Speed (CAS), Efficiency
 142.539766,    8.851186
 143.971661,    9.243721
 145.403555,    9.677177
 146.835449,    9.916827
 148.267343,   10.151865
 149.699237,   10.400764
 151.131131,   10.604862
 152.563025,   10.784850
 153.994919,   10.972840
 155.426813,   11.169351
 156.858707,   11.351302
 158.290602,   11.520002
 159.722496,   11.695394
 161.154390,   11.877863
 162.586284,   12.067823
 164.018178,   12.226112
 165.450072,   12.384880
 166.881966,   12.549261
 168.313860,   12.719538
 169.745754,   12.896016
 171.177648,   13.051678
 172.609543,   13.192023
 174.041437,   13.336626
 175.473331,   13.485669
 176.905225,   13.639344
 178.337119,   13.797854
 179.769013,   13.939047
 181.200907,   14.054988
 182.632801,   14.173817
 184.064695,   14.295632
 185.496589,   14.420535
 186.928484,   14.548634
 188.360378,   14.680041
 189.792272,   14.802383
 191.224166,   14.884164
 192.656060,   14.967479
 194.087954,   15.052363
 195.519848,   15.138856
 196.951742,   15.226994
 198.383636,   15.316820
 199.815531,   15.408374
 201.247425,   15.501700
 202.679319,   15.560770
 204.111213,   15.595432
 205.543107,   15.630494
 206.975001,   15.665960
 208.406895,   15.701836
 209.838789,   15.738126
 211.270683,   15.774834
 212.702577,   15.811965
 214.134472,   15.849523
 215.566366,   15.887515
 216.998260,   15.925944
 218.430154,   15.911603
 219.862048,   15.896737
 221.293942,   15.881801
 222.725836,   15.866797
 224.157730,   15.851725
 225.589624,   15.836585
 227.021518,   15.821378
 228.453413,   15.806104
 229.885307,   15.790763
 231.317201,   15.775357
 232.749095,   15.759886
 234.180989,   15.744349
 235.612883,   15.728748
 237.044777,   15.687398
 238.476671,   15.625451
 239.908565,   15.563624
 241.340459,   15.501918
 242.772354,   15.440336
 244.204248,   15.378882
 245.636142,   15.317558
 247.068036,   15.256367
 248.499930,   15.195311
 249.931824,   15.134393
 251.363718,   15.073616
 252.795612,   15.012983
 254.227506,   14.952495
 255.659400,   14.892154
 257.091295,   14.831964
 258.523189,   14.771927
 259.955083,   14.712044
 261.386977,   14.652318
 262.818871,   14.566762
 264.250765,   14.472396
 265.682659,   14.378743
 267.114553,   14.285797
 268.546447,   14.193555
 269.978342,   14.102013
 271.410236,   14.011167
 272.842130,   13.921013
 274.274024,   13.831546
 275.705918,   13.742762
 277.137812,   13.654657
 278.569706,   13.567228
 280.001600,   13.480468
 281.433494,   13.394375
 282.865388,   13.308944
 284.297283,   13.224170
