Speed (CAS), Efficiency
 153.903219,    8.851186
 155.152238,    9.165315
 156.401257,    9.505389
 157.650276,    9.787225
 158.899295,    9.970069
 160.148314,   10.161401
 161.397333,   10.361807
 162.646352,   10.544562
 163.895371,   10.687240
 165.144390,   10.834968
 166.393409,   10.988008
 167.642429,   11.146635
 168.891448,   11.301053
 170.140467,   11.435248
 171.389486,   11.573694
 172.638505,   11.716583
 173.887524,   11.864122
 175.136543,   12.016528
 176.385562,   12.155171
 177.634581,   12.281013
 178.883600,   12.410405
 180.132620,   12.543488
 181.381639,   12.680412
 182.630658,   12.821336
 183.879677,   12.966429
 185.128696,   13.078996
 186.377715,   13.192716
 187.626734,   13.309216
 188.875753,   13.428591
 190.124772,   13.550940
 191.373791,   13.676369
 192.622810,   13.804985
 193.871830,   13.922143
 195.120849,   14.015251
 196.369868,   14.110222
 197.618887,   14.207108
 198.867906,   14.305961
 200.116925,   14.406835
 201.365944,   14.509787
 202.614963,   14.614876
 203.863982,   14.722162
 205.113001,   14.812365
 206.362021,   14.878467
 207.611040,   14.945568
 208.860059,   15.013687
 210.109078,   15.082845
 211.358097,   15.153061
 212.607116,   15.224355
 213.856135,   15.296750
 215.105154,   15.370267
 216.354173,   15.444928
 217.603192,   15.520756
 218.852212,   15.561105
 220.101231,   15.589080
 221.350250,   15.617315
 222.599269,   15.645814
 223.848288,   15.674577
 225.097307,   15.703609
 226.346326,   15.732911
 227.595345,   15.762485
 228.844364,   15.792335
 230.093383,   15.822462
 231.342402,   15.852869
 232.591422,   15.883559
 233.840441,   15.914534
 235.089460,   15.918831
 236.338479,   15.906853
 237.587498,   15.894830
 238.836517,   15.882762
 240.085536,   15.870650
 241.334555,   15.858492
 242.583574,   15.846291
 243.832593,   15.834045
 245.081613,   15.821756
 246.330632,   15.809423
 247.579651,   15.797046
 248.828670,   15.784627
 250.077689,   15.772164
 251.326708,   15.759659
 252.575727,   15.747112
 253.824746,   15.734523
 255.073765,   15.721892
 256.322784,   15.672141
 257.571804,   15.622110
 258.820823,   15.572157
 260.069842,   15.522283
 261.318861,   15.472489
 262.567880,   15.422777
 263.816899,   15.373149
 265.065918,   15.323607
 266.314937,   15.274151
 267.563956,   15.224782
 268.812975,   15.175503
 270.061994,   15.126315
 271.311014,   15.077219
 272.560033,   15.028216
 273.809052,   14.979308
 275.058071,   14.930495
 276.307090,   14.881780
 277.556109,   14.833163
