Speed, Forces
 105.910992, 34560.418878
 106.155096, 34450.891948
 106.399200, 34341.092069
 106.643305, 34231.019239
 106.887409, 34120.673460
 107.131514, 34010.054731
 107.375618, 33899.163053
 107.619722, 33787.998424
 107.863827, 33676.560846
 108.107931, 33564.850317
 108.352035, 33452.866839
 108.596140, 33340.610412
 108.840244, 33228.081034
 109.084349, 33115.278706
 109.328453, 33002.203429
 109.572557, 32888.855202
 109.816662, 32775.234025
 110.060766, 32661.339898
 110.304871, 32547.172822
 110.548975, 32432.732796
 110.793079, 32318.019819
 111.037184, 32255.025905
 111.281288, 32210.471920
 111.525392, 32165.812425
 111.769497, 32121.047420
 112.013601, 32076.176904
 112.257706, 32031.200877
 112.501810, 31986.119341
 112.745914, 31940.932294
 112.990019, 31895.639737
 113.234123, 31850.241669
 113.478228, 31804.738091
 113.722332, 31759.129003
 113.966436, 31713.414404
 114.210541, 31667.594296
 114.454645, 31621.668676
 114.698749, 31575.637547
 114.942854, 31529.500907
 115.186958, 31483.258757
 115.431063, 31436.911096
 115.675167, 31390.457925
 115.919271, 31343.899244
 116.163376, 31297.235052
 116.407480, 31250.465351
 116.651585, 31203.590138
 116.895689, 31156.609416
 117.139793, 31109.523183
 117.383898, 31062.331440
 117.628002, 31015.034186
 117.872106, 30967.631422
 118.116211, 30920.123148
 118.360315, 30872.509364
 118.604420, 30824.790069
 118.848524, 30776.965264
 119.092628, 30729.034948
 119.336733, 30680.999122
 119.580837, 30632.857786
 119.824942, 30584.610940
 120.069046, 30536.258583
 120.313150, 30487.800716
 120.557255, 30439.237338
 120.801359, 30390.568450
 121.045463, 30341.794052
 121.289568, 30292.914144
 121.533672, 30243.928725
 121.777777, 30194.837796
 122.021881, 30145.641356
 122.265985, 30096.339407
 122.510090, 30046.931946
 122.754194, 29997.418976
 122.998299, 29947.800495
 123.242403, 29898.076504
 123.486507, 29848.247003
 123.730612, 29798.311991
 123.974716, 29748.271469
 124.218820, 29698.125436
 124.462925, 29647.873894
 124.707029, 29597.516840
 124.951134, 29547.054277
 125.195238, 29496.486203
 125.439342, 29445.812619
 125.683447, 29395.033525
 125.927551, 29344.148920
 126.171656, 29293.158805
 126.415760, 29242.063179
 126.659864, 29190.862044
 126.903969, 29139.555398
 127.148073, 29088.143241
 127.392177, 29036.625574
 127.636282, 28985.002397
 127.880386, 28933.273710
 128.124491, 28881.439512
 128.368595, 28829.499804
 128.612699, 28777.454586
 128.856804, 28736.837097
 129.100908, 28744.419708
 129.345013, 28752.017630
 129.589117, 28759.630862
 129.833221, 28767.259404
 130.077326, 28774.903255
