Speed, Forces
  95.124942, 34560.418878
  95.511578, 34372.296285
  95.898215, 34183.369891
  96.284851, 33993.639697
  96.671487, 33803.105703
  97.058123, 33611.767908
  97.444760, 33419.626313
  97.831396, 33226.680917
  98.218032, 33032.931721
  98.604668, 32838.378725
  98.991304, 32643.021928
  99.377941, 32446.861330
  99.764577, 32273.141084
 100.151213, 32196.692643
 100.537849, 32119.933489
 100.924486, 32042.863621
 101.311122, 31965.483039
 101.697758, 31887.791743
 102.084394, 31809.789734
 102.471030, 31731.477011
 102.857667, 31652.853574
 103.244303, 31573.919424
 103.630939, 31494.674560
 104.017575, 31415.118982
 104.404212, 31335.252690
 104.790848, 31255.075685
 105.177484, 31174.587966
 105.564120, 31093.789533
 105.950757, 31012.680387
 106.337393, 30931.260527
 106.724029, 30849.529953
 107.110665, 30767.488665
 107.497301, 30685.136664
 107.883938, 30602.473949
 108.270574, 30519.500520
 108.657210, 30436.216378
 109.043846, 30352.621522
 109.430483, 30268.715952
 109.817119, 30184.499668
 110.203755, 30099.972671
 110.590391, 30015.134960
 110.977027, 29929.986535
 111.363664, 29844.527397
 111.750300, 29758.757544
 112.136936, 29672.676979
 112.523572, 29586.285699
 112.910209, 29499.583706
 113.296845, 29412.570999
 113.683481, 29325.247578
 114.070117, 29237.613443
 114.456754, 29149.668595
 114.843390, 29061.413033
 115.230026, 28972.846758
 115.616662, 28883.969768
 116.003298, 28794.782065
 116.389935, 28739.742117
 116.776571, 28752.773820
 117.163207, 28765.850609
 117.549843, 28778.972483
 117.936480, 28792.139444
 118.323116, 28805.351490
 118.709752, 28818.608622
 119.096388, 28831.910840
 119.483024, 28845.258145
 119.869661, 28858.650535
 120.256297, 28872.088011
 120.642933, 28885.570573
 121.029569, 28899.098221
 121.416206, 28912.670954
 121.802842, 28926.288774
 122.189478, 28939.951680
 122.576114, 28953.659672
 122.962751, 28967.412749
 123.349387, 28981.210913
 123.736023, 28995.054162
 124.122659, 29008.942498
 124.509295, 29022.875919
 124.895932, 29036.854426
 125.282568, 29050.878019
 125.669204, 29064.946699
 126.055840, 29079.060464
 126.442477, 29093.219315
 126.829113, 29107.423252
 127.215749, 29121.672275
 127.602385, 29135.966383
 127.989022, 29150.305578
 128.375658, 29164.689859
 128.762294, 29179.119225
 129.148930, 29193.593678
 129.535566, 29208.113217
 129.922203, 29222.677841
 130.308839, 29237.287551
 130.695475, 29251.942348
 131.082111, 29266.642230
 131.468748, 29281.387198
 131.855384, 29296.177252
 132.242020, 29311.012392
 132.628656, 29325.892618
 133.015292, 29340.817930
 133.401929, 29355.788328
