Speed, Forces
  85.874376, 50193.831752
  86.387237, 50038.381520
  86.900098, 49882.931288
  87.412958, 49731.086645
  87.925819, 49580.792042
  88.438680, 49430.497438
  88.951541, 49280.202834
  89.464401, 49129.908231
  89.977262, 48979.613627
  90.490123, 48829.319024
  91.002983, 48679.024420
  91.515844, 48529.452215
  92.028705, 48385.435939
  92.541566, 48241.419664
  93.054426, 48097.403389
  93.567287, 47953.387113
  94.080148, 47809.370838
  94.593008, 47665.354563
  95.105869, 47521.338288
  95.618730, 47377.322012
  96.131591, 47237.223796
  96.644451, 47100.589043
  97.157312, 46963.954290
  97.670173, 46827.319536
  98.183034, 46690.684783
  98.695894, 46554.050030
  99.208755, 46417.415277
  99.721616, 46280.780524
 100.234476, 46144.145770
 100.747337, 46014.676879
 101.260198, 45885.612992
 101.773059, 45756.549104
 102.285919, 45627.485217
 102.798780, 45498.421329
 103.311641, 45369.357442
 103.824501, 45240.293554
 104.337362, 45111.229666
 104.850223, 44984.527531
 105.363084, 44861.983578
 105.875944, 44739.439625
 106.388805, 44616.895671
 106.901666, 44494.351718
 107.414527, 44371.807765
 107.927387, 44249.263812
 108.440248, 44126.719858
 108.953109, 44004.175905
 109.465969, 43885.817146
 109.978830, 43768.652852
 110.491691, 43651.488559
 111.004552, 43534.324266
 111.517412, 43417.159972
 112.030273, 43299.995679
 112.543134, 43182.831386
 113.055994, 43065.667093
 113.568855, 42949.323767
 114.081716, 42836.398293
 114.594577, 42723.472820
 115.107437, 42610.547346
 115.620298, 42497.621872
 116.133159, 42384.696399
 116.646019, 42271.770925
 117.158880, 42158.845451
 117.671741, 42045.919978
 118.184602, 41934.882900
 118.697462, 41825.056161
 119.210323, 41715.229421
 119.723184, 41605.402681
 120.236045, 41495.575942
 120.748905, 41385.749202
 121.261766, 41275.922462
 121.774627, 41166.095723
 122.287487, 41056.318218
 122.800348, 40948.449918
 123.313209, 40840.581618
 123.826070, 40732.713318
 124.338930, 40624.845018
 124.851791, 40516.976718
 125.364652, 40409.108418
 125.877512, 40301.240118
 126.390373, 40193.371818
 126.903234, 40085.864476
 127.416095, 39978.814948
 127.928955, 39871.765420
 128.441816, 39764.715892
 128.954677, 39657.666364
 129.467538, 39550.616837
 129.980398, 39443.567309
 130.493259, 39336.517781
 131.006120, 39229.468253
 131.518980, 39122.409831
 132.031841, 39015.349919
 132.544702, 38908.290007
 133.057563, 38801.230096
 133.570423, 38694.170184
 134.083284, 38587.110272
 134.596145, 38480.050361
 135.109005, 38372.990449
 135.621866, 38265.902992
 136.134727, 38158.741926
 136.647588, 38051.580860
