Speed, Forces
 184.908095, 7769.491241
 185.659656, 7727.199600
 186.411216, 7684.727257
 187.162777, 7642.074212
 187.914338, 7599.240467
 188.665898, 7556.226019
 189.417459, 7513.030870
 190.169020, 7469.655020
 190.920580, 7426.098468
 191.672141, 7382.361214
 192.423702, 7338.443259
 193.175263, 7294.344602
 193.926823, 7255.290738
 194.678384, 7238.104444
 195.429945, 7220.848300
 196.181505, 7203.522304
 196.933066, 7186.126458
 197.684627, 7168.660760
 198.436187, 7151.125210
 199.187748, 7133.519810
 199.939309, 7115.844558
 200.690870, 7098.099455
 201.442430, 7080.284501
 202.193991, 7062.399696
 202.945552, 7044.445039
 203.697112, 7026.420531
 204.448673, 7008.326172
 205.200234, 6990.161962
 205.951795, 6971.927900
 206.703355, 6953.623988
 207.454916, 6935.250224
 208.206477, 6916.806609
 208.958037, 6898.293142
 209.709598, 6879.709825
 210.461159, 6861.056656
 211.212719, 6842.333636
 211.964280, 6823.540765
 212.715841, 6804.678042
 213.467402, 6785.745468
 214.218962, 6766.743043
 214.970523, 6747.670767
 215.722084, 6728.528640
 216.473644, 6709.316661
 217.225205, 6690.034832
 217.976766, 6670.683150
 218.728326, 6651.261618
 219.479887, 6631.770235
 220.231448, 6612.209000
 220.983009, 6592.577914
 221.734569, 6572.876977
 222.486130, 6553.106189
 223.237691, 6533.265549
 223.989251, 6513.355058
 224.740812, 6493.374716
 225.492373, 6473.324523
 226.243933, 6460.951050
 226.995494, 6463.880694
 227.747055, 6466.820473
 228.498616, 6469.770387
 229.250176, 6472.730438
 230.001737, 6475.700624
 230.753298, 6478.680946
 231.504858, 6481.671404
 232.256419, 6484.671997
 233.007980, 6487.682726
 233.759541, 6490.703591
 234.511101, 6493.734591
 235.262662, 6496.775728
 236.014223, 6499.826999
 236.765783, 6502.888407
 237.517344, 6505.959951
 238.268905, 6509.041630
 239.020465, 6512.133444
 239.772026, 6515.235395
 240.523587, 6518.347481
 241.275148, 6521.469703
 242.026708, 6524.602061
 242.778269, 6527.744554
 243.529830, 6530.897184
 244.281390, 6534.059949
 245.032951, 6537.232849
 245.784512, 6540.415885
 246.536072, 6543.609058
 247.287633, 6546.812365
 248.039194, 6550.025809
 248.790755, 6553.249388
 249.542315, 6556.483103
 250.293876, 6559.726954
 251.045437, 6562.980940
 251.796997, 6566.245062
 252.548558, 6569.519320
 253.300119, 6572.803714
 254.051679, 6576.098243
 254.803240, 6579.402908
 255.554801, 6582.717709
 256.306362, 6586.042645
 257.057922, 6589.377717
 257.809483, 6592.722925
 258.561044, 6596.078269
 259.312604, 6599.443748
