Time, Angles
   3.281792,    0.000000
   3.336819,    0.000000
   3.392033,    0.000000
   3.447674,    0.000000
   3.502984,    0.000000
   3.559863,    0.000000
   3.616413,    0.000000
   3.673662,    0.000000
   3.730989,    0.000000
   3.789110,    0.000000
   3.847375,    0.000000
   3.905527,    0.000000
   3.963912,    0.000000
   4.022601,    0.000000
   4.081683,    0.000000
   4.141194,    0.000000
   4.200985,    0.000000
   4.261499,    0.000000
   4.273535,    0.000000
   4.281406,    0.000000
   4.286013,    0.000000
   4.288837,    0.000000
   4.289262,    0.000000
   4.289738,    0.000000
   4.289828,    0.000000
   4.289984,    0.000000
   4.290029,    0.000000
   4.290108,    0.000000
   4.290137,    0.000000
   4.290164,    0.000000
   4.290411,    0.000000
   4.292430,    0.000000
   4.300924,    0.000000
   4.324907,    0.000000
   4.373620,    0.000000
   4.427574,    0.000000
   4.482080,    0.000000
   4.536699,    0.000000
   4.592296,    0.000000
   4.647904,    0.000000
   4.703802,    0.000000
   4.759625,    0.000000
   4.815619,    0.000000
   4.872083,    0.000000
   4.928569,    0.000000
   4.985721,    0.000000
   5.043082,    0.000000
   5.100469,    0.000000
   5.158303,    0.000000
   5.216162,    0.000000
   5.273741,    0.000000
   5.332018,    0.000000
   5.390568,    0.000000
   5.449400,    0.000000
   5.508642,    0.000000
   5.567588,    0.000000
   5.627199,    0.000000
   5.686956,    0.000000
   5.746944,    0.000000
   5.807394,    0.000000
   5.867599,    0.000000
   5.928402,    0.000000
   5.989059,    0.000000
   6.050190,    0.000000
   6.111453,    0.000000
   6.173025,    0.000000
   6.234627,    0.000000
   6.296890,    0.000000
   6.359063,    0.000000
   6.421499,    0.000000
   6.484260,    0.000000
   6.546583,    0.000000
   6.609626,    0.000000
   6.673339,    0.000000
   6.736930,    0.000000
   6.800860,    0.000000
   6.865045,    0.000000
   6.929200,    0.000000
   6.993669,    0.000000
   7.058575,    0.000000
   7.123792,    0.000000
   7.189284,    0.000000
   7.255008,    0.000000
   7.320662,    0.000000
   7.386356,    0.000000
   7.452832,    0.000000
   7.519254,    0.000000
   7.585275,    0.000000
   7.652117,    0.000000
   7.719488,    0.000000
   7.786774,    0.000000
   7.854018,    0.000000
   7.921845,    0.000000
   7.989615,    0.000000
   8.057686,    0.000000
   8.126200,    0.000000
   8.194340,    0.000000
   8.263142,    0.000000
   8.331679,    0.000000
   8.401126,    0.000000
   8.470184,    0.000000
   8.539703,    0.000000
   8.609783,    0.000000
   8.679447,    0.000000
   8.749597,    0.000000
   8.763737,    0.000000
   8.774587,    0.000000
   8.782581,    0.000000
   8.788012,    0.000000
   8.792073,    0.000000
   8.795196,    0.000000
   8.798286,    0.000000
   8.800833,    0.000000
   8.802797,    0.000000
   8.803141,    0.000000
   8.803529,    0.000000
   8.804132,    0.000000
   8.804171,    0.000000
   8.804200,    0.000000
   8.804218,    0.000000
   8.804230,    0.000000
   8.804238,    0.000000
   8.804246,    0.000000
   8.804325,    0.000000
   8.805020,    0.000000
   8.808549,    0.000000
   8.821724,    0.000000
   8.866421,    0.000000
   8.928553,    0.000000
   8.991871,    0.000000
   9.054793,    0.000000
   9.117844,    0.000000
   9.180960,    0.000000
   9.244496,    0.000000
   9.307884,    0.000000
   9.371768,    0.000000
   9.435745,    0.000000
   9.499891,    0.000000
   9.564041,    0.000000
   9.628402,    0.000000
   9.693200,    0.000000
   9.758346,    0.000000
   9.823491,    0.000000
   9.888576,    0.000000
   9.953854,    0.000000
  10.019276,    0.000000
  10.085060,    0.000000
  10.150762,    0.000000
  10.216867,    0.000000
  10.282919,    0.000000
  10.349200,    0.000000
  10.415624,    0.000000
  10.482265,    0.000000
  10.549194,    0.000000
  10.616045,    0.000000
  10.683371,    0.000000
  10.750420,    0.000000
  10.817613,    0.000000
  10.885135,    0.000000
  10.952872,    0.000000
  11.020906,    0.000000
  11.088637,    0.000000
  11.156876,    0.000000
  11.225308,    0.000000
  11.293888,    0.000000
  11.362717,    0.000000
  11.431846,    0.000000
  11.501033,    0.000000
  11.570289,    0.000000
  11.639591,    0.000000
  11.709080,    0.000000
  11.779020,    0.000000
  11.848915,    0.000000
  11.918971,    0.000000
  11.989262,    0.000000
  12.059539,    0.000000
  12.130239,    0.000000
  12.200687,    0.000000
  12.271630,    0.000000
  12.342622,    0.000000
  12.413637,    0.000000
  12.485215,    0.000000
  12.556964,    0.000000
  12.628759,    0.000000
  12.700733,    0.000000
  12.772823,    0.000000
  12.845021,    0.000000
  12.917255,    0.000000
  12.989544,    0.000000
  13.062263,    0.000000
  13.134898,    0.000000
  13.207543,    0.000000
  13.280442,    0.000000
  13.353508,    0.000000
  13.426716,    0.000000
  13.500046,    0.000000
  13.573365,    0.000000
  13.646985,    0.000000
  13.649947,    0.000000
  13.652406,    0.000000
  13.654708,    0.000000
  13.656955,    0.000000
  13.657471,    0.000000
  13.657594,    0.000000
  13.657838,    0.000000
  13.657903,    0.000000
  13.657917,    0.000000
  13.657926,    0.000000
  13.657935,    0.000000
  13.658024,    0.000000
  13.658878,    0.000000
  13.663460,    0.000000
  13.682782,    0.000000
  13.733349,    0.000000
  13.798440,    0.000000
  13.862966,    0.000000
  13.927720,    0.000000
  13.992571,    0.000000
  14.057721,    0.000000
  14.122851,    0.000000
  14.187995,    0.000000
  14.253111,    0.000000
  14.318667,    0.000000
  14.384148,    0.000000
  14.449795,    0.000000
  14.515704,    0.000000
  14.581830,    0.000000
  14.647938,    0.000000
  14.714090,    0.000000
  14.780360,    0.000000
  14.846860,    0.000000
  14.913405,    0.000000
  14.980021,    0.000000
  15.046797,    0.000000
  15.113642,    0.000000
  15.180865,    0.000000
  15.248068,    0.000000
  15.315504,    0.000000
  15.382891,    0.000000
  15.450354,    0.000000
  15.518105,    0.000000
  15.585817,    0.000000
  15.653725,    0.000000
  15.721710,    0.000000
  15.789822,    0.000000
  15.858050,    0.000000
  15.926280,    0.000000
  15.994739,    0.000000
  16.063223,    0.000000
  16.131940,    0.000000
  16.200856,    0.000000
  16.269740,    0.000000
  16.338834,    0.000000
  16.408031,    0.000000
  16.477512,    0.000000
  16.546847,    0.000000
  16.616358,    0.000000
  16.686073,    0.000000
  16.755794,    0.000000
  16.825644,    0.000000
  16.895737,    0.000000
  16.965827,    0.000000
  17.036031,    0.000000
  17.106409,    0.000000
  17.176918,    0.000000
  17.247563,    0.000000
  17.318462,    0.000000
  17.389277,    0.000000
  17.460300,    0.000000
  17.531368,    0.000000
  17.602489,    0.000000
  17.673791,    0.000000
  17.745181,    0.000000
  17.816968,    0.000000
  17.888629,    0.000000
  17.960487,    0.000000
  18.032521,    0.000000
  18.104737,    0.000000
  18.176982,    0.000000
  18.249403,    0.000000
  18.321711,    0.000000
  18.394256,    0.000000
  18.467015,    0.000000
  18.539839,    0.000000
  18.612653,    0.000000
  18.685686,    0.000000
  18.758868,    0.000000
  18.832026,    0.000000
  18.905203,    0.000000
  18.978674,    0.000000
  18.993394,    0.000000
  19.049434,    0.000000
  19.049585,    0.000000
  19.049694,    0.000000
  19.049756,    0.000000
  19.049835,    0.000000
  19.050621,    0.000000
  19.056018,    0.000000
  19.084647,    0.000000
  19.150699,    0.000000
  19.224431,    0.000000
  19.298042,    0.000000
  19.371615,    0.000000
  19.445451,    0.000000
  19.519083,    0.000000
  19.593016,    0.000000
  19.667042,    0.000000
  19.741175,    0.000000
  19.815291,    0.000000
  19.889756,    0.000000
  19.964174,    0.000000
  20.038740,    0.000000
  20.113380,    0.000000
  20.188124,    0.000000
  20.263133,    0.000000
  20.338239,    0.000000
  20.413320,    0.000000
  20.488688,    0.000000
  20.564335,    0.000000
  20.639985,    0.000000
  20.715592,    0.000000
  20.791262,    0.000000
  20.867052,    0.000000
  20.943177,    0.000000
  21.019380,    0.000000
  21.095590,    0.000000
  21.171820,    0.000000
  21.248344,    0.000000
  21.324901,    0.000000
  21.401621,    0.000000
  21.478348,    0.000000
  21.555309,    0.000000
  21.632358,    0.000000
  21.709609,    0.000000
  21.786757,    0.000000
  21.864157,    0.000000
  21.941761,    0.000000
  22.019264,    0.000000
  22.096879,    0.000000
  22.174677,    0.000000
  22.252707,    0.000000
  22.330725,    0.000000
  22.408705,    0.000000
  22.486792,    0.000000
  22.565126,    0.000000
  22.643530,    0.000000
  22.722187,    0.000000
  22.800961,    0.000000
  22.879830,    0.000000
  22.958817,    0.000000
  23.037711,    0.000000
  23.116741,    0.000000
  23.196082,    0.000000
  23.230583,    0.000000
  23.275274,    0.000000
  23.354846,    0.134072
  23.434470,    0.371507
  23.514291,    0.606830
  23.594172,    0.840481
  23.674409,    1.072067
  23.754539,    1.302454
  23.834918,    1.530321
  23.915403,    1.756698
  23.995970,    1.981187
  24.076794,    2.203735
  24.157505,    2.424830
  24.238470,    2.643479
  24.319265,    2.860690
  24.400484,    3.075339
  24.481738,    3.289024
  24.562986,    3.500717
  24.644217,    3.710330
  24.725560,    3.917856
  24.806840,    4.123642
  24.888306,    4.327262
  24.969716,    4.529356
  25.051117,    4.729337
  25.132524,    4.927343
  25.213874,    5.123430
  25.230130,    5.317466
  25.233529,    5.355860
  25.236982,    5.363872
  25.237053,    5.372011
  25.237114,    5.372176
  25.237129,    5.372321
  25.237143,    5.372356
  25.237282,    5.372389
  25.238584,    5.372715
  25.247185,    5.375784
  25.287020,    5.396037
  25.371526,    5.489748
  25.456179,    5.687595
  25.540754,    5.883778
  25.546377,    6.080989
  25.551994,    6.097012
  25.557624,    6.113081
  25.563242,    6.129222
  25.568840,    6.145375
  25.574477,    6.161560
  25.580095,    6.177870
  25.585745,    6.194209
  25.591398,    6.210674
  25.597031,    6.227183
  25.602690,    6.243716
  25.608349,    6.260360
  25.614013,    6.277058
  25.619657,    6.293805
  25.625312,    6.310567
  25.630992,    6.327422
  25.636669,    6.344383
  25.642331,    6.361377
  25.647995,    6.378391
  25.653676,    6.395474
  25.659369,    6.412656
  25.665067,    6.429921
  25.670752,    6.447239
  25.676449,    6.464587
  25.682151,    6.482019
  25.687845,    6.499508
  25.693545,    6.517036
  25.699266,    6.534648
  25.704988,    6.552359
  25.710723,    6.570135
  25.716469,    6.588002
  25.722205,    6.605937
  25.727931,    6.623893
  25.733682,    6.641903
  25.739450,    6.660036
  25.745173,    6.678218
  25.750917,    6.696369
  25.756676,    6.714637
  25.762461,    6.733015
  25.768243,    6.751499
  25.774027,    6.770032
  25.779830,    6.788643
  25.785636,    6.807351
  25.791431,    6.826107
  25.797223,    6.844889
  25.803032,    6.863735
  25.808848,    6.882678
  25.814690,    6.901719
  25.820515,    6.920852
  25.826326,    6.939986
  25.832162,    6.959169
  25.838026,    6.978491
  25.843897,    6.997937
  25.849727,    7.017408
  25.855587,    7.036873
  25.861457,    7.056471
  25.867337,    7.076158
  25.873235,    7.095940
  25.879141,    7.115825
  25.885044,    7.135778
  25.890942,    7.155775
  25.896829,    7.175800
  25.902729,    7.195872
  25.908649,    7.216050
  25.914573,    7.236333
  25.920502,    7.243768
  25.926419,    7.251207
  25.932353,    7.258685
  25.938301,    7.266199
  25.944243,    7.273723
  25.950188,    7.281270
  25.956174,    7.288888
  25.962111,    7.296461
  25.968092,    7.304108
  25.974081,    7.311784
  25.980083,    7.319495
  25.986075,    7.327212
  25.992100,    7.334990
  25.998118,    7.342777
  26.004106,    7.350543
  26.010108,    7.358346
  26.016130,    7.366194
  26.022157,    7.374066
  26.028191,    7.381966
  26.034256,    7.389926
  26.040312,    7.397891
  26.046362,    7.405869
  26.052425,    7.413881
  26.058485,    7.421908
  26.064572,    7.429989
  26.070655,    7.438085
  26.076736,    7.446195
  26.082829,    7.454340
  26.088897,    7.462470
  26.095002,    7.470670
  26.101105,    7.478884
  26.107234,    7.487152
  26.113369,    7.495447
  26.119490,    7.503742
  26.125629,    7.512080
  26.131775,    7.520447
  26.137921,    7.528832
  26.144075,    7.537247
  26.150225,    7.545675
  26.156384,    7.554134
  26.162574,    7.562654
  26.168764,    7.571194
  26.174971,    7.579776
  26.181165,    7.588359
  26.187347,    7.596945
  26.193574,    7.605612
  26.199792,    7.614285
  26.205985,    7.622942
  26.212246,    7.631713
  26.218506,    7.640502
  26.224774,    7.649322
  26.231059,    7.658185
  26.237339,    7.667059
  26.243604,    7.675931
  26.249871,    7.684826
  26.256176,    7.693794
  26.262472,    7.702769
  26.268768,    7.711762
  26.275054,    7.720760
  26.281378,    7.729831
  26.287734,    7.738968
  26.294075,    7.748105
  26.300428,    7.757276
  26.306802,    7.766497
  26.313174,    7.775736
  26.319562,    7.785017
  26.325928,    7.794284
  26.332313,    7.803600
  26.338696,    7.812931
  26.345049,    7.822239
  26.351451,    7.831638
  26.357891,    7.841111
  26.364318,    7.850585
  26.370769,    7.860116
  26.377252,    7.869713
  26.383725,    7.879314
  26.390199,    7.888936
  26.396680,    7.898589
  26.403195,    7.908313
  26.409695,    7.918035
  26.414573,    7.925343
  26.416192,    7.927771
  26.422678,    7.937510
  26.429218,    7.947351
  26.435810,    7.957290
  26.442354,    7.967177
  26.448942,    7.977150
  26.455533,    7.987148
  26.462119,    7.997160
  26.468747,    8.007255
  26.475335,    8.017308
  26.481921,    8.027380
  26.488532,    8.037509
  26.495163,    8.047690
  26.501816,    8.057925
  26.508453,    8.068156
  26.515123,    8.078456
  26.521804,    8.088795
  26.528483,    8.099151
  26.535178,    8.109554
  26.541882,    8.119989
  26.548615,    8.130491
  26.555360,    8.141032
  26.562113,    8.151607
  26.568898,    8.162253
  26.575704,    8.172952
  26.582464,    8.183600
  26.589293,    8.194377
  26.596089,    8.205123
  26.602939,    8.215975
  26.609745,    8.226778
  26.616595,    8.237674
  26.623466,    8.248622
  26.630310,    8.259550
  26.637141,    8.270476
  26.644042,    8.281537
  26.650952,    8.292634
  26.657867,    8.303759
  26.664776,    8.314894
  26.671731,    8.326128
  26.678640,    8.337306
  26.685565,    8.348533
  26.692535,    8.359853
  26.699550,    8.371268
  26.706517,    8.382627
  26.713545,    8.394107
  26.720555,    8.405578
  26.727583,    8.417101
  26.734620,    8.428661
  26.741653,    8.440235
  26.748705,    8.451860
  26.755778,    8.463545
  26.762887,    8.475310
  26.770002,    8.487105
  26.777087,    8.498874
  26.784264,    8.510817
  26.791372,    8.522668
  26.798543,    8.534645
  26.805707,    8.546633
  26.812873,    8.558646
  26.820064,    8.570722
  26.827301,    8.582900
  26.834508,    8.595047
  26.841744,    8.607267
  26.848973,    8.619497
  26.856216,    8.631773
  26.863476,    8.644100
  26.870742,    8.656459
  26.878047,    8.668907
  26.885355,    8.681382
  26.892694,    8.693934
  26.899966,    8.706393
  26.907326,    8.719024
  26.914708,    8.731718
  26.922108,    8.744463
  26.929544,    8.757295
  26.937020,    8.770219
  26.944430,    8.783052
  26.951889,    8.795991
  26.959345,    8.808950
  26.966768,    8.821872
  26.974236,    8.834896
  26.981743,    8.848013
  26.989242,    8.861137
  26.996758,    8.874314
  27.004305,    8.887569
  27.011819,    8.900790
  27.019360,    8.914081
  27.026933,    8.927451
  27.034564,    8.940946
  27.042084,    8.954271
  27.049753,    8.967881
  27.057390,    8.981457
  27.065046,    8.995092
  27.072672,    9.008697
  27.080354,    9.022424
  27.088018,    9.036144
  27.095678,    9.049879
  27.103406,    9.063760
  27.111121,    9.077642
  27.118900,    9.091662
  27.126712,    9.105766
  27.134501,    9.119852
  27.142312,    9.134003
  27.150156,    9.148237
  27.157977,    9.162453
  27.165828,    9.176747
  27.173676,    9.191062
  27.181522,    9.205394
  27.189393,    9.219798
  27.197334,    9.234355
  27.205259,    9.248905
  27.213189,    9.263489
  27.221093,    9.278050
  27.229052,    9.292736
  27.236971,    9.307373
  27.244987,    9.322213
  27.252953,    9.336985
  27.261030,    9.351987
  27.269146,    9.367088
  27.277196,    9.382089
  27.285264,    9.397148
  27.293317,    9.412206
  27.301394,    9.427331
  27.309515,    9.442563
  27.317650,    9.457847
  27.325755,    9.473100
  27.333912,    9.488475
  27.342111,    9.503953
  27.350307,    9.519452
  27.358557,    9.535077
  27.366811,    9.550735
  27.375053,    9.566395
  27.383278,    9.582047
  27.391532,    9.597781
  27.399801,    9.613568
  27.408119,    9.629472
  27.416487,    9.645500
  27.424829,    9.661502
  27.433182,    9.677550
  27.441506,    9.693568
  27.449929,    9.709801
  27.458283,    9.725927
  27.466650,    9.742102
  27.475056,    9.758379
  27.483473,    9.774702
  27.491921,    9.791111
  27.500436,    9.807676
  27.508911,    9.824189
  27.517456,    9.840863
  27.525937,    9.857436
  27.534507,    9.874211
  27.543058,    9.890974
  27.551624,    9.907793
  27.560202,    9.924658
  27.568820,    9.941631
  27.577454,    9.958659
  27.586063,    9.975663
  27.594731,    9.992811
  27.603389,   10.009964
  27.612097,   10.027243
  27.620802,   10.044541
  27.629458,   10.061768
  27.638154,   10.079100
  27.646910,   10.096577
  27.655633,   10.114013
  27.664396,   10.131556
  27.673098,   10.149003
  27.681884,   10.166644
  27.690771,   10.184514
  27.699530,   10.202150
  27.708400,   10.220039
  27.717252,   10.237914
  27.726139,   10.255889
  27.735000,   10.273836
  27.743846,   10.291778
  27.752846,   10.310060
  27.761733,   10.328137
  27.770689,   10.346382
  27.779699,   10.364761
  27.788639,   10.383023
  27.797687,   10.401535
  27.806724,   10.420049
  27.815837,   10.438744
  27.824848,   10.457256
  27.833802,   10.475678
  27.842870,   10.494361
  27.851975,   10.513145
  27.861068,   10.531931
  27.870218,   10.550860
  27.879323,   10.569723
  27.888407,   10.588568
  27.897545,   10.607551
  27.906611,   10.626410
  27.915793,   10.645536
  27.924944,   10.664623
  27.934169,   10.683890
  27.943403,   10.703202
  27.952680,   10.722632
  27.961920,   10.742010
  27.971186,   10.761466
  27.980447,   10.780941
  27.989744,   10.800515
  27.999051,   10.820137
  28.008422,   10.839921
  28.017754,   10.859646
  28.027018,   10.879255
  28.036342,   10.899018
  28.045668,   10.918808
  28.055177,   10.939015
  28.064575,   10.959010
  28.074000,   10.979090
  28.083407,   10.999156
  28.092851,   11.019328
  28.102266,   11.039462
  28.111799,   11.059877
  28.121325,   11.080301
  28.130821,   11.100688
  28.140327,   11.121121
  28.149852,   11.141620
  28.159337,   11.162059
  28.168995,   11.182896
  28.178544,   11.203526
  28.188172,   11.224349
  28.197848,   11.245305
  28.207518,   11.266273
  28.217173,   11.287233
  28.226815,   11.308190
  28.236522,   11.329317
  28.246208,   11.350422
  28.255906,   11.371577
  28.265552,   11.392646
  28.275242,   11.413836
  28.284921,   11.435027
  28.294688,   11.456436
  28.304365,   11.477672
  28.314123,   11.499114
  28.323906,   11.520632
  28.333627,   11.542042
  28.343445,   11.563687
  28.353298,   11.585438
  28.363082,   11.607060
  28.372910,   11.628805
  28.382707,   11.650504
  28.392630,   11.672510
  28.402506,   11.694434
  28.412368,   11.716353
  28.422394,   11.738661
  28.432492,   11.761157
  28.442541,   11.783567
  28.452412,   11.805606
  28.462284,   11.827672
  28.472266,   11.850007
  28.482104,   11.872043
  28.492175,   11.894626
  28.502251,   11.917247
  28.512180,   11.939560
  28.522263,   11.962246
  28.532337,   11.984933
  28.542392,   12.007603
  28.552493,   12.030400
  28.562497,   12.053004
  28.572609,   12.075875
  28.582644,   12.098595
  28.592715,   12.121420
  28.602872,   12.144466
  28.613114,   12.167726
  28.623136,   12.190512
  28.633270,   12.213575
  28.643385,   12.236619
  28.653599,   12.259912
  28.663728,   12.283034
  28.673909,   12.306296
  28.684039,   12.329468
  28.694156,   12.352631
  28.704441,   12.376201
  28.714633,   12.399584
  28.724859,   12.423066
  28.735165,   12.446755
  28.745327,   12.470135
  28.755566,   12.493716
  28.765941,   12.517632
  28.776235,   12.541385
  28.786548,   12.565204
  28.796825,   12.588961
  28.807121,   12.612785
  28.817467,   12.636746
  28.827857,   12.660832
  28.838204,   12.684842
  28.848596,   12.708977
  28.858920,   12.732978
  28.869243,   12.756995
  28.879640,   12.781208
  28.890000,   12.805355
  28.900496,   12.829842
  28.910910,   12.854159
  28.921294,   12.878427
  28.931773,   12.902938
  28.942247,   12.927460
  28.952663,   12.951867
  28.962978,   12.976057
  28.973483,   13.000715
  28.984036,   13.025507
  28.994517,   13.050147
  29.004938,   13.074670
  29.015347,   13.099183
  29.025752,   13.123708
  29.036290,   13.148567
  29.046865,   13.173533
  29.057476,   13.198605
  29.067994,   13.223477
  29.078571,   13.248507
  29.089058,   13.273344
  29.094341,   13.285866
