Speed, Forces
  79.424514, 22422.664696
  80.092628, 21627.186924
  80.760742, 20825.045672
  81.428856, 20240.903234
  82.096969, 19855.634872
  82.765083, 19467.218345
  83.433197, 19075.653654
  84.101311, 18763.050456
  84.769425, 18501.799771
  85.437538, 18238.481881
  86.105652, 17973.096787
  86.773766, 17705.644488
  87.441880, 17476.068859
  88.109993, 17261.664696
  88.778107, 17045.628578
  89.446221, 16827.960505
  90.114335, 16608.660476
  90.782449, 16395.226549
  91.450562, 16222.353872
  92.118676, 16048.213603
  92.786790, 15872.805740
  93.454904, 15696.130286
  94.123018, 15518.187238
  94.791131, 15338.976598
  95.459245, 15195.928128
  96.127359, 15060.506427
  96.795473, 14924.140222
  97.463587, 14786.829514
  98.131700, 14648.574303
  98.799814, 14509.374588
  99.467928, 14369.230370
 100.136042, 14249.135311
 100.804156, 14150.788453
 101.472269, 14051.787600
 102.140383, 13952.132753
 102.808497, 13851.823911
 103.476611, 13750.861075
 104.144724, 13649.244244
 104.812838, 13546.973419
 105.480952, 13444.048599
 106.149066, 13377.255507
 106.817180, 13315.420406
 107.485293, 13253.197329
 108.153407, 13190.586276
 108.821521, 13127.587247
 109.489635, 13064.200243
 110.157749, 13000.425262
 110.825862, 12936.262306
 111.493976, 12871.711374
 112.162090, 12806.772466
 112.830204, 12765.062928
 113.498318, 12741.545839
 114.166431, 12717.889907
 114.834545, 12694.095131
 115.502659, 12670.161513
 116.170773, 12646.089051
 116.838887, 12621.877746
 117.507000, 12597.527597
 118.175114, 12573.038606
 118.843228, 12548.410771
 119.511342, 12523.644093
 120.179456, 12498.738572
 120.847569, 12473.694207
 121.515683, 12480.419042
 122.183797, 12490.382258
 122.851911, 12500.400102
 123.520024, 12510.472576
 124.188138, 12520.599679
 124.856252, 12530.781412
 125.524366, 12541.017773
 126.192480, 12551.308764
 126.860593, 12561.654385
 127.528707, 12572.054634
 128.196821, 12582.509513
 128.864935, 12593.019021
 129.533049, 12603.583158
 130.201162, 12614.201925
 130.869276, 12624.875320
 131.537390, 12635.603346
 132.205504, 12673.385216
 132.873618, 12715.556127
 133.541731, 12757.939616
 134.209845, 12800.535683
 134.877959, 12843.344328
 135.546073, 12886.365551
 136.214187, 12929.599351
 136.882300, 12973.045729
 137.550414, 13016.704685
 138.218528, 13060.576219
 138.886642, 13104.660330
 139.554755, 13148.957020
 140.222869, 13193.466287
 140.890983, 13238.188132
 141.559097, 13283.122554
 142.227211, 13328.269555
 142.895324, 13373.629133
 143.563438, 13419.201289
 144.231552, 13464.986023
 144.899666, 13510.983335
 145.567780, 13557.193224
