Speed, Powers
 121.670005, 3163.809482
 123.462118, 3185.547306
 125.254231, 3206.563338
 127.046344, 3226.857577
 128.838456, 3246.430024
 130.630569, 3265.280678
 132.422682, 3283.409540
 134.214795, 3300.816609
 136.006907, 3321.565570
 137.799020, 3342.554538
 139.591133, 3362.951035
 141.383246, 3382.755063
 143.175359, 3401.966620
 144.967471, 3420.585708
 146.759584, 3438.612326
 148.551697, 3456.046475
 150.343810, 3472.888153
 152.135923, 3489.137362
 153.928035, 3504.794101
 155.720148, 3519.858370
 157.512261, 3535.406604
 159.304374, 3552.727553
 161.096487, 3569.533191
 162.888599, 3585.823518
 164.680712, 3601.598532
 166.472825, 3616.858236
 168.264938, 3631.602627
 170.057050, 3645.831707
 171.849163, 3659.545476
 173.641276, 3672.743933
 175.433389, 3685.427078
 177.225502, 3697.594912
 179.017614, 3709.247434
 180.809727, 3721.634367
 182.601840, 3733.832959
 184.393953, 3745.546945
 186.186066, 3756.776324
 187.978178, 3767.521097
 189.770291, 3777.781264
 191.562404, 3787.556824
 193.354517, 3796.847778
 195.146630, 3805.654126
 196.938742, 3813.975867
 198.730855, 3821.813001
 200.522968, 3829.165530
 202.315081, 3836.016007
 204.107194, 3842.339746
 205.899306, 3848.177835
 207.691419, 3853.530275
 209.483532, 3858.397064
 211.275645, 3862.778204
 213.067757, 3866.673694
 214.859870, 3870.083534
 216.651983, 3873.007724
 218.444096, 3875.446264
 220.236209, 3877.399154
 222.028321, 3878.866395
 223.820434, 3879.847986
 225.612547, 3883.388495
 227.404660, 3887.329547
 229.196773, 3890.846523
 230.988885, 3893.939422
 232.780998, 3896.608245
 234.573111, 3898.852991
 236.365224, 3900.673660
 238.157337, 3902.070253
 239.949449, 3903.042770
 241.741562, 3903.591209
 243.533675, 3903.715573
 245.325788, 3903.415859
 247.117900, 3903.574171
 248.910013, 3905.664794
 250.702126, 3907.377880
 252.494239, 3908.713432
 254.286352, 3909.671448
 256.078464, 3910.251928
 257.870577, 3910.454873
 259.662690, 3910.280282
 261.454803, 3909.728156
 263.246916, 3908.798495
 265.039028, 3907.491298
 266.831141, 3905.806566
 268.623254, 3903.744298
 270.415367, 3903.324097
 272.207480, 3903.180242
 273.999592, 3902.693877
 275.791705, 3901.865003
 277.583818, 3900.693619
 279.375931, 3899.179727
 281.168044, 3897.323325
 282.960156, 3895.124414
 284.752269, 3892.582993
 286.544382, 3889.699063
 288.336495, 3886.472624
 290.128607, 3882.903676
 291.920720, 3879.195533
 293.712833, 3875.749395
 295.504946, 3871.970591
 297.297059, 3867.859120
 299.089171, 3863.414983
