Speed, Powers
 113.078422, 1765.504800
 115.009752, 1665.756631
 116.941083, 1614.871207
 118.872413, 1575.959318
 120.803743, 1553.626160
 122.735074, 1532.544812
 124.666404, 1513.648440
 126.597734, 1498.519547
 128.529065, 1481.611472
 130.460395, 1469.332923
 132.391726, 1458.303229
 134.323056, 1445.828338
 136.254386, 1437.037980
 138.185717, 1430.788128
 140.117047, 1423.414311
 142.048377, 1414.900819
 143.979708, 1413.857119
 145.911038, 1412.264737
 147.842369, 1409.850589
 149.773699, 1406.603796
 151.705029, 1409.118781
 153.636360, 1413.532227
 155.567690, 1417.432356
 157.499020, 1420.812716
 159.430351, 1423.666854
 161.361681, 1432.242470
 163.293012, 1443.914843
 165.224342, 1455.391971
 167.155672, 1466.671546
 169.087003, 1477.751257
 171.018333, 1488.628796
 172.949663, 1502.900117
 174.880994, 1522.152537
 176.812324, 1541.487230
 178.743655, 1560.905103
 180.674985, 1580.407066
 182.606315, 1599.994027
 184.537646, 1619.666894
 186.468976, 1639.426576
 188.400307, 1663.577139
 190.331637, 1692.019080
 192.262967, 1720.809465
 194.194298, 1749.951830
 196.125628, 1779.449712
 198.056958, 1809.306645
 199.988289, 1839.526165
 201.919619, 1870.111809
 203.850950, 1901.067111
 205.782280, 1932.395608
 207.713610, 1964.413823
 209.644941, 2004.774974
 211.576271, 2045.749621
 213.507601, 2087.343415
 215.438932, 2129.562007
 217.370262, 2172.411050
 219.301593, 2215.896195
 221.232923, 2260.023093
 223.164253, 2304.797397
 225.095584, 2350.224759
 227.026914, 2396.310829
 228.958244, 2443.061261
 230.889575, 2490.481705
 232.820905, 2538.577813
 234.752236, 2587.355238
 236.683566, 2638.387271
 238.614896, 2697.032047
 240.546227, 2756.581717
 242.477557, 2817.043607
 244.408887, 2878.425040
 246.340218, 2940.733340
 248.271548, 3003.975832
 250.202879, 3068.159839
 252.134209, 3133.292687
 254.065539, 3199.381698
 255.996870, 3266.434197
 257.928200, 3334.457508
 259.859531, 3403.458956
 261.790861, 3473.445864
 263.722191, 3544.425557
 265.653522, 3616.405358
 267.584852, 3689.392593
 269.516182, 3763.394584
 271.447513, 3838.418657
 273.378843, 3914.472136
 275.310174, 3991.562344
 277.241504, 4069.696605
 279.172834, 4148.882245
 281.104165, 4229.126586
 283.035495, 4317.086969
 284.966825, 4408.653003
 286.898156, 4501.486116
 288.829486, 4595.594897
 290.760817, 4690.987933
 292.692147, 4787.673811
 294.623477, 4885.661119
 296.554808, 4984.958444
 298.486138, 5085.574374
 300.417468, 5187.517496
 302.348799, 5290.796398
 304.280129, 5395.419667
