Speed, Powers
 154.042037, 2343.401757
 155.344250, 2351.387374
 156.646463, 2359.174745
 157.948676, 2366.763870
 159.250889, 2374.154750
 160.553102, 2381.347384
 161.855315, 2388.341773
 163.157528, 2395.137915
 164.459741, 2401.735812
 165.761954, 2408.135464
 167.064167, 2414.336869
 168.366380, 2420.340029
 169.668593, 2426.144943
 170.970806, 2433.930564
 172.273019, 2441.591021
 173.575232, 2449.087027
 174.877445, 2456.418583
 176.179658, 2463.585689
 177.481871, 2470.588344
 178.784084, 2477.426549
 180.086297, 2484.100303
 181.388510, 2490.609608
 182.690723, 2496.954462
 183.992936, 2503.134865
 185.295149, 2509.150818
 186.597363, 2515.002321
 187.899576, 2520.689374
 189.201789, 2526.211976
 190.504002, 2531.570128
 191.806215, 2538.598632
 193.108428, 2546.304521
 194.410641, 2553.881891
 195.712854, 2561.330743
 197.015067, 2568.651075
 198.317280, 2575.842889
 199.619493, 2582.906184
 200.921706, 2589.840959
 202.223919, 2596.647216
 203.526132, 2603.324954
 204.828345, 2609.874173
 206.130558, 2616.294874
 207.432771, 2622.587055
 208.734984, 2628.750717
 210.037197, 2634.785861
 211.339410, 2640.692485
 212.641623, 2647.009344
 213.943836, 2654.002064
 215.246049, 2660.882576
 216.548262, 2667.650880
 217.850475, 2674.306974
 219.152688, 2680.850861
 220.454901, 2687.282538
 221.757114, 2693.602007
 223.059327, 2699.809268
 224.361540, 2705.904320
 225.663753, 2711.887164
 226.965966, 2717.757798
 228.268179, 2723.516225
 229.570392, 2729.162443
 230.872606, 2734.696452
 232.174819, 2740.118253
 233.477032, 2745.575909
 234.779245, 2752.060104
 236.081458, 2758.446357
 237.383671, 2764.734667
 238.685884, 2770.925033
 239.988097, 2777.017457
 241.290310, 2783.011938
 242.592523, 2788.908475
 243.894736, 2794.707070
 245.196949, 2800.407722
 246.499162, 2806.010430
 247.801375, 2811.515196
 249.103588, 2816.922019
 250.405801, 2822.230898
 251.708014, 2827.441835
 253.010227, 2832.554829
 254.312440, 2837.569880
 255.614653, 2843.476223
 256.916866, 2849.502729
 258.219079, 2855.443480
 259.521292, 2861.298476
 260.823505, 2867.067717
 262.125718, 2872.751204
 263.427931, 2878.348935
 264.730144, 2883.860911
 266.032357, 2889.287132
 267.334570, 2894.627598
 268.636783, 2899.882310
 269.938996, 2905.051266
 271.241209, 2910.134467
 272.543422, 2915.131913
 273.845635, 2920.043605
 275.147848, 2924.869541
 276.450062, 2930.363257
 277.752275, 2936.427961
 279.054488, 2942.420099
 280.356701, 2948.339674
 281.658914, 2954.186684
 282.961127, 2959.961129
