Speed, Powers
 113.078422, 3226.588978
 115.009752, 3253.910485
 116.941083, 3280.092182
 118.872413, 3305.333808
 120.803743, 3329.635363
 122.735074, 3352.996846
 124.666404, 3375.418259
 126.597734, 3396.899600
 128.529065, 3417.440870
 130.460395, 3437.042068
 132.391726, 3455.703196
 134.323056, 3473.424252
 136.254386, 3490.205238
 138.185717, 3508.830618
 140.117047, 3527.876209
 142.048377, 3546.094916
 143.979708, 3563.486740
 145.911038, 3580.051678
 147.842369, 3595.789733
 149.773699, 3610.700904
 151.705029, 3624.785191
 153.636360, 3638.042593
 155.567690, 3650.473111
 157.499020, 3662.076746
 159.430351, 3672.853496
 161.361681, 3686.313331
 163.293012, 3699.526863
 165.224342, 3712.009277
 167.155672, 3723.760575
 169.087003, 3734.780757
 171.018333, 3745.069821
 172.949663, 3754.627768
 174.880994, 3763.454599
 176.812324, 3771.550313
 178.743655, 3778.914910
 180.674985, 3785.548390
 182.606315, 3791.719207
 184.537646, 3800.939996
 186.468976, 3809.514373
 188.400307, 3817.442336
 190.331637, 3824.723887
 192.262967, 3831.359024
 194.194298, 3837.347749
 196.125628, 3842.690060
 198.056958, 3847.385959
 199.988289, 3851.435445
 201.919619, 3854.838517
 203.850950, 3857.595177
 205.782280, 3860.729658
 207.713610, 3866.229975
 209.644941, 3871.158763
 211.576271, 3875.516023
 213.507601, 3879.301753
 215.438932, 3882.515954
 217.370262, 3885.158627
 219.301593, 3887.229771
 221.232923, 3888.729385
 223.164253, 3889.657471
 225.095584, 3890.014028
 227.026914, 3889.799055
 228.958244, 3890.945293
 230.889575, 3893.969469
 232.820905, 3896.495155
 234.752236, 3898.522352
 236.683566, 3900.051059
 238.614896, 3901.081276
 240.546227, 3901.613003
 242.477557, 3901.646241
 244.408887, 3901.180989
 246.340218, 3900.217248
 248.271548, 3898.755016
 250.202879, 3896.794295
 252.134209, 3896.268236
 254.065539, 3896.387592
 255.996870, 3896.055016
 257.928200, 3895.270506
 259.859531, 3894.034064
 261.790861, 3892.345688
 263.722191, 3890.205379
 265.653522, 3887.613137
 267.584852, 3884.568962
 269.516182, 3881.072854
 271.447513, 3877.124813
 273.378843, 3872.724838
 275.310174, 3869.536603
 277.241504, 3866.273168
 279.172834, 3862.586066
 281.104165, 3858.475295
 283.035495, 3853.940857
 284.966825, 3848.982751
 286.898156, 3843.600978
 288.829486, 3837.795536
 290.760817, 3831.566427
 292.692147, 3824.913649
 294.623477, 3817.837205
 296.554808, 3810.333989
 298.486138, 3802.208720
 300.417468, 3793.657177
 302.348799, 3784.679358
 304.280129, 3775.275265
