Speed, Powers
 131.251755, 2049.246892
 132.893748, 1965.187486
 134.535741, 1897.055578
 136.177733, 1865.781740
 137.819726, 1832.527157
 139.461719, 1811.012811
 141.103711, 1793.955854
 142.745704, 1775.551217
 144.387697, 1759.213052
 146.029689, 1746.761560
 147.671682, 1733.208999
 149.313675, 1718.542990
 150.955667, 1707.957901
 152.597660, 1698.999633
 154.239653, 1689.147662
 155.881645, 1678.392374
 157.523638, 1669.793713
 159.165631, 1664.872374
 160.807623, 1659.256463
 162.449616, 1652.938813
 164.091609, 1645.912260
 165.733601, 1641.755351
 167.375594, 1640.920947
 169.017587, 1639.580798
 170.659579, 1637.729943
 172.301572, 1635.363421
 173.943565, 1632.476270
 175.585557, 1634.359766
 177.227550, 1638.266643
 178.869543, 1641.855831
 180.511535, 1645.124389
 182.153528, 1648.069372
 183.795521, 1650.687836
 185.437513, 1652.976840
 187.079506, 1661.111305
 188.721499, 1671.072918
 190.363491, 1680.913468
 192.005484, 1690.631902
 193.647476, 1700.227166
 195.289469, 1709.698207
 196.931462, 1719.043972
 198.573454, 1728.263407
 200.215447, 1739.171157
 201.857440, 1755.513617
 203.499432, 1771.907026
 205.141425, 1788.351798
 206.783418, 1804.848348
 208.425410, 1821.397090
 210.067403, 1837.998439
 211.709396, 1854.652808
 213.351388, 1871.360613
 214.993381, 1888.122268
 216.635374, 1904.938187
 218.277366, 1925.066367
 219.919359, 1949.155208
 221.561352, 1973.460055
 223.203344, 1997.982519
 224.845337, 2022.724214
 226.487330, 2047.686754
 228.129322, 2072.871749
 229.771315, 2098.280814
 231.413308, 2123.915561
 233.055300, 2149.777602
 234.697293, 2175.868551
 236.339286, 2202.190021
 237.981278, 2228.743623
 239.623271, 2255.530971
 241.265264, 2283.632224
 242.907256, 2317.916390
 244.549249, 2352.581925
 246.191242, 2387.631408
 247.833234, 2423.067416
 249.475227, 2458.892527
 251.117220, 2495.109319
 252.759212, 2531.720370
 254.401205, 2568.728258
 256.043198, 2606.135561
 257.685190, 2643.944858
 259.327183, 2682.158725
 260.969175, 2720.779741
 262.611168, 2759.810484
 264.253161, 2799.253531
 265.895153, 2839.111462
 267.537146, 2879.386853
 269.179139, 2920.082283
 270.821131, 2961.200329
 272.463124, 3002.743570
 274.105117, 3044.714584
 275.747109, 3093.410891
 277.389102, 3143.518020
 279.031095, 3194.189526
 280.673087, 3245.428748
 282.315080, 3297.239027
 283.957073, 3349.623705
 285.599065, 3402.586122
 287.241058, 3456.129619
 288.883051, 3510.257536
 290.525043, 3564.973215
 292.167036, 3620.279997
 293.809029, 3676.181221
