Speed, Powers
 141.979799, 2649.755583
 143.459143, 2660.951554
 144.938486, 2671.809029
 146.417830, 2682.328006
 147.897173, 2692.508485
 149.376517, 2702.350467
 150.855860, 2711.853951
 152.335204, 2723.365359
 153.814547, 2735.781528
 155.293891, 2747.927810
 156.773234, 2759.804205
 158.252577, 2771.410713
 159.731921, 2782.747335
 161.211264, 2793.814069
 162.690608, 2804.610917
 164.169951, 2815.137878
 165.649295, 2825.394952
 167.128638, 2835.382140
 168.607982, 2845.099440
 170.087325, 2854.546854
 171.566669, 2863.724381
 173.046012, 2872.751224
 174.525355, 2883.873273
 176.004699, 2894.767533
 177.484042, 2905.434005
 178.963386, 2915.872688
 180.442729, 2926.083583
 181.922073, 2936.066690
 183.401416, 2945.822008
 184.880760, 2955.349537
 186.360103, 2964.649279
 187.839446, 2973.721232
 189.318790, 2982.565396
 190.798133, 2991.181772
 192.277477, 2999.570360
 193.756820, 3007.731159
 195.236164, 3016.372932
 196.715507, 3025.734279
 198.194851, 3034.892665
 199.674194, 3043.848091
 201.153538, 3052.600557
 202.632881, 3061.150062
 204.112224, 3069.496607
 205.591568, 3077.640192
 207.070911, 3085.580816
 208.550255, 3093.318480
 210.029598, 3100.853183
 211.508942, 3108.184927
 212.988285, 3115.313709
 214.467629, 3122.239532
 215.946972, 3128.962394
 217.426316, 3136.799003
 218.905659, 3144.747914
 220.385002, 3152.515801
 221.864346, 3160.102664
 223.343689, 3167.508503
 224.823033, 3174.733317
 226.302376, 3181.777108
 227.781720, 3188.639875
 229.261063, 3195.321617
 230.740407, 3201.822336
 232.219750, 3208.142030
 233.699094, 3214.280700
 235.178437, 3220.238347
 236.657780, 3226.014969
 238.137124, 3231.980172
 239.616467, 3239.247373
 241.095811, 3246.356397
 242.575154, 3253.307244
 244.054498, 3260.099914
 245.533841, 3266.734407
 247.013185, 3273.210723
 248.492528, 3279.528862
 249.971872, 3285.688825
 251.451215, 3291.690610
 252.930558, 3297.534218
 254.409902, 3303.219650
 255.889245, 3308.746904
 257.368589, 3314.115982
 258.847932, 3319.326883
 260.327276, 3325.410687
 261.806619, 3332.083105
 263.285963, 3338.617371
 264.765306, 3345.013486
 266.244649, 3351.271450
 267.723993, 3357.391262
 269.203336, 3363.372923
 270.682680, 3369.216433
 272.162023, 3374.921791
 273.641367, 3380.488998
 275.120710, 3385.918054
 276.600054, 3391.208958
 278.079397, 3396.361711
 279.558741, 3401.376312
 281.038084, 3406.252763
 282.517427, 3412.037792
 283.996771, 3417.728875
 285.476114, 3423.293116
 286.955458, 3428.730513
 288.434801, 3434.041067
