Time, Horizontal Forces
   0.000000, 3724.985489
   0.500000, 3723.032910
   1.000000, 3720.597009
   1.500000, 3715.192124
   2.000000, 3708.939067
   2.500000, 3699.825196
   3.000000, 3689.894054
   3.500000, 3677.209775
   4.000000, 3663.738985
   4.500000, 3647.622083
   5.000000, 3630.749245
   5.500000, 3611.336522
   6.000000, 3591.198211
   6.500000, 3568.625307
   7.000000, 3545.356893
   7.500000, 3519.758107
   8.000000, 3493.493585
   8.500000, 3465.001718
   9.000000, 3435.873549
   9.500000, 3404.619750
  10.000000, 3372.758707
  10.500000, 3338.872330
  11.000000, 3304.407361
  11.500000, 3268.015833
  12.000000, 3231.073931
  12.500000, 3192.300781
  13.000000, 3153.004484
  13.500000, 3111.921211
  14.000000, 3070.327437
  14.500000, 3027.011572
  15.000000, 2983.203744
  15.500000, 2937.754722
  16.000000, 2891.836847
  16.500000, 2844.357625
  17.000000, 2796.432361
  17.500000, 2747.024472
  18.000000, 2697.193029
  18.500000, 2645.956485
  19.000000, 2594.318534
  19.500000, 2541.351740
  20.000000, 2488.005326
  20.500000, 2433.382487
  21.000000, 2378.395002
  21.500000, 2322.170308
  22.000000, 2265.592172
  22.500000, 2207.843699
  23.000000, 2149.760888
  23.500000, 2090.573939
  24.000000, 2031.071564
  24.500000, 1970.530128
  25.000000, 1909.691857
  25.500000, 1847.878432
  26.000000, 1785.786429
  26.500000, 1722.781966
  27.000000, 1659.516834
  27.500000, 1595.400686
  28.000000, 1531.041421
  28.388923, 1480.612893
  28.888923, 1320.735947
  29.388923, 1110.013996
  29.888923,  858.630918
  30.388923,  568.033477
  30.888923,  246.076019
  31.388923,  -72.582266
  31.888923, -388.602178
  32.111100, -529.026927
  32.611100, -216.757095
  32.958167,    0.000000
  33.458167,    0.000000
  33.958167,    0.000000
  34.458167,    0.000000
  34.674151,    0.000000
  35.174151,    0.000000
  35.674151,    0.000000
  35.740661,    0.000000
  36.240661,    0.000000
  36.740661,    0.000000
  37.240661,    0.000000
  37.740661,    0.000000
  38.240661,    0.000000
  38.363141,    0.000000
  38.863141,    0.000000
  39.363141,    0.000000
  39.863141,    0.000000
  40.363141,    0.000000
  40.863141,    0.000000
  41.363141,    0.000000
  41.863141,    0.000000
  42.363141,    0.000000
  42.863141,    0.000000
  43.363141,    0.000000
  43.863141,    0.000000
  44.363141,    0.000000
  44.863141,    0.000000
  45.363141,    0.000000
  45.863141,    0.000000
  46.363141,    0.000000
  46.674151,    0.000000
  47.174151,    0.000000
  47.674151,    0.000000
  48.174151,    0.000000
  48.674151,    0.000000
  49.174151,    0.000000
  49.674151,    0.000000
  50.174151,    0.000000
  50.674151,    0.000000
  51.174151,    0.000000
  51.674151,    0.000000
  52.174151,    0.000000
  52.674151,    0.000000
  53.174151,    0.000000
  53.674151,    0.000000
  54.174151,    0.000000
  54.674151,    0.000000
  55.174151,    0.000000
  55.674151,    0.000000
  56.174151,    0.000000
  56.674151,    0.000000
  57.174151,    0.000000
  57.674151,    0.000000
  58.174151,    0.000000
  58.674151,    0.000000
  59.174151,    0.000000
  59.674151,    0.000000
  60.174151,    0.000000
  60.674151,    0.000000
  61.174151,    0.000000
  61.674151,    0.000000
  62.174151,    0.000000
  62.674151,    0.000000
  63.174151,    0.000000
  63.674151,    0.000000
  64.174151,    0.000000
  64.674151,    0.000000
  65.174151,    0.000000
  65.674151,    0.000000
  66.174151,    0.000000
  66.674151,    0.000000
  67.174151,    0.000000
  67.674151,    0.000000
  68.174151,    0.000000
  68.674151,    0.000000
  69.174151,    0.000000
  69.674151,    0.000000
  70.174151,    0.000000
  70.674151,    0.000000
  71.174151,    0.000000
  71.674151,    0.000000
  72.174151,    0.000000
  72.674151,    0.000000
  73.174151,    0.000000
  73.674151,    0.000000
  74.174151,    0.000000
  74.674151,    0.000000
  75.174151,    0.000000
  75.674151,    0.000000
  76.174151,    0.000000
  76.674151,    0.000000
  77.174151,    0.000000
  77.674151,    0.000000
  78.174151,    0.000000
  78.674151,    0.000000
  79.174151,    0.000000
  79.674151,    0.000000
  80.174151,    0.000000
  80.674151,    0.000000
  81.174151,    0.000000
  81.674151,    0.000000
  82.174151,    0.000000
  82.674151,    0.000000
  83.174151,    0.000000
  83.674151,    0.000000
  84.174151,    0.000000
  84.674151,    0.000000
  85.174151,    0.000000
  85.674151,    0.000000
  86.174151,    0.000000
  86.674151,    0.000000
  87.174151,    0.000000
  87.674151,    0.000000
  88.174151,    0.000000
  88.674151,    0.000000
  89.174151,    0.000000
  89.674151,    0.000000
  90.174151,    0.000000
  90.674151,    0.000000
  91.174151,    0.000000
  91.674151,    0.000000
  92.174151,    0.000000
  92.674151,    0.000000
  93.174151,    0.000000
  93.674151,    0.000000
  94.174151,    0.000000
  94.674151,    0.000000
  95.174151,    0.000000
  95.674151,    0.000000
  96.174151,    0.000000
  96.674151,    0.000000
  97.174151,    0.000000
  97.674151,    0.000000
  98.174151,    0.000000
  98.674151,    0.000000
  99.174151,    0.000000
  99.674151,    0.000000
 100.174151,    0.000000
 100.674151,    0.000000
 101.174151,    0.000000
 101.674151,    0.000000
 102.174151,    0.000000
 102.674151,    0.000000
 103.174151,    0.000000
 103.674151,    0.000000
 104.174151,    0.000000
 104.674151,    0.000000
 105.174151,    0.000000
 105.674151,    0.000000
 106.174151,    0.000000
 106.674151,    0.000000
 107.174151,    0.000000
 107.674151,    0.000000
 108.174151,    0.000000
 108.674151,    0.000000
 109.174151,    0.000000
 109.674151,    0.000000
 110.174151,    0.000000
 110.674151,    0.000000
 111.174151,    0.000000
 111.674151,    0.000000
 112.174151,    0.000000
 112.674151,    0.000000
 113.174151,    0.000000
 113.674151,    0.000000
 114.174151,    0.000000
 114.674151,    0.000000
 115.174151,    0.000000
 115.674151,    0.000000
 116.174151,    0.000000
 116.674151,    0.000000
 117.174151,    0.000000
 117.674151,    0.000000
 118.174151,    0.000000
 118.674151,    0.000000
 119.174151,    0.000000
 119.674151,    0.000000
 119.803819,    0.000000
