Speed, Power
  67.201269, 1603557.414117
  68.056752, 1510906.866682
  68.912235, 1453023.296547
  69.767719, 1419232.061232
  70.623202, 1390401.175954
  71.478686, 1374586.768698
  72.334169, 1357545.769065
  73.189653, 1345092.359311
  74.045136, 1335896.487527
  74.900620, 1325795.981285
  75.756103, 1316716.469771
  76.611587, 1310757.147815
  77.467070, 1304066.698298
  78.322554, 1296636.760647
  79.178037, 1292088.304354
  80.033520, 1288837.524726
  80.889004, 1285008.314598
  81.744487, 1280594.348831
  82.599971, 1278077.963574
  83.455454, 1278017.830743
  84.310938, 1277528.248138
  85.166421, 1276604.716520
  86.021905, 1275242.736652
  86.877388, 1276795.333476
  87.732872, 1280228.958560
  88.588355, 1283380.290585
  89.443838, 1286246.519252
  90.299322, 1288824.834261
  91.154805, 1291112.425312
  92.010289, 1298273.228204
  92.865772, 1305860.676643
  93.721256, 1313314.353027
  94.576739, 1320633.000683
  95.432223, 1327815.362941
  96.287706, 1334860.183127
  97.143190, 1342163.227408
  97.998673, 1354776.722741
  98.854157, 1367405.511501
  99.709640, 1380049.729691
 100.565123, 1392709.513313
 101.420607, 1405384.998371
 102.276090, 1418076.320867
 103.131574, 1430783.616804
 103.987057, 1443507.022184
 104.842541, 1459726.061286
 105.698024, 1477702.552028
 106.553508, 1495824.330675
 107.408991, 1514092.593511
 108.264475, 1532508.536819
 109.119958, 1551073.356882
 109.975441, 1569788.249982
 110.830925, 1588654.412403
 111.686408, 1607673.040428
 112.541892, 1626845.330339
 113.397375, 1646365.238306
 114.252859, 1670962.495250
 115.108342, 1695834.130039
 115.963826, 1720982.229999
 116.819309, 1746408.882456
 117.674793, 1772116.174736
 118.530276, 1798106.194165
 119.385759, 1824381.028068
 120.241243, 1850942.763773
 121.096726, 1877793.488605
 121.952210, 1904935.289889
 122.807693, 1932370.254952
 123.663177, 1960100.471121
 124.518660, 1988128.025719
 125.374144, 2016455.006075
 126.229627, 2049701.394169
 127.085111, 2083794.768282
 127.940594, 2118299.267962
 128.796078, 2153217.700496
 129.651561, 2188552.873171
 130.507044, 2224307.593272
 131.362528, 2260484.668086
 132.218011, 2297086.904901
 133.073495, 2334117.111003
 133.928978, 2371578.093677
 134.784462, 2409472.660212
 135.639945, 2447803.617893
 136.495429, 2486573.774007
 137.350912, 2525785.935840
 138.206396, 2565442.910680
 139.061879, 2605547.505812
 139.917362, 2646102.528523
 140.772846, 2687110.786101
 141.628329, 2728575.085831
 142.483813, 2770498.234999
 143.339296, 2817427.167531
 144.194780, 2865590.449170
 145.050263, 2914316.571207
 145.905747, 2963608.915091
 146.761230, 3013470.862272
 147.616714, 3063905.794199
 148.472197, 3114917.092322
 149.327681, 3166508.138090
 150.183164, 3218682.312952
 151.038647, 3271442.998359
 151.894131, 3324793.575759
