Speed, Power
  62.972385, 1410604.379834
  63.894196, 1420181.266501
  64.816007, 1429414.667379
  65.737818, 1438304.582468
  66.659629, 1446851.011768
  67.581440, 1455053.955279
  68.503251, 1462913.413001
  69.425061, 1470429.384934
  70.346872, 1477774.131032
  71.268683, 1486192.695992
  72.190494, 1494309.773365
  73.112305, 1502125.363152
  74.034116, 1509639.465351
  74.955927, 1516852.079964
  75.877738, 1523763.206990
  76.799548, 1530372.846428
  77.721359, 1536680.998280
  78.643170, 1542687.662545
  79.564981, 1548392.839223
  80.486792, 1553796.528314
  81.408603, 1558898.729819
  82.330414, 1564778.482537
  83.252225, 1570855.414602
  84.174035, 1576666.200370
  85.095846, 1582210.839840
  86.017657, 1587489.333014
  86.939468, 1592501.679891
  87.861279, 1597247.880471
  88.783090, 1601727.934753
  89.704901, 1605941.842739
  90.626712, 1609889.604428
  91.548522, 1613571.219820
  92.470333, 1616986.688915
  93.392144, 1620539.463610
  94.313955, 1624859.664761
  95.235766, 1628942.211887
  96.157577, 1632787.104988
  97.079388, 1636394.344064
  98.001199, 1639763.929115
  98.923009, 1642895.860141
  99.844820, 1645790.137143
 100.766631, 1648446.760119
 101.688442, 1650865.729071
 102.610253, 1653047.043998
 103.532064, 1654990.704900
 104.453875, 1656696.711777
 105.375686, 1659315.756455
 106.297496, 1661888.645497
 107.219307, 1664247.333410
 108.141118, 1666391.820191
 109.062929, 1668322.105842
 109.984740, 1670038.190362
 110.906551, 1671540.073752
 111.828362, 1672827.756010
 112.750173, 1673901.237139
 113.671983, 1674760.517136
 114.593794, 1675405.596003
 115.515605, 1675836.473739
 116.437416, 1676863.588988
 117.359227, 1678653.316707
 118.281038, 1680257.202122
 119.202849, 1681675.245231
 120.124660, 1682907.446036
 121.046470, 1683953.804535
 121.968281, 1684814.320730
 122.890092, 1685488.994619
 123.811903, 1685977.826203
 124.733714, 1686280.815482
 125.655525, 1686397.962456
 126.577336, 1686329.267125
 127.499147, 1686115.315092
 128.420957, 1686564.680249
 129.342768, 1686841.132364
 130.264579, 1686944.671435
 131.186390, 1686875.297463
 132.108201, 1686633.010447
 133.030012, 1686217.810389
 133.951823, 1685629.697287
 134.873634, 1684868.671143
 135.795444, 1683934.731955
 136.717255, 1682827.879724
 137.639066, 1681548.114450
 138.560877, 1680095.436132
 139.482688, 1678701.119047
 140.404499, 1677271.876471
 141.326310, 1675674.604623
 142.248121, 1673909.303502
 143.169931, 1671975.973110
 144.091742, 1669874.613444
 145.013553, 1667605.224507
 145.935364, 1665167.806297
 146.857175, 1662562.358815
 147.778986, 1659788.882061
 148.700797, 1656847.376035
 149.622608, 1653737.840736
 150.544418, 1650440.507341
 151.466229, 1646904.521513
 152.388040, 1643199.395994
 153.309851, 1639325.130785
 154.231662, 1635281.725886
