Speed, Power
  71.859164, 1714704.176071
  72.643628, 1626764.769931
  73.428091, 1563529.201949
  74.212554, 1533119.761763
  74.997018, 1501149.357399
  75.781481, 1481901.038595
  76.565944, 1467117.871441
  77.350408, 1451364.521277
  78.134871, 1439496.503325
  78.919334, 1431209.747024
  79.703798, 1422211.082601
  80.488261, 1412493.243770
  81.272724, 1406084.288993
  82.057188, 1400448.233186
  82.841651, 1394233.865241
  83.626115, 1387435.513993
  84.410578, 1382426.397629
  85.195041, 1379609.929751
  85.979505, 1376338.781542
  86.763968, 1372608.662517
  87.548431, 1368415.282194
  88.332895, 1366671.637596
  89.117358, 1366626.837607
  89.901821, 1366243.351876
  90.686285, 1365518.128470
  91.470748, 1364448.115456
  92.255211, 1363030.260899
  93.039675, 1366048.925073
  93.824138, 1369170.442944
  94.608601, 1372068.974264
  95.393065, 1374742.612745
  96.177528, 1377189.452097
  96.961991, 1379407.586031
  97.746455, 1382948.739732
  98.530918, 1390007.266068
  99.315381, 1396960.965698
 100.099845, 1403808.986192
 100.884308, 1410550.475124
 101.668771, 1417184.580062
 102.453235, 1423710.448580
 103.237698, 1430127.228248
 104.022161, 1438272.785996
 104.806625, 1449864.122312
 105.591088, 1461467.541474
 106.375551, 1473083.135734
 107.160015, 1484710.997347
 107.944478, 1496351.218566
 108.728941, 1508003.891644
 109.513405, 1519669.108836
 110.297868, 1531346.962395
 111.082331, 1543037.544575
 111.866795, 1557475.804476
 112.651258, 1573959.229958
 113.435721, 1590557.051094
 114.220185, 1607270.079350
 115.004648, 1624099.126190
 115.789111, 1641045.003080
 116.573575, 1658108.521486
 117.358038, 1675290.492874
 118.142501, 1692591.728707
 118.926965, 1710013.040453
 119.711428, 1727555.239576
 120.495891, 1745219.137542
 121.280355, 1763924.305775
 122.064818, 1786539.323356
 122.849281, 1809370.933950
 123.633745, 1832420.553437
 124.418208, 1855689.597697
 125.202671, 1879179.482610
 125.987135, 1902891.624055
 126.771598, 1926827.437912
 127.556062, 1950988.340060
 128.340525, 1975375.746381
 129.124988, 1999991.072752
 129.909452, 2024835.735055
 130.693915, 2049911.149169
 131.478378, 2075218.730974
 132.262842, 2100759.896349
 133.047305, 2126536.061174
 133.831768, 2152548.641329
 134.616232, 2182312.650724
 135.400695, 2213512.423783
 136.185158, 2245035.869298
 136.969622, 2276884.891513
 137.754085, 2309061.394675
 138.538548, 2341567.283028
 139.323012, 2374404.460816
 140.107475, 2407574.832286
 140.891938, 2441080.301683
 141.676402, 2474922.773250
 142.460865, 2509104.151235
 143.245328, 2543626.339880
 144.029792, 2578491.243433
 144.814255, 2613700.766138
 145.598718, 2649256.812239
 146.383182, 2685161.285983
 147.167645, 2721416.091613
 147.952108, 2758023.133376
 148.736572, 2794984.315516
 149.521035, 2832301.542279
