Speed, Power
  67.201269, 1410352.475062
  68.056752, 1418304.578289
  68.912235, 1425985.638450
  69.767719, 1434194.979790
  70.623202, 1442852.232801
  71.478686, 1451275.937552
  72.334169, 1459466.094044
  73.189653, 1467422.702277
  74.045136, 1475145.762251
  74.900620, 1482635.273965
  75.756103, 1489891.237420
  76.611587, 1496913.652617
  77.467070, 1503702.519553
  78.322554, 1510257.838231
  79.178037, 1516579.608650
  80.033520, 1522667.830809
  80.889004, 1528814.428022
  81.744487, 1535206.108821
  82.599971, 1541380.665161
  83.455454, 1547338.097041
  84.310938, 1553078.404462
  85.166421, 1558601.587423
  86.021905, 1563907.645926
  86.877388, 1568996.579968
  87.732872, 1573868.389551
  88.588355, 1578523.074675
  89.443838, 1582960.635339
  90.299322, 1587181.071544
  91.154805, 1591184.383290
  92.010289, 1595207.609689
  92.865772, 1599808.608671
  93.721256, 1604211.829246
  94.576739, 1608417.271413
  95.432223, 1612424.935172
  96.287706, 1616234.820524
  97.143190, 1619846.927468
  97.998673, 1623261.256004
  98.854157, 1626477.806133
  99.709640, 1629496.577855
 100.565123, 1632317.571168
 101.420607, 1634940.786075
 102.276090, 1637366.222573
 103.131574, 1639693.674741
 103.987057, 1642978.284508
 104.842541, 1646086.110314
 105.698024, 1649017.152161
 106.553508, 1651771.410048
 107.408991, 1654348.883975
 108.264475, 1656749.573942
 109.119958, 1658973.479949
 109.975441, 1661020.601996
 110.830925, 1662890.940083
 111.686408, 1664584.494210
 112.541892, 1666101.264376
 113.397375, 1667441.250583
 114.252859, 1668604.452830
 115.108342, 1670809.475471
 115.963826, 1672951.204690
 116.819309, 1674935.976098
 117.674793, 1676763.789696
 118.530276, 1678434.645484
 119.385759, 1679948.543462
 120.241243, 1681305.483630
 121.096726, 1682505.465987
 121.952210, 1683548.490534
 122.807693, 1684434.557271
 123.663177, 1685163.666198
 124.518660, 1685735.817315
 125.374144, 1686151.010622
 126.229627, 1687146.769258
 127.085111, 1688210.078274
 127.940594, 1689129.498299
 128.796078, 1689905.029333
 129.651561, 1690536.671377
 130.507044, 1691024.424429
 131.362528, 1691368.288491
 132.218011, 1691568.263562
 133.073495, 1691624.349641
 133.928978, 1691536.546730
 134.784462, 1691304.854829
 135.639945, 1690929.273936
 136.495429, 1690409.804052
 137.350912, 1690151.502381
 138.206396, 1690000.192322
 139.061879, 1689713.188740
 139.917362, 1689290.491635
 140.772846, 1688732.101008
 141.628329, 1688038.016857
 142.483813, 1687208.239184
 143.339296, 1686242.767988
 144.194780, 1685141.603269
 145.050263, 1683904.745027
 145.905747, 1682532.193263
 146.761230, 1681023.947975
 147.616714, 1679380.009165
 148.472197, 1677547.220573
 149.327681, 1675518.242405
 150.183164, 1673352.256216
 151.038647, 1671049.262005
 151.894131, 1668609.259773
