Speed, Power
  59.121916, 1402190.425553
  60.105889, 1412860.030091
  61.089862, 1423563.312869
  62.073834, 1433838.257515
  63.057807, 1443684.864030
  64.041780, 1453103.132414
  65.025753, 1462093.062667
  66.009726, 1470654.654788
  66.993698, 1478787.908779
  67.977671, 1486492.824638
  68.961644, 1493769.402366
  69.945617, 1500617.641963
  70.929590, 1507037.543429
  71.913562, 1514838.506385
  72.897535, 1522916.924566
  73.881508, 1530635.561179
  74.865481, 1537994.416224
  75.849453, 1544993.489701
  76.833426, 1551632.781610
  77.817399, 1557912.291951
  78.801372, 1563832.020723
  79.785345, 1569391.967928
  80.769317, 1574592.133564
  81.753290, 1579432.517632
  82.737263, 1583913.120132
  83.721236, 1589909.163132
  84.705209, 1595755.668328
  85.689181, 1601291.141314
  86.673154, 1606515.582090
  87.657127, 1611428.990656
  88.641100, 1616031.367012
  89.625073, 1620322.711158
  90.609045, 1624303.023094
  91.593018, 1627972.302821
  92.576991, 1631330.550337
  93.560964, 1634377.765643
  94.544936, 1637283.814152
  95.528909, 1641380.320269
  96.512882, 1645200.708021
  97.496855, 1648744.977406
  98.480828, 1652013.128425
  99.464800, 1655005.161079
 100.448773, 1657721.075366
 101.432746, 1660160.871288
 102.416719, 1662324.548843
 103.400692, 1664212.108033
 104.384664, 1665823.548857
 105.368637, 1667158.871315
 106.352610, 1668605.699598
 107.336583, 1670761.346762
 108.320555, 1672666.311103
 109.304528, 1674320.592619
 110.288501, 1675724.191310
 111.272474, 1676877.107177
 112.256447, 1677779.340220
 113.240419, 1678430.890438
 114.224392, 1678831.757832
 115.208365, 1678981.942401
 116.192338, 1678881.444146
 117.176311, 1678530.263067
 118.160283, 1678828.209159
 119.144256, 1679918.810171
 120.128229, 1680791.085120
 121.112202, 1681445.034008
 122.096174, 1681880.656834
 123.080147, 1682097.953598
 124.064120, 1682096.924299
 125.048093, 1681877.568939
 126.032066, 1681439.887516
 127.016038, 1680783.880032
 128.000011, 1679909.546485
 128.983984, 1678816.886877
 129.967957, 1677992.311318
 130.951930, 1677218.694140
 131.935902, 1676238.175659
 132.919875, 1675050.755875
 133.903848, 1673656.434789
 134.887821, 1672055.212401
 135.871794, 1670247.088710
 136.855766, 1668232.063716
 137.839739, 1666010.137420
 138.823712, 1663581.309822
 139.807685, 1660945.580921
 140.791657, 1658102.950717
 141.775630, 1655138.845768
 142.759603, 1651986.062921
 143.743576, 1648627.813635
 144.727549, 1645064.097909
 145.711521, 1641294.915744
 146.695494, 1637320.267139
 147.679467, 1633140.152096
 148.663440, 1628754.570612
 149.647413, 1624163.522690
 150.631385, 1619367.008328
 151.615358, 1614365.027526
 152.599331, 1609158.029511
 153.583304, 1603770.546593
 154.567276, 1598177.926103
 155.551249, 1592380.168041
 156.535222, 1586377.272407
