Speed, Power
  77.005352, 1190263.044260
  77.713486, 1194217.524201
  78.421621, 1198208.759215
  79.129755, 1203352.982875
  79.837889, 1208386.135770
  80.546024, 1213308.217902
  81.254158, 1218119.229269
  81.962292, 1222819.169871
  82.670427, 1227408.039710
  83.378561, 1231885.838784
  84.086695, 1236252.567094
  84.794830, 1240508.224639
  85.502964, 1244652.811420
  86.211098, 1248686.327437
  86.919233, 1252608.772690
  87.627367, 1256420.147178
  88.335501, 1260120.450902
  89.043636, 1263709.683861
  89.751770, 1268154.201969
  90.459904, 1272744.090071
  91.168039, 1277242.448204
  91.876173, 1281649.276370
  92.584308, 1285964.574568
  93.292442, 1290188.342797
  94.000576, 1294320.581059
  94.708711, 1298361.289353
  95.416845, 1302310.467679
  96.124979, 1306168.116037
  96.833114, 1309934.234427
  97.541248, 1313608.822849
  98.249382, 1317191.881303
  98.957517, 1320683.409789
  99.665651, 1324083.408307
 100.373785, 1327868.530295
 101.081920, 1332082.623016
 101.790054, 1336219.447685
 102.498188, 1340279.004304
 103.206323, 1344261.292871
 103.914457, 1348166.313387
 104.622592, 1351994.065853
 105.330726, 1355744.550267
 106.038860, 1359417.766630
 106.746995, 1363013.714942
 107.455129, 1366532.395202
 108.163263, 1369973.807412
 108.871398, 1373337.951571
 109.579532, 1376624.827679
 110.287666, 1379834.435735
 110.995801, 1383115.057176
 111.703935, 1387078.735437
 112.412069, 1390976.906337
 113.120204, 1394809.569876
 113.828338, 1398576.726054
 114.536472, 1402278.374871
 115.244607, 1405914.516327
 115.952741, 1409485.150422
 116.660876, 1412990.277156
 117.369010, 1416429.896529
 118.077144, 1419804.008540
 118.785279, 1423112.613191
 119.493413, 1426355.710480
 120.201547, 1429533.300409
 120.909682, 1432645.382976
 121.617816, 1435691.958183
 122.325950, 1439237.953951
 123.034085, 1442828.758071
 123.742219, 1446361.943323
 124.450353, 1449837.509706
 125.158488, 1453255.457221
 125.866622, 1456615.785867
 126.574756, 1459918.495645
 127.282891, 1463163.586554
 127.991025, 1466351.058595
 128.699159, 1469480.911768
 129.407294, 1472553.146072
 130.115428, 1475567.761507
 130.823563, 1478524.758075
 131.531697, 1481424.135773
 132.239831, 1484265.894604
 132.947966, 1487300.423571
 133.656100, 1490505.961491
 134.364234, 1493659.034630
 135.072369, 1496759.642988
 135.780503, 1499807.786565
 136.488637, 1502803.465361
 137.196772, 1505746.679376
 137.904906, 1508637.428610
 138.613040, 1511475.713063
 139.321175, 1514261.532735
 140.029309, 1516994.887626
 140.737443, 1519675.777737
 141.445578, 1522304.203066
 142.153712, 1524880.163614
 142.861847, 1527403.659381
 143.569981, 1529907.476747
 144.278115, 1532484.354950
 144.986250, 1535010.347073
 145.694384, 1537485.453116
 146.402518, 1539909.673081
 147.110653, 1542283.006966
