Speed, Power
  62.972385, 1502647.756268
  63.894196, 1405489.274825
  64.816007, 1352399.139735
  65.737818, 1315255.100102
  66.659629, 1294263.192198
  67.581440, 1276370.988360
  68.503251, 1261354.641074
  69.425061, 1251496.969875
  70.346872, 1240521.387306
  71.268683, 1232073.056466
  72.190494, 1225342.349490
  73.112305, 1217703.568708
  74.034116, 1211383.886171
  74.955927, 1207978.244504
  75.877738, 1203858.694787
  76.799548, 1199016.266841
  77.721359, 1197676.066083
  78.643170, 1197406.794992
  79.564981, 1196604.179434
  80.486792, 1195261.838684
  81.408603, 1196322.053933
  82.330414, 1200005.138298
  83.252225, 1203339.144696
  84.174035, 1206320.087619
  85.095846, 1208943.981558
  86.017657, 1214438.502092
  86.939468, 1222633.486213
  87.861279, 1230663.463402
  88.783090, 1238526.651473
  89.704901, 1246221.268240
  90.626712, 1253745.531517
  91.548522, 1264693.889275
  92.470333, 1278275.278190
  93.392144, 1291875.682152
  94.313955, 1305495.294037
  95.235766, 1319134.306720
  96.157577, 1332792.913079
  97.079388, 1346471.305989
  98.001199, 1361643.032716
  98.923009, 1380937.119287
  99.844820, 1400410.338475
 100.766631, 1420064.386823
 101.688442, 1439900.960875
 102.610253, 1459921.757174
 103.532064, 1480128.472264
 104.453875, 1500522.802688
 105.375686, 1521106.444991
 106.297496, 1541881.095714
 107.219307, 1568353.272477
 108.141118, 1595166.350232
 109.062929, 1622321.588299
 109.984740, 1649821.946881
 110.906551, 1677670.386181
 111.828362, 1705869.866399
 112.750173, 1734423.347739
 113.671983, 1763333.790401
 114.593794, 1792604.154589
 115.515605, 1822237.400503
 116.437416, 1852236.488347
 117.359227, 1882604.378323
 118.281038, 1917131.073255
 119.202849, 1953793.912587
 120.124660, 1990964.705009
 121.046470, 2028647.431758
 121.968281, 2066846.074068
 122.890092, 2105564.613173
 123.811903, 2144807.030310
 124.733714, 2184577.306713
 125.655525, 2224879.423618
 126.577336, 2265717.362259
 127.499147, 2307095.103872
 128.420957, 2349016.629691
 129.342768, 2391485.920952
 130.264579, 2434506.958891
 131.186390, 2478083.724741
 132.108201, 2522220.199738
 133.030012, 2566920.365118
 133.951823, 2613525.811240
 134.873634, 2665029.164365
 135.795444, 2717225.883678
 136.717255, 2770120.764678
 137.639066, 2823718.602868
 138.560877, 2878024.193747
 139.482688, 2933042.332818
 140.404499, 2988777.815581
 141.326310, 3045235.437536
 142.248121, 3102419.994186
 143.169931, 3160336.281030
 144.091742, 3218989.093570
 145.013553, 3278383.227306
 145.935364, 3338523.477740
 146.857175, 3399414.640373
 147.778986, 3461061.510705
 148.700797, 3523468.884237
 149.622608, 3586641.556471
 150.544418, 3650584.322907
 151.466229, 3715301.979046
 152.388040, 3780799.320389
 153.309851, 3847081.142438
 154.231662, 3914152.240692
