Speed, Power
  71.859164, 1325095.102516
  72.643628, 1331757.378211
  73.428091, 1338236.695639
  74.212554, 1344533.054800
  74.997018, 1350646.455696
  75.781481, 1356576.898324
  76.565944, 1362324.382686
  77.350408, 1367888.908782
  78.134871, 1373270.476611
  78.919334, 1378469.086173
  79.703798, 1383929.100508
  80.488261, 1390098.013046
  81.272724, 1396110.608800
  82.057188, 1401966.887768
  82.841651, 1407666.849952
  83.626115, 1413210.495350
  84.410578, 1418597.823963
  85.195041, 1423828.835791
  85.979505, 1428903.530834
  86.763968, 1433821.909092
  87.548431, 1438583.970565
  88.332895, 1443189.715253
  89.117358, 1447639.143156
  89.901821, 1451932.254274
  90.686285, 1456341.545751
  91.470748, 1461441.828883
  92.255211, 1466405.403070
  93.039675, 1471232.268313
  93.824138, 1475922.424612
  94.608601, 1480475.871967
  95.393065, 1484892.610377
  96.177528, 1489172.639843
  96.961991, 1493315.960364
  97.746455, 1497322.571941
  98.530918, 1501192.474574
  99.315381, 1504925.668262
 100.099845, 1508522.153006
 100.884308, 1511981.928806
 101.668771, 1515456.866548
 102.453235, 1519631.850311
 103.237698, 1523685.556836
 104.022161, 1527617.986123
 104.806625, 1531429.138171
 105.591088, 1535119.012980
 106.375551, 1538687.610551
 107.160015, 1542134.930883
 107.944478, 1545460.973978
 108.728941, 1548665.739833
 109.513405, 1551749.228450
 110.297868, 1554711.439829
 111.082331, 1557552.373969
 111.866795, 1560272.030871
 112.651258, 1562938.702765
 113.435721, 1566491.063670
 114.220185, 1569937.287755
 115.004648, 1573277.375019
 115.789111, 1576511.325463
 116.573575, 1579639.139087
 117.358038, 1582660.815890
 118.142501, 1585576.355873
 118.926965, 1588385.759036
 119.711428, 1591089.025378
 120.495891, 1593686.154900
 121.280355, 1596177.147602
 122.064818, 1598562.003483
 122.849281, 1600840.722544
 123.633745, 1603013.304785
 124.418208, 1605906.660536
 125.202671, 1608727.593357
 125.987135, 1611453.286982
 126.771598, 1614083.741410
 127.556062, 1616618.956641
 128.340525, 1619058.932676
 129.124988, 1621403.669514
 129.909452, 1623653.167155
 130.693915, 1625807.425599
 131.478378, 1627866.444847
 132.262842, 1629830.224897
 133.047305, 1631698.765751
 133.831768, 1633472.067409
 134.616232, 1635150.129869
 135.400695, 1637287.218793
 136.185158, 1639410.211316
 136.969622, 1641445.359298
 137.754085, 1643392.662740
 138.538548, 1645252.121642
 139.323012, 1647023.736004
 140.107475, 1648707.505825
 140.891938, 1650303.431106
 141.676402, 1651811.511847
 142.460865, 1653231.748047
 143.245328, 1654564.139708
 144.029792, 1655808.686827
 144.814255, 1656965.389407
 145.598718, 1658034.247446
 146.383182, 1659060.117472
 147.167645, 1660010.551111
 147.952108, 1660873.756738
 148.736572, 1661649.734352
 149.521035, 1662338.483954
