Speed, Power
  77.005352, 1837502.556404
  77.713486, 1754509.580897
  78.421621, 1692528.247399
  79.129755, 1658318.403704
  79.837889, 1630154.996506
  80.546024, 1600793.577523
  81.254158, 1586993.803445
  81.962292, 1573623.845781
  82.670427, 1559513.027804
  83.378561, 1545918.586877
  84.086695, 1538723.802337
  84.794830, 1530987.958444
  85.502964, 1522706.364666
  86.211098, 1513874.330470
  86.919233, 1507782.140233
  87.627367, 1502813.570307
  88.335501, 1497404.412081
  89.043636, 1491551.004705
  89.751770, 1485249.687330
  90.459904, 1481299.443368
  91.168039, 1478763.338863
  91.876173, 1475880.062097
  92.584308, 1472646.843476
  93.292442, 1469060.913408
  94.000576, 1465119.502301
  94.708711, 1464558.421978
  95.416845, 1464506.941223
  96.124979, 1464196.687206
  96.833114, 1463625.689843
  97.541248, 1462791.979050
  98.249382, 1461693.584742
  98.957517, 1460962.024798
  99.665651, 1463966.620163
 100.373785, 1466802.198107
 101.081920, 1469467.528080
 101.790054, 1471961.379536
 102.498188, 1474282.521926
 103.206323, 1476429.724702
 103.914457, 1478401.757319
 104.622592, 1481510.651520
 105.330726, 1487912.089116
 106.038860, 1494233.545691
 106.746995, 1500474.470984
 107.455129, 1506634.314737
 108.163263, 1512712.526689
 108.871398, 1518708.556580
 109.579532, 1524621.854150
 110.287666, 1530451.869141
 110.995801, 1536198.051291
 111.703935, 1546027.798502
 112.412069, 1556521.617730
 113.120204, 1567024.688378
 113.828338, 1577537.069997
 114.536472, 1588058.822141
 115.244607, 1598590.004359
 115.952741, 1609130.676204
 116.660876, 1619680.897227
 117.369010, 1630240.726980
 118.077144, 1640810.225014
 118.785279, 1651389.450881
 119.493413, 1663261.135581
 120.201547, 1678137.387795
 120.909682, 1693100.777716
 121.617816, 1708151.829162
 122.325950, 1723291.065949
 123.034085, 1738519.011895
 123.742219, 1753836.190816
 124.450353, 1769243.126530
 125.158488, 1784740.342855
 125.866622, 1800328.363606
 126.574756, 1816007.712603
 127.282891, 1831778.913660
 127.991025, 1847642.490597
 128.699159, 1863598.967229
 129.407294, 1879648.867375
 130.115428, 1898485.587884
 130.823563, 1919004.298004
 131.531697, 1939688.759424
 132.239831, 1960539.886121
 132.947966, 1981558.592074
 133.656100, 2002745.791263
 134.364234, 2024102.397665
 135.072369, 2045629.325259
 135.780503, 2067327.488025
 136.488637, 2089197.799940
 137.196772, 2111241.174983
 137.904906, 2133458.527134
 138.613040, 2155850.770371
 139.321175, 2178418.818672
 140.029309, 2201163.586017
 140.737443, 2224085.986383
 141.445578, 2247186.933751
 142.153712, 2270467.342097
 142.861847, 2293928.125402
 143.569981, 2318287.012613
 144.278115, 2346322.467236
 144.986250, 2374604.199443
 145.694384, 2403133.438464
 146.402518, 2431911.413526
 147.110653, 2460939.353858
