Speed, Power
  59.121916, 1410767.816410
  60.105889, 1309276.898559
  61.089862, 1260479.977966
  62.073834, 1224422.306465
  63.057807, 1206194.613432
  64.041780, 1186990.203120
  65.025753, 1176781.435384
  66.009726, 1165222.749856
  66.993698, 1156237.291294
  67.977671, 1148915.054997
  68.961644, 1140490.341339
  69.945617, 1135826.858361
  70.929590, 1131771.902813
  71.913562, 1126845.881204
  72.897535, 1124441.590338
  73.881508, 1124174.024368
  74.865481, 1123260.531566
  75.849453, 1121692.340385
  76.833426, 1124733.167155
  77.817399, 1128471.342735
  78.801372, 1131784.146118
  79.785345, 1134666.098448
  80.769317, 1140040.461470
  81.753290, 1148768.480692
  82.737263, 1157296.487837
  83.721236, 1165622.032944
  84.705209, 1173742.666051
  85.689181, 1183027.232451
  86.673154, 1197500.962794
  87.657127, 1211997.665070
  88.641100, 1226517.604423
  89.625073, 1241061.046001
  90.609045, 1255628.254947
  91.593018, 1270219.496408
  92.576991, 1289385.232824
  93.560964, 1310083.751403
  94.544936, 1331000.657258
  95.528909, 1352138.282616
  96.512882, 1373498.959707
  97.496855, 1395085.020759
  98.480828, 1416898.798002
  99.464800, 1438942.623664
 100.448773, 1464783.944295
 101.432746, 1493282.694894
 102.416719, 1522195.051986
 103.400692, 1551525.084944
 104.384664, 1581276.863140
 105.368637, 1611454.455948
 106.352610, 1642061.932742
 107.336583, 1673103.362893
 108.320555, 1704582.815775
 109.304528, 1736504.360762
 110.288501, 1768872.067226
 111.272474, 1806192.993101
 112.256447, 1845415.317083
 113.240419, 1885254.111532
 114.224392, 1925714.849428
 115.208365, 1966803.003753
 116.192338, 2008524.047489
 117.176311, 2050883.453617
 118.160283, 2093886.695119
 119.144256, 2137539.244976
 120.128229, 2181846.576170
 121.112202, 2226814.161682
 122.096174, 2272447.474493
 123.080147, 2318751.987586
 124.064120, 2365733.173941
 125.048093, 2413396.506540
 126.032066, 2464146.506051
 127.016038, 2519264.470124
 128.000011, 2575223.874084
 128.983984, 2632031.310278
 129.967957, 2689693.371055
 130.951930, 2748216.648763
 131.935902, 2807607.735749
 132.919875, 2867873.224363
 133.903848, 2929019.706951
 134.887821, 2991053.775863
 135.871794, 3053982.023446
 136.855766, 3117811.042049
 137.839739, 3182547.424019
 138.823712, 3248197.761705
 139.807685, 3314768.647455
 140.791657, 3382266.673617
 141.775630, 3450698.432539
 142.759603, 3520070.516569
 143.743576, 3590389.518055
 144.727549, 3661662.029346
 145.711521, 3733894.642790
 146.695494, 3807093.950734
 147.679467, 3881266.545527
 148.663440, 3956419.019517
 149.647413, 4033037.894792
 150.631385, 4116552.967190
 151.615358, 4201194.331886
 152.599331, 4286969.416346
 153.583304, 4373885.648032
 154.567276, 4461950.454410
 155.551249, 4551171.262944
 156.535222, 4641555.501096
