Speed, Forces
  81.723576, 24065.137193
  82.254837, 23975.705954
  82.786098, 23886.274715
  83.317359, 23796.843476
  83.848621, 23707.412237
  84.379882, 23617.980998
  84.911143, 23528.549759
  85.442404, 23439.118519
  85.973665, 23349.687280
  86.504926, 23260.256041
  87.036187, 23170.824802
  87.567448, 23081.393563
  88.098709, 22991.962324
  88.629970, 22912.798022
  89.161231, 22836.745635
  89.692492, 22760.693247
  90.223753, 22684.640859
  90.755014, 22608.588472
  91.286275, 22532.536084
  91.817537, 22456.483697
  92.348798, 22380.431309
  92.880059, 22304.378921
  93.411320, 22228.326534
  93.942581, 22152.274146
  94.473842, 22076.221758
  95.005103, 22000.169371
  95.536364, 21924.116983
  96.067625, 21848.064596
  96.598886, 21772.012208
  97.130147, 21695.959820
  97.661408, 21619.907433
  98.192669, 21543.855045
  98.723930, 21467.802657
  99.255191, 21391.854584
  99.786453, 21326.605124
 100.317714, 21261.355664
 100.848975, 21196.106204
 101.380236, 21130.856743
 101.911497, 21065.607283
 102.442758, 21000.357823
 102.974019, 20935.108363
 103.505280, 20869.858903
 104.036541, 20804.609443
 104.567802, 20739.359982
 105.099063, 20674.110522
 105.630324, 20608.861062
 106.161585, 20543.611602
 106.692846, 20478.362142
 107.224108, 20413.112681
 107.755369, 20347.863221
 108.286630, 20282.613761
 108.817891, 20217.364301
 109.349152, 20152.114841
 109.880413, 20086.865380
 110.411674, 20023.417777
 110.942935, 19965.321557
 111.474196, 19907.225336
 112.005457, 19849.129116
 112.536718, 19791.032895
 113.067979, 19732.936674
 113.599240, 19674.840454
 114.130501, 19616.744233
 114.661762, 19558.648013
 115.193024, 19500.551792
 115.724285, 19442.455572
 116.255546, 19384.359351
 116.786807, 19326.263131
 117.318068, 19268.166910
 117.849329, 19210.070690
 118.380590, 19151.974469
 118.911851, 19093.878249
 119.443112, 19035.782028
 119.974373, 18977.685807
 120.505634, 18919.589587
 121.036895, 18861.493366
 121.568156, 18806.933715
 122.099417, 18755.994375
 122.630678, 18705.055035
 123.161940, 18654.115695
 123.693201, 18603.176355
 124.224462, 18552.237015
 124.755723, 18501.297676
 125.286984, 18450.358336
 125.818245, 18399.418996
 126.349506, 18348.479656
 126.880767, 18297.540316
 127.412028, 18246.600976
 127.943289, 18195.661636
 128.474550, 18144.722297
 129.005811, 18093.782957
 129.537072, 18042.843617
 130.068333, 17991.904277
 130.599595, 17940.964937
 131.130856, 17890.025597
 131.662117, 17839.086258
 132.193378, 17788.146918
 132.724639, 17741.854915
 133.255900, 17697.226572
 133.787161, 17652.598229
 134.318422, 17607.969887
