Speed, Forces
  72.372851, 15524.848213
  73.042681, 15413.226527
  73.712510, 15307.311554
  74.382339, 15206.700225
  75.052168, 15110.977493
  75.721998, 15023.032807
  76.391827, 14939.882700
  77.061656, 14860.683160
  77.731485, 14788.261795
  78.401314, 14720.591225
  79.071144, 14655.859337
  79.740973, 14598.942603
  80.410802, 14544.590240
  81.080631, 14495.191462
  81.750461, 14450.588171
  82.420290, 14408.744066
  83.090119, 14373.223464
  83.759948, 14338.958772
  84.429778, 14311.818549
  85.099607, 14285.146034
  85.769436, 14265.647949
  86.439265, 14246.568397
  87.109094, 14233.938283
  87.778924, 14222.440507
  88.448753, 14215.868266
  89.118582, 14211.929099
  89.788411, 14210.568706
  90.458241, 14214.153007
  91.128070, 14217.763947
  91.797899, 14228.183157
  92.467728, 14239.324811
  93.137558, 14253.042573
  93.807387, 14271.653851
  94.477216, 14290.398497
  95.147045, 14313.714206
  95.816875, 14339.905781
  96.486704, 14366.281095
  97.156533, 14397.972578
  97.826362, 14431.756156
  98.496191, 14465.771850
  99.166021, 14504.545075
  99.835850, 14545.914400
 100.505679, 14587.562219
 101.175508, 14632.051298
 101.845338, 14680.982147
 102.515167, 14730.235874
 103.184996, 14779.812476
 103.854825, 14835.453248
 104.524655, 14892.268699
 105.194484, 14949.449414
 105.864313, 15007.713765
 106.534142, 15072.028795
 107.203972, 15136.749478
 107.873801, 15201.875814
 108.543630, 15267.776472
 109.213459, 15339.955016
 109.883288, 15412.577609
 110.553118, 15485.644249
 111.222947, 15559.154938
 111.892776, 15637.217372
 112.562605, 15717.714599
 113.232435, 15798.692273
 113.902264, 15880.150394
 114.572093, 15962.088960
 115.241922, 16049.930335
 115.911752, 16138.765819
 116.581581, 16228.116152
 117.251410, 16317.981334
 117.921239, 16408.361364
 118.591069, 16503.419201
 119.260898, 16600.582574
 119.930727, 16698.293203
 120.600556, 16796.551087
 121.270385, 16895.356226
 121.940215, 16994.888400
 122.610044, 17100.339356
 123.279873, 17206.367977
 123.949702, 17312.974263
 124.619532, 17420.158215
 125.289361, 17527.919833
 125.959190, 17636.259116
 126.629019, 17749.185617
 127.298849, 17864.066066
 127.968678, 17979.552594
 128.638507, 18095.645203
 129.308336, 18212.343891
 129.978166, 18329.648659
 130.647995, 18447.559506
 131.317824, 18570.025219
 131.987653, 18694.340645
 132.657482, 18819.288569
 133.327312, 18944.868991
 133.997141, 19071.081911
 134.666970, 19197.927329
 135.336799, 19325.405245
 136.006629, 19453.515659
 136.676458, 19586.933688
 137.346287, 19721.304578
 138.016116, 19856.332389
 138.685946, 19992.017119
