Speed, Forces
  62.744398, 15075.920793
  63.554287, 14925.576909
  64.364177, 14786.534744
  65.174066, 14658.367477
  65.983956, 14540.625666
  66.793845, 14432.837249
  67.603735, 14334.611334
  68.413625, 14246.885927
  69.223514, 14168.062333
  70.033404, 14097.589320
  70.843293, 14034.893032
  71.653183, 13979.376995
  72.463072, 13933.143892
  73.272962, 13894.603763
  74.082851, 13861.883158
  74.892741, 13836.099304
  75.702631, 13818.840177
  76.512520, 13805.900352
  77.322410, 13800.569263
  78.132299, 13801.376671
  78.942189, 13806.256028
  79.752078, 13819.853136
  80.561968, 13835.173306
  81.371857, 13860.357013
  82.181747, 13886.435951
  82.991637, 13921.825089
  83.801526, 13957.561272
  84.611416, 14003.103666
  85.421305, 14049.125220
  86.231195, 14102.948565
  87.041084, 14159.217670
  87.850974, 14220.025125
  88.660863, 14286.481340
  89.470753, 14353.547397
  90.280643, 14429.468466
  91.090532, 14506.718632
  91.900422, 14586.640804
  92.710311, 14673.965625
  93.520201, 14762.056637
  94.330090, 14853.637029
  95.139980, 14951.743143
  95.949869, 15050.687966
  96.759759, 15151.953767
  97.569649, 15260.823978
  98.379538, 15370.601647
  99.189428, 15481.286774
  99.999317, 15599.027502
 100.809207, 15719.583121
 101.619096, 15841.111176
 102.428986, 15963.969503
 103.238875, 16095.214244
 104.048765, 16227.492630
 104.858655, 16360.804661
 105.668544, 16495.150336
 106.478434, 16637.775479
 107.288323, 16781.768751
 108.098213, 16926.853106
 108.908102, 17073.028544
 109.717992, 17223.610763
 110.527881, 17379.265799
 111.337771, 17536.065586
 112.147661, 17694.010125
 112.957550, 17853.099415
 113.767440, 18016.476161
 114.577329, 18184.889248
 115.387219, 18354.496984
 116.197108, 18525.299369
 117.006998, 18697.296405
 117.816887, 18870.488090
 118.626777, 19050.529097
 119.436667, 19232.889663
 120.246556, 19416.491007
 121.056446, 19601.333130
 121.866335, 19787.416029
 122.676225, 19974.739707
 123.486114, 20166.504831
 124.296004, 20362.789695
 125.105893, 20560.357694
 125.915783, 20759.208829
 126.725673, 20959.343100
 127.535562, 21160.760507
 128.345452, 21363.461050
 129.155341, 21568.952689
 129.965231, 21780.392528
 130.775120, 21993.154091
 131.585010, 22207.237378
 132.394899, 22422.642389
 133.204789, 22639.369123
 134.014678, 22857.417582
 134.824568, 23076.787764
 135.634458, 23297.479670
 136.444347, 23524.444286
 137.254237, 23753.662913
 138.064126, 23984.238083
 138.874016, 24216.169794
 139.683905, 24449.458048
 140.493795, 24684.102842
 141.303684, 24920.104179
 142.113574, 25157.462057
 142.923464, 25396.176477
