Speed, Forces
  72.372851, 32404.460900
  73.042681, 32242.847520
  73.712510, 32081.234140
  74.382339, 31919.620760
  75.052168, 31758.007380
  75.721998, 31596.394000
  76.391827, 31434.780620
  77.061656, 31273.167239
  77.731485, 31111.553859
  78.401314, 30949.940479
  79.071144, 30788.327099
  79.740973, 30627.744860
  80.410802, 30485.102270
  81.080631, 30342.459679
  81.750461, 30199.817089
  82.420290, 30057.174498
  83.090119, 29914.531908
  83.759948, 29771.889318
  84.429778, 29629.246727
  85.099607, 29486.604137
  85.769436, 29343.961546
  86.439265, 29201.318956
  87.109094, 29058.676365
  87.778924, 28916.033775
  88.448753, 28773.391184
  89.118582, 28630.748594
  89.788411, 28488.106003
  90.458241, 28345.463413
  91.128070, 28203.636599
  91.797899, 28075.707868
  92.467728, 27947.779137
  93.137558, 27819.850406
  93.807387, 27691.921675
  94.477216, 27563.992944
  95.147045, 27436.064213
  95.816875, 27308.135482
  96.486704, 27180.206751
  97.156533, 27052.278020
  97.826362, 26924.349289
  98.496191, 26796.420558
  99.166021, 26668.491827
  99.835850, 26540.563096
 100.505679, 26412.634365
 101.175508, 26284.705634
 101.845338, 26156.776903
 102.515167, 26029.499976
 103.184996, 25913.099699
 103.854825, 25796.699422
 104.524655, 25680.299145
 105.194484, 25563.898869
 105.864313, 25447.498592
 106.534142, 25331.098315
 107.203972, 25214.698038
 107.873801, 25098.297762
 108.543630, 24981.897485
 109.213459, 24865.497208
 109.883288, 24749.096931
 110.553118, 24632.696655
 111.222947, 24516.296378
 111.892776, 24399.896101
 112.562605, 24283.495824
 113.232435, 24167.095548
 113.902264, 24051.575313
 114.572093, 23950.448262
 115.241922, 23849.321211
 115.911752, 23748.194160
 116.581581, 23647.067109
 117.251410, 23545.940058
 117.921239, 23444.813007
 118.591069, 23343.685956
 119.260898, 23242.558905
 119.930727, 23141.431854
 120.600556, 23040.304803
 121.270385, 22939.177751
 121.940215, 22838.050700
 122.610044, 22736.923649
 123.279873, 22635.796598
 123.949702, 22534.669547
 124.619532, 22433.542496
 125.289361, 22333.144800
 125.959190, 22244.439518
 126.629019, 22155.734235
 127.298849, 22067.028952
 127.968678, 21978.323670
 128.638507, 21889.618387
 129.308336, 21800.913104
 129.978166, 21712.207822
 130.647995, 21623.502539
 131.317824, 21534.797256
 131.987653, 21446.091974
 132.657482, 21357.386691
 133.327312, 21268.681408
 133.997141, 21179.976126
 134.666970, 21091.270843
 135.336799, 21002.565560
 136.006629, 20913.860278
 136.676458, 20825.744842
 137.346287, 20746.903696
 138.016116, 20668.062551
 138.685946, 20589.221405
