Time, Horizontal Forces
   0.000000, 45698.081562
   1.000000, 45027.606279
   2.000000, 44350.936570
   3.000000, 43668.733031
   4.000000, 42981.679785
   5.000000, 42290.076433
   6.000000, 41594.655958
   7.000000, 40896.249768
   8.000000, 40195.428647
   9.000000, 39492.180103
  10.000000, 38787.955410
  11.000000, 38083.431658
  12.000000, 37379.325570
  13.000000, 36677.478177
  14.000000, 35978.552978
  15.000000, 35284.285633
  16.000000, 34594.228133
  17.000000, 33909.108823
  18.000000, 33226.466187
  18.461566, 32912.062475
  19.461566, 32685.412069
  20.103093, 32501.782033
  20.689813, 31243.778115
  21.189813, 27927.171130
  22.189813, 15422.604155
  23.189813, 7962.216261
  23.422515, 6528.475686
  24.409474,  852.019939
  25.409474,  282.355091
  26.409474,   55.512061
  27.409474,  -20.001544
  28.409474,  -31.167677
  29.409474,  -35.262677
  30.409474,  -49.056131
  31.409474,  -50.296693
  32.409474,  -37.830134
  33.409474,  -41.595374
  34.409474,  -44.424448
  35.409474,  -47.439943
  35.422515,  -47.228601
  36.316577,  -56.742773
  37.316577,  -69.645187
  38.316577,  -63.381922
  39.316577,  -64.362636
  40.316577,  -64.687167
  41.316577,  -64.395332
  42.316577,  -64.207012
  43.316577,  -64.121523
  44.316577,  -64.150411
  45.316577,  -63.530460
  46.316577,  -63.421970
  47.316577,  -63.266455
  48.316577,  -77.778563
  49.316577,  -78.110682
  50.316577,  -78.864685
  51.316577,  -79.027803
  52.316577,  -79.530891
  53.316577,  -79.980403
  54.316577,  -80.303549
  55.316577,  -80.601577
  56.316577,  -80.728982
  57.316577,  -80.861375
  58.316577,  -81.197101
  59.316577,  -81.373965
  60.316577,  -81.465484
  61.316577,  -81.713293
  62.316577,  -81.600079
  63.316577,  -81.585323
  64.316577,  -81.612922
  65.316577,  -81.633140
  66.316577,  -81.844977
  67.316577,  -81.998158
  68.316577,  -82.337384
  69.316577,  -82.001959
  70.316577,  -81.680453
  71.316577,  -81.734249
  72.316577,  -81.451607
  73.316577,  -81.010192
  74.316577,  -80.960889
  75.316577,  -82.707883
  76.316577,  -95.057342
  77.316577,  -95.806762
  78.316577,  -95.992825
  79.316577,  -96.319696
  80.316577,  -96.551935
  81.316577,  -97.003655
  82.316577,  -96.974967
  83.316577,  -97.248743
  84.316577,  -97.479723
  85.316577,  -97.452594
  86.316577,  -97.693729
  87.316577,  -97.908294
  88.316577,  -97.966813
  89.316577,  -97.899709
  90.316577, -112.199610
  91.316577, -109.494777
  92.316577, -106.874758
  93.316577, -104.809921
  94.316577, -103.793263
  95.316577, -102.084537
  96.316577,  -99.754924
  97.316577, -114.016238
  98.316577, -112.972038
  99.316577, -111.916436
 100.316577, -110.692317
 101.316577, -109.572842
 102.316577, -107.996339
 103.316577, -106.302026
 104.316577, -104.570649
 105.316577, -102.343645
 106.316577, -116.685119
 107.316577, -116.240062
 108.316577, -115.242370
 109.316577, -114.343729
 110.316577, -113.742895
 111.316577, -112.529287
 112.316577, -111.403573
 113.316577, -110.220465
 114.316577, -110.157831
 115.316577, -109.176761
 116.316577, -108.184569
 117.316577, -106.907385
 118.316577, -105.179880
 119.316577, -119.769116
 120.316577, -119.286995
 121.316577, -119.165813
 122.316577, -118.667158
 123.316577, -118.068428
 124.316577, -117.560174
 125.316577, -117.230104
 125.887357, -121.119106
