Speed (TAS), Efficiency
  73.371815,    8.852502
  74.211849,    9.303071
  75.051884,    9.756897
  75.891918,   10.015203
  76.731953,   10.290672
  77.571987,   10.553620
  78.412021,   10.756760
  79.252056,   10.970193
  80.092090,   11.194682
  80.932125,   11.395756
  81.772159,   11.590510
  82.612194,   11.794154
  83.452228,   12.007277
  84.292262,   12.199305
  85.132297,   12.379577
  85.972331,   12.567127
  86.812366,   12.762375
  87.652400,   12.965774
  88.492434,   13.125321
  89.332469,   13.288100
  90.172503,   13.456564
  91.012538,   13.630993
  91.852572,   13.811685
  92.692607,   13.965526
  93.532641,   14.098607
  94.372675,   14.235486
  95.212710,   14.376308
  96.052744,   14.521230
  96.892779,   14.670415
  97.732813,   14.808679
  98.572847,   14.902111
  99.412882,   14.997544
 100.252916,   15.095032
 101.092951,   15.194633
 101.932985,   15.296405
 102.773019,   15.400408
 103.613054,   15.506707
 104.453088,   15.568845
 105.293123,   15.608464
 106.133157,   15.648605
 106.973192,   15.689274
 107.813226,   15.730479
 108.653260,   15.772225
 109.493295,   15.814520
 110.333329,   15.857371
 111.173364,   15.900785
 112.013398,   15.922389
 112.853432,   15.905476
 113.693467,   15.888472
 114.533501,   15.871379
 115.373536,   15.854197
 116.213570,   15.836927
 117.053605,   15.819570
 117.893639,   15.802127
 118.733673,   15.784597
 119.573708,   15.766982
 120.413742,   15.749283
 121.253777,   15.731500
 122.093811,   15.683177
 122.933845,   15.612590
 123.773880,   15.542157
 124.613914,   15.471884
 125.453949,   15.401775
 126.293983,   15.331833
 127.134018,   15.262064
 127.974052,   15.192470
 128.814086,   15.123056
 129.654121,   15.053825
 130.494155,   14.984782
 131.334190,   14.915929
 132.174224,   14.847270
 133.014258,   14.778809
 133.854293,   14.710549
 134.694327,   14.642492
 135.534362,   14.536757
 136.374396,   14.429525
 137.214430,   14.323214
 138.054465,   14.217821
 138.894499,   14.113337
 139.734534,   14.009759
 140.574568,   13.907078
 141.414603,   13.805290
 142.254637,   13.704387
 143.094671,   13.604365
 143.934706,   13.505215
 144.774740,   13.406933
 145.614775,   13.309511
 146.454809,   13.212943
 147.294843,   13.117223
 148.134878,   13.022344
 148.974912,   12.928300
 149.814947,   12.835084
 150.654981,   12.742690
 151.495016,   12.651111
 152.335050,   12.560340
 153.175084,   12.470372
 154.015119,   12.360714
 154.855153,   12.246766
 155.695188,   12.134297
 156.535222,   12.023283
