Speed (TAS), Efficiency
  77.340517,    8.852502
  78.140464,    9.257327
  78.940410,    9.705738
  79.740357,    9.938660
  80.540303,   10.182105
  81.340250,   10.440394
  82.140196,   10.637827
  82.940143,   10.824726
  83.740089,   11.020219
  84.540036,   11.224885
  85.339982,   11.402262
  86.139929,   11.578091
  86.939875,   11.761146
  87.739822,   11.951858
  88.539768,   12.137467
  89.339715,   12.297792
  90.139662,   12.463911
  90.939608,   12.636120
  91.739555,   12.814742
  92.539501,   12.993540
  93.339448,   13.136255
  94.139394,   13.283410
  94.939341,   13.435199
  95.739287,   13.591825
  96.539234,   13.753508
  97.339180,   13.911418
  98.139127,   14.030101
  98.939073,   14.151822
  99.739020,   14.276688
 100.538966,   14.404810
 101.338913,   14.536303
 102.138859,   14.671291
 102.938806,   14.800293
 103.738752,   14.884452
 104.538699,   14.970236
 105.338645,   15.057686
 106.138592,   15.146841
 106.938538,   15.237745
 107.738485,   15.330442
 108.538431,   15.424977
 109.338378,   15.521398
 110.138324,   15.570416
 110.938271,   15.606205
 111.738217,   15.642419
 112.538164,   15.679063
 113.338110,   15.716143
 114.138057,   15.753663
 114.938003,   15.791628
 115.737950,   15.830044
 116.537896,   15.868916
 117.337843,   15.908249
 118.137789,   15.921140
 118.937736,   15.905858
 119.737682,   15.890503
 120.537629,   15.875074
 121.337575,   15.859573
 122.137522,   15.844000
 122.937469,   15.828355
 123.737415,   15.812639
 124.537362,   15.796853
 125.337308,   15.780997
 126.137255,   15.765072
 126.937201,   15.749078
 127.737148,   15.733015
 128.537094,   15.696013
 129.337041,   15.632211
 130.136987,   15.568535
 130.936934,   15.504988
 131.736880,   15.441573
 132.536827,   15.378293
 133.336773,   15.315152
 134.136720,   15.252151
 134.936666,   15.189294
 135.736613,   15.126584
 136.536559,   15.064024
 137.336506,   15.001616
 138.136452,   14.939363
 138.936399,   14.877267
 139.736345,   14.815331
 140.536292,   14.753558
 141.336238,   14.691949
 142.136185,   14.625770
 142.936131,   14.528164
 143.736078,   14.431315
 144.536024,   14.335219
 145.335971,   14.239872
 146.135917,   14.145268
 146.935864,   14.051405
 147.735810,   13.958276
 148.535757,   13.865879
 149.335703,   13.774207
 150.135650,   13.683257
 150.935596,   13.593023
 151.735543,   13.503502
 152.535489,   13.414688
 153.335436,   13.326577
 154.135382,   13.239165
 154.935329,   13.152445
 155.735276,   13.066414
 156.535222,   12.981066
