Speed (TAS), Efficiency
  71.304576,    8.852502
  72.165492,    9.329138
  73.026407,    9.784302
  73.887323,   10.059082
  74.748238,   10.353248
  75.609154,   10.608067
  76.470070,   10.825473
  77.330985,   11.054596
  78.191901,   11.289734
  79.052817,   11.490330
  79.913732,   11.700500
  80.774648,   11.920908
  81.635563,   12.138699
  82.496479,   12.326459
  83.357395,   12.522183
  84.218310,   12.726355
  85.079226,   12.939498
  85.940141,   13.113763
  86.801057,   13.285164
  87.661973,   13.462881
  88.522888,   13.647243
  89.383804,   13.838603
  90.244720,   13.991916
  91.105635,   14.133160
  91.966551,   14.278666
  92.827466,   14.428612
  93.688382,   14.583182
  94.549298,   14.742574
  95.410213,   14.857761
  96.271129,   14.957456
  97.132044,   15.059412
  97.992960,   15.163694
  98.853876,   15.270370
  99.714791,   15.379510
 100.575707,   15.491189
 101.436623,   15.565303
 102.297538,   15.607049
 103.158454,   15.649376
 104.019369,   15.692291
 104.880285,   15.735801
 105.741201,   15.779915
 106.602116,   15.824641
 107.463032,   15.869986
 108.323947,   15.915961
 109.184863,   15.915617
 110.045779,   15.897739
 110.906694,   15.879762
 111.767610,   15.861686
 112.628526,   15.843511
 113.489441,   15.825239
 114.350357,   15.806871
 115.211272,   15.788407
 116.072188,   15.769848
 116.933104,   15.751195
 117.794019,   15.732448
 118.654935,   15.683082
 119.515851,   15.608647
 120.376766,   15.534385
 121.237682,   15.460301
 122.098597,   15.386399
 122.959513,   15.312686
 123.820429,   15.239164
 124.681344,   15.165840
 125.542260,   15.092717
 126.403175,   15.019800
 127.264091,   14.947093
 128.125007,   14.874600
 128.985922,   14.802325
 129.846838,   14.730272
 130.707754,   14.658445
 131.568669,   14.556169
 132.429585,   14.442936
 133.290500,   14.330729
 134.151416,   14.219542
 135.012332,   14.109367
 135.873247,   14.000198
 136.734163,   13.892028
 137.595078,   13.784848
 138.455994,   13.678653
 139.316910,   13.573434
 140.177825,   13.469184
 141.038741,   13.365895
 141.899657,   13.263561
 142.760572,   13.162173
 143.621488,   13.061724
 144.482403,   12.962207
 145.343319,   12.863613
 146.204235,   12.765935
 147.065150,   12.669165
 147.926066,   12.573296
 148.786981,   12.478321
 149.647897,   12.364631
 150.508813,   12.244454
 151.369728,   12.125921
 152.230644,   12.009004
 153.091560,   11.893676
 153.952475,   11.779910
 154.813391,   11.667680
 155.674306,   11.556960
 156.535222,   11.447725
