Speed (TAS), Efficiency
  75.382192,    8.852502
  76.201920,    9.279235
  77.021648,    9.731852
  77.841375,    9.975245
  78.661103,   10.233903
  79.480830,   10.504167
  80.300558,   10.694526
  81.120285,   10.893976
  81.940013,   11.103150
  82.759741,   11.310538
  83.579468,   11.491671
  84.399196,   11.680573
  85.218923,   11.877727
  86.038651,   12.083655
  86.858378,   12.252150
  87.678106,   12.425215
  88.497834,   12.604935
  89.317561,   12.791678
  90.137289,   12.982909
  90.957016,   13.132725
  91.776744,   13.287444
  92.596471,   13.447290
  93.416199,   13.612502
  94.235927,   13.783335
  95.055654,   13.938732
  95.875382,   14.064323
  96.695109,   14.193305
  97.514837,   14.325805
  98.334564,   14.461952
  99.154292,   14.601884
  99.974020,   14.745747
 100.793747,   14.849906
 101.613475,   14.939437
 102.433202,   15.030792
 103.252930,   15.124020
 104.072657,   15.219168
 104.892385,   15.316287
 105.712113,   15.415431
 106.531840,   15.516654
 107.351568,   15.570509
 108.171295,   15.608148
 108.991023,   15.646257
 109.810750,   15.684843
 110.630478,   15.723911
 111.450206,   15.763466
 112.269933,   15.803516
 113.089661,   15.844065
 113.909388,   15.885120
 114.729116,   15.926687
 115.548843,   15.913262
 116.368571,   15.897154
 117.188299,   15.880964
 118.008026,   15.864694
 118.827754,   15.848344
 119.647481,   15.831915
 120.467209,   15.815407
 121.286936,   15.798822
 122.106664,   15.782159
 122.926392,   15.765419
 123.746119,   15.748603
 124.565847,   15.731712
 125.385574,   15.687565
 126.205302,   15.620508
 127.025029,   15.553591
 127.844757,   15.486817
 128.664485,   15.420189
 129.484212,   15.353713
 130.303940,   15.287390
 131.123667,   15.221224
 131.943395,   15.155219
 132.763122,   15.089378
 133.582850,   15.023705
 134.402578,   14.958201
 135.222305,   14.892871
 136.042033,   14.827716
 136.861760,   14.762741
 137.681488,   14.697947
 138.501215,   14.630291
 139.320943,   14.527656
 140.140671,   14.425859
 140.960398,   14.324893
 141.780126,   14.224755
 142.599853,   14.125438
 143.419581,   14.026937
 144.239308,   13.929248
 145.059036,   13.832365
 145.878764,   13.736283
 146.698491,   13.640996
 147.518219,   13.546499
 148.337946,   13.452787
 149.157674,   13.359853
 149.977401,   13.267693
 150.797129,   13.176301
 151.616857,   13.085672
 152.436584,   12.995799
 153.256312,   12.906678
 154.076039,   12.818303
 154.895767,   12.730668
 155.715494,   12.643767
 156.535222,   12.557596
