Speed (CAS), Efficiency
 113.186837,    8.701649
 114.667382,    9.356046
 116.147927,    9.854374
 117.628472,   10.217607
 119.109017,   10.560748
 120.589562,   10.815030
 122.070106,   11.085237
 123.550651,   11.323563
 125.031196,   11.538138
 126.511741,   11.763709
 127.992286,   11.983445
 129.472831,   12.177175
 130.953376,   12.379612
 132.433920,   12.591314
 133.914465,   12.776899
 135.395010,   12.950742
 136.875555,   13.131372
 138.356100,   13.319161
 139.836645,   13.488194
 141.317190,   13.631644
 142.797735,   13.779738
 144.278279,   13.932680
 145.758824,   14.090686
 147.239369,   14.216504
 148.719914,   14.320944
 150.200459,   14.427997
 151.681004,   14.537748
 153.161549,   14.650283
 154.642094,   14.765692
 156.122638,   14.824837
 157.603183,   14.878471
 159.083728,   14.933005
 160.564273,   14.988457
 162.044818,   15.044841
 163.525363,   15.102175
 165.005908,   15.155990
 166.486453,   15.149606
 167.966997,   15.143170
 169.447542,   15.136682
 170.928087,   15.130143
 172.408632,   15.123553
 173.889177,   15.116913
 175.369722,   15.110221
 176.850267,   15.103478
 178.330812,   15.060701
 179.811356,   15.001001
 181.291901,   14.941285
 182.772446,   14.881559
 184.252991,   14.821829
 185.733536,   14.762100
 187.214081,   14.702378
 188.694626,   14.642669
 190.175171,   14.582979
 191.655715,   14.523312
 193.136260,   14.461981
 194.616805,   14.358325
 196.097350,   14.255370
 197.577895,   14.153118
 199.058440,   14.051569
 200.538985,   13.950725
 202.019530,   13.850587
 203.500074,   13.751155
 204.980619,   13.652430
 206.461164,   13.554412
 207.941709,   13.457102
 209.422254,   13.360498
 210.902799,   13.264600
 212.383344,   13.169408
 213.863888,   13.074921
 215.344433,   12.951892
 216.824978,   12.827574
 218.305523,   12.704792
 219.786068,   12.583527
 221.266613,   12.463758
 222.747158,   12.345466
 224.227703,   12.228631
 225.708247,   12.113235
 227.188792,   11.999259
 228.669337,   11.886682
 230.149882,   11.775488
 231.630427,   11.665657
 233.110972,   11.557170
 234.591517,   11.450011
 236.072062,   11.344161
 237.552606,   11.239603
 239.033151,   11.136318
 240.513696,   11.034290
 241.994241,   10.933502
 243.474786,   10.833936
 244.955331,   10.718262
 246.435876,   10.601809
 247.916421,   10.487180
 249.396965,   10.374339
 250.877510,   10.263250
 252.358055,   10.153877
 253.838600,   10.046189
 255.319145,    9.940150
 256.799690,    9.835729
 258.280235,    9.732893
 259.760780,    9.631613
