Speed (CAS), Efficiency
 113.186837,    8.701649
 114.261212,    9.199764
 115.335586,    9.626335
 116.409961,    9.916441
 117.484335,   10.180864
 118.558710,   10.462410
 119.633084,   10.649020
 120.707459,   10.835944
 121.781833,   11.031310
 122.856208,   11.226492
 123.930582,   11.377620
 125.004957,   11.534242
 126.079331,   11.696645
 127.153706,   11.865138
 128.228080,   12.013737
 129.302455,   12.154448
 130.376829,   12.299711
 131.451204,   12.449733
 132.525578,   12.604738
 133.599953,   12.740810
 134.674327,   12.865294
 135.748702,   12.993262
 136.823076,   13.124849
 137.897451,   13.260198
 138.971825,   13.399460
 140.046200,   13.508223
 141.120574,   13.612331
 142.194949,   13.718870
 143.269323,   13.827917
 144.343698,   13.939553
 145.418072,   14.053860
 146.492447,   14.164782
 147.566821,   14.239382
 148.641196,   14.315326
 149.715570,   14.392643
 150.789945,   14.471367
 151.864319,   14.551529
 152.938694,   14.633162
 154.013068,   14.716302
 155.087443,   14.787864
 156.161817,   14.826245
 157.236192,   14.865093
 158.310566,   14.904413
 159.384941,   14.944212
 160.459315,   14.984495
 161.533690,   15.025269
 162.608064,   15.066540
 163.682439,   15.108314
 164.756813,   15.150598
 165.831188,   15.152438
 166.905563,   15.147789
 167.979937,   15.143113
 169.054312,   15.138410
 170.128686,   15.133680
 171.203061,   15.128923
 172.277435,   15.124139
 173.351810,   15.119329
 174.426184,   15.114491
 175.500559,   15.109627
 176.574933,   15.104736
 177.649308,   15.088174
 178.723682,   15.044861
 179.798057,   15.001538
 180.872431,   14.958206
 181.946806,   14.914867
 183.021180,   14.871525
 184.095555,   14.828181
 185.169929,   14.784837
 186.244304,   14.741496
 187.318678,   14.698159
 188.393053,   14.654830
 189.467427,   14.611510
 190.541802,   14.568201
 191.616176,   14.524905
 192.690551,   14.481624
 193.764925,   14.417881
 194.839300,   14.342809
 195.913674,   14.268105
 196.988049,   14.193771
 198.062423,   14.119807
 199.136798,   14.046214
 200.211172,   13.972992
 201.285547,   13.900142
 202.359921,   13.827664
 203.434296,   13.755558
 204.508670,   13.683824
 205.583045,   13.612462
 206.657419,   13.541473
 207.731794,   13.470856
 208.806168,   13.400611
 209.880543,   13.330738
 210.954917,   13.261237
 212.029292,   13.192108
 213.103666,   13.123350
 214.178041,   13.050926
 215.252415,   12.959669
 216.326790,   12.869233
 217.401164,   12.779609
 218.475539,   12.690790
 219.549913,   12.602768
