Speed (CAS), Efficiency
 113.186837,    8.701649
 114.886676,    9.442891
 116.586515,    9.958783
 118.286353,   10.389328
 119.986192,   10.709557
 121.686031,   11.013532
 123.385869,   11.300328
 125.085708,   11.546244
 126.785547,   11.806694
 128.485385,   12.047033
 130.185224,   12.273462
 131.885063,   12.511715
 133.584901,   12.739090
 135.284740,   12.937564
 136.984579,   13.144952
 138.684417,   13.361814
 140.384256,   13.540723
 142.084095,   13.707763
 143.783933,   13.881061
 145.483772,   14.060939
 147.183611,   14.212621
 148.883450,   14.332638
 150.583288,   14.456114
 152.283127,   14.583174
 153.982966,   14.713952
 155.682804,   14.809075
 157.382643,   14.870425
 159.082482,   14.932959
 160.782320,   14.996702
 162.482159,   15.061678
 164.181998,   15.127911
 165.881836,   15.152219
 167.581675,   15.144850
 169.281514,   15.137412
 170.981352,   15.129907
 172.681191,   15.122335
 174.381030,   15.114695
 176.080869,   15.106988
 177.780707,   15.082877
 179.480546,   15.014342
 181.180385,   14.945784
 182.880223,   14.877211
 184.580062,   14.808634
 186.279901,   14.740060
 187.979739,   14.671498
 189.679578,   14.602957
 191.379417,   14.534445
 193.079255,   14.465970
 194.779094,   14.347006
 196.478933,   14.228949
 198.178771,   14.111819
 199.878610,   13.995618
 201.578449,   13.880346
 203.278288,   13.766005
 204.978126,   13.652596
 206.677965,   13.540119
 208.377804,   13.428574
 210.077642,   13.317960
 211.777481,   13.208277
 213.477320,   13.099524
 215.177158,   12.966035
 216.876997,   12.823234
 218.576836,   12.682457
 220.276674,   12.543674
 221.976513,   12.406855
 223.676352,   12.271971
 225.376190,   12.138992
 227.076029,   12.007890
 228.775868,   11.878636
 230.475707,   11.751201
 232.175545,   11.625558
 233.875384,   11.501679
 235.575223,   11.379537
 237.275061,   11.259106
 238.974900,   11.140358
 240.674739,   11.023267
 242.374577,   10.907808
 244.074416,   10.788431
 245.774255,   10.653621
 247.474093,   10.521238
 249.173932,   10.391225
 250.873771,   10.263528
 252.573609,   10.138095
 254.273448,   10.014874
 255.973287,    9.893816
 257.673125,    9.774872
 259.372964,    9.657994
 261.072803,    9.543137
 262.772642,    9.430256
 264.472480,    9.319306
 266.172319,    9.210247
 267.872158,    9.103036
 269.571996,    8.997633
 271.271835,    8.893999
 272.971674,    8.792096
 274.671512,    8.691887
 276.371351,    8.593335
 278.071190,    8.496405
 279.771028,    8.401063
 281.470867,    8.307275
