Speed, Power
  71.693361, 1323704.746529
  72.479499, 1330418.285484
  73.265637, 1336948.106596
  74.051776, 1343294.209864
  74.837914, 1349456.595289
  75.624052, 1355435.262871
  76.410190, 1361230.212609
  77.196328, 1366841.444504
  77.982466, 1372268.958556
  78.768604, 1377512.754765
  79.554742, 1382773.500194
  80.340880, 1388983.951726
  81.127019, 1395037.437502
  81.913157, 1400933.957522
  82.699295, 1406673.511786
  83.485433, 1412256.100295
  84.271571, 1417681.723047
  85.057709, 1422950.380043
  85.843847, 1428062.071283
  86.629985, 1433016.796767
  87.416124, 1437814.556496
  88.202262, 1442455.350468
  88.988400, 1446939.178684
  89.774538, 1451266.041144
  90.560676, 1455536.038876
  91.346814, 1460668.062050
  92.132952, 1465662.808714
  92.919090, 1470520.278867
  93.705229, 1475240.472509
  94.491367, 1479823.389641
  95.277505, 1484269.030263
  96.063643, 1488577.394373
  96.849781, 1492748.481973
  97.635919, 1496782.293063
  98.422057, 1500678.827642
  99.208195, 1504438.085710
  99.994333, 1508060.067268
 100.780472, 1511544.772315
 101.566610, 1514920.116118
 102.352748, 1519119.004049
 103.138886, 1523196.111243
 103.925024, 1527151.437699
 104.711162, 1530984.983417
 105.497300, 1534696.748397
 106.283438, 1538286.732639
 107.069577, 1541754.936143
 107.855715, 1545101.358910
 108.641853, 1548326.000939
 109.427991, 1551428.862230
 110.214129, 1554409.942783
 111.000267, 1557269.242598
 111.786405, 1560006.761676
 112.572543, 1562622.500016
 113.358682, 1566156.787478
 114.144820, 1569620.192877
 114.930958, 1572977.020813
 115.717096, 1576227.271288
 116.503234, 1579370.944301
 117.289372, 1582408.039851
 118.075510, 1585338.557939
 118.861648, 1588162.498565
 119.647786, 1590879.861729
 120.433925, 1593490.647431
 121.220063, 1595994.855671
 122.006201, 1598392.486449
 122.792339, 1600683.539764
 123.578477, 1602868.015618
 124.364615, 1605716.101091
 125.150753, 1608549.117577
 125.936891, 1611286.499467
 126.723030, 1613928.246761
 127.509168, 1616474.359460
 128.295306, 1618924.837563
 129.081444, 1621279.681071
 129.867582, 1623538.889983
 130.653720, 1625702.464300
 131.439858, 1627770.404021
 132.225996, 1629742.709147
 133.012135, 1631619.379677
 133.798273, 1633400.415612
 134.584411, 1635085.816951
 135.370549, 1637206.275222
 136.156687, 1639336.864550
 136.942825, 1641379.244639
 137.728963, 1643333.415489
 138.515101, 1645199.377099
 139.301239, 1646977.129471
 140.087378, 1648666.672603
 140.873516, 1650268.006496
 141.659654, 1651781.131151
 142.445792, 1653206.046565
 143.231930, 1654542.752741
 144.018068, 1655791.249678
 144.804206, 1656951.537375
 145.590344, 1658023.615833
 146.376483, 1659051.869166
 147.162621, 1660004.908090
 147.948759, 1660870.356863
 148.734897, 1661648.215484
 149.521035, 1662338.483954
