Speed, Power
  62.827087, 1492272.958631
  63.750365, 1395475.458506
  64.673644, 1342784.288602
  65.596923, 1305730.275872
  66.520201, 1285061.925151
  67.443480, 1267198.045849
  68.366758, 1252429.052476
  69.290037, 1242573.623442
  70.213315, 1231598.981013
  71.136594, 1223346.387296
  72.059872, 1216603.138564
  72.983151, 1208950.633988
  73.906429, 1202876.083788
  74.829708, 1199446.581975
  75.752986, 1195302.152412
  76.676265, 1190433.783052
  77.599543, 1189402.814635
  78.522822, 1189100.550027
  79.446101, 1188264.096557
  80.369379, 1186887.043717
  81.292658, 1188354.549653
  82.215936, 1191998.839328
  83.139215, 1195293.449117
  84.062493, 1198234.374910
  84.985772, 1200817.612595
  85.909050, 1206844.665744
  86.832329, 1214998.345511
  87.755607, 1222986.707301
  88.678886, 1230807.960604
  89.602164, 1238460.314914
  90.525443, 1245941.979724
  91.448722, 1257575.194787
  92.372000, 1271117.230778
  93.295279, 1284678.320130
  94.218557, 1298258.656611
  95.141836, 1311858.433990
  96.065114, 1325477.846037
  96.988393, 1339117.086520
  97.911671, 1355043.860402
  98.834950, 1374305.285987
  99.758228, 1393746.241811
 100.681507, 1413368.432324
 101.604785, 1433173.561979
 102.528064, 1453163.335225
 103.451342, 1473339.456515
 104.374621, 1493703.630300
 105.297900, 1514257.561030
 106.221178, 1535985.137940
 107.144457, 1562439.783139
 108.067735, 1589234.446910
 108.991014, 1616372.103257
 109.914292, 1643855.726183
 110.837571, 1671688.289693
 111.760849, 1699872.767790
 112.684128, 1728412.134478
 113.607406, 1757309.363762
 114.530685, 1786567.429646
 115.453963, 1816189.306133
 116.377242, 1846177.967227
 117.300521, 1876536.386932
 118.223799, 1912296.188924
 119.147078, 1948964.818876
 120.070356, 1986142.744177
 120.993635, 2023833.964626
 121.916913, 2062042.480021
 122.840192, 2100772.290161
 123.763470, 2140027.394846
 124.686749, 2179811.793874
 125.610027, 2220129.487045
 126.533306, 2260984.474157
 127.456584, 2302380.755010
 128.379863, 2344322.329403
 129.303141, 2386813.197134
 130.226420, 2429857.358002
 131.149699, 2473458.811807
 132.072977, 2517621.558348
 132.996256, 2562349.597424
 133.919534, 2610638.916613
 134.842813, 2662191.152411
 135.766091, 2714438.751369
 136.689370, 2767386.531349
 137.612648, 2821039.310211
 138.535927, 2875401.905820
 139.459205, 2930479.136036
 140.382484, 2986275.818722
 141.305762, 3042796.771740
 142.229041, 3100046.812952
 143.152320, 3158030.760219
 144.075598, 3216753.431404
 144.998877, 3276219.644370
 145.922155, 3336434.216977
 146.845434, 3397401.967088
 147.768712, 3459127.712565
 148.691991, 3521616.271270
 149.615269, 3584872.461066
 150.538548, 3648901.099814
 151.461826, 3713707.005375
 152.385105, 3779294.995614
 153.308383, 3845669.888390
 154.231662, 3912836.501567
