Speed, Power
  58.985502, 1401027.389522
  59.970853, 1299920.440100
  60.956203, 1251490.544630
  61.941554, 1215776.780181
  62.926905, 1197584.701804
  63.912256, 1178618.263992
  64.897606, 1168415.478744
  65.882957, 1156861.738635
  66.868308, 1148053.310429
  67.853658, 1140720.593964
  68.839009, 1132284.389978
  69.824360, 1127835.809919
  70.809710, 1123757.411298
  71.795061, 1118807.030540
  72.780412, 1116677.290892
  73.765763, 1116376.359483
  74.751113, 1115428.741540
  75.736464, 1113825.629468
  76.721815, 1117223.879710
  77.707165, 1120921.137243
  78.692516, 1124192.457877
  79.677867, 1127032.340238
  80.663218, 1132875.912282
  81.648568, 1141559.102797
  82.633919, 1150041.988081
  83.619270, 1158322.108100
  84.604620, 1166397.002818
  85.589971, 1176284.387872
  86.575322, 1190713.367268
  87.560673, 1205165.354865
  88.546023, 1219640.616888
  89.531374, 1234139.419563
  90.516725, 1248662.029116
  91.502075, 1263208.711772
  92.487426, 1283041.615600
  93.472777, 1303700.389177
  94.458127, 1324577.942398
  95.443478, 1345676.617062
  96.428829, 1366998.754970
  97.414180, 1388546.697919
  98.399530, 1410322.787711
  99.384881, 1432329.366144
 100.370232, 1459017.894633
 101.355582, 1487488.294290
 102.340933, 1516373.119259
 103.326284, 1545676.455620
 104.311635, 1575402.389452
 105.296985, 1605555.006832
 106.282336, 1636138.393839
 107.267687, 1667156.636552
 108.253037, 1698613.821049
 109.238388, 1730514.033408
 110.223739, 1762861.359709
 111.209089, 1801273.148092
 112.194440, 1840488.660691
 113.179791, 1880321.992366
 114.165142, 1920778.638568
 115.150492, 1961864.094748
 116.135843, 2003583.856356
 117.121194, 2045943.418844
 118.106544, 2088948.277662
 119.091895, 2132603.928262
 120.077246, 2176915.866093
 121.062597, 2221889.586608
 122.047947, 2267530.585256
 123.033298, 2313844.357490
 124.018649, 2360836.398759
 125.003999, 2408512.204515
 125.989350, 2460757.402581
 126.974701, 2515907.233842
 127.960052, 2571900.535466
 128.945402, 2628743.926868
 129.930753, 2686444.027463
 130.916104, 2745007.456662
 131.901454, 2804440.833881
 132.886805, 2864750.778532
 133.872156, 2925943.910030
 134.857506, 2988026.847787
 135.842857, 3051006.211218
 136.828208, 3114888.619737
 137.813559, 3179680.692756
 138.798909, 3245389.049689
 139.784260, 3312020.309951
 140.769611, 3379581.092955
 141.754961, 3448078.018114
 142.740312, 3517517.704842
 143.725663, 3587906.772553
 144.711014, 3659251.840660
 145.696364, 3731559.528578
 146.681715, 3804836.455719
 147.667066, 3879089.241497
 148.652416, 3954324.505327
 149.637767, 4033159.580833
 150.623118, 4116784.889055
 151.608468, 4201539.509116
 152.593819, 4287430.898975
 153.579170, 4374466.516589
 154.564521, 4462653.819916
 155.549871, 4552000.266916
 156.535222, 4642513.315546
