Speed, Power
  67.046213, 1592485.901447
  67.903262, 1500172.012086
  68.760312, 1442722.566911
  69.617362, 1409006.819436
  70.474411, 1380551.823440
  71.331461, 1364759.697437
  72.188511, 1347739.130051
  73.045560, 1335553.617642
  73.902610, 1326356.132037
  74.759660, 1316252.524193
  75.616709, 1307394.548643
  76.473759, 1301420.822185
  77.330809, 1294714.672717
  78.187858, 1287267.694860
  79.044908, 1282994.714618
  79.901958, 1279718.968467
  80.759008, 1275863.676292
  81.616057, 1271422.479057
  82.473107, 1269260.786363
  83.330157, 1269168.445002
  84.187206, 1268645.763969
  85.044256, 1267688.219915
  85.901306, 1266291.289490
  86.758355, 1268310.099023
  87.615405, 1271706.944549
  88.472455, 1274820.865795
  89.329504, 1277649.037400
  90.186554, 1280188.634004
  91.043604, 1282526.079273
  91.900653, 1290208.741274
  92.757703, 1297758.571717
  93.614753, 1305174.307195
  94.471802, 1312454.684297
  95.328852, 1319598.439614
  96.185902, 1326604.309737
  97.042951, 1334689.102295
  97.900001, 1347269.010312
  98.757051, 1359864.250471
  99.614100, 1372474.959501
 100.471150, 1385101.274127
 101.328200, 1397743.331075
 102.185249, 1410401.267073
 103.042299, 1423075.218846
 103.899349, 1435765.323121
 104.756399, 1452852.901335
 105.613448, 1470804.729449
 106.470498, 1488902.247880
 107.327548, 1507146.659316
 108.184597, 1525539.166444
 109.041647, 1544080.971950
 109.898697, 1562773.278520
 110.755746, 1581617.288841
 111.612796, 1600614.205600
 112.469846, 1619765.231483
 113.326895, 1640377.398946
 114.183945, 1664965.825412
 115.040995, 1689829.444002
 115.898044, 1714970.353219
 116.755094, 1740390.651566
 117.612144, 1766092.437544
 118.469193, 1792077.809657
 119.326243, 1818348.866406
 120.183293, 1844907.706293
 121.040342, 1871756.427822
 121.897392, 1898897.129494
 122.754442, 1926331.909812
 123.611491, 1954062.867277
 124.468541, 1982092.100393
 125.325591, 2011375.605243
 126.182641, 2045079.159866
 127.039690, 2079192.338494
 127.896740, 2113717.963446
 128.753790, 2148658.857041
 129.610839, 2184017.841599
 130.467889, 2219797.739437
 131.324939, 2256001.372875
 132.181988, 2292631.564231
 133.039038, 2329691.135826
 133.896088, 2367182.909976
 134.753137, 2405109.709002
 135.610187, 2443474.355222
 136.467237, 2482279.670954
 137.324286, 2521528.478519
 138.181336, 2561223.600234
 139.038386, 2601367.858419
 139.895435, 2641964.075393
 140.752485, 2683015.073473
 141.609535, 2724523.674980
 142.466584, 2767681.491879
 143.323634, 2815352.282129
 144.180684, 2863584.466289
 145.037733, 2912381.443913
 145.894783, 2961746.614559
 146.751833, 3011683.377784
 147.608882, 3062195.133143
 148.465932, 3113285.280193
 149.322982, 3164957.218492
 150.180032, 3217214.347595
 151.037081, 3270060.067059
 151.894131, 3323497.776440
