Speed, Power
  71.693361, 1702865.267877
  72.479499, 1615236.678081
  73.265637, 1552474.026492
  74.051776, 1522124.847683
  74.837914, 1490211.612032
  75.624052, 1471355.451811
  76.410190, 1456586.528678
  77.196328, 1440845.368631
  77.982466, 1429278.217730
  78.768604, 1420986.068888
  79.554742, 1411980.414702
  80.340880, 1402253.943555
  81.127019, 1396092.847766
  81.913157, 1390439.528580
  82.699295, 1384206.509264
  83.485433, 1377388.083274
  84.271571, 1372696.872543
  85.057709, 1369854.782213
  85.843847, 1366556.854516
  86.629985, 1362798.772204
  87.416124, 1358576.218029
  88.202262, 1357242.398058
  88.988400, 1357165.887878
  89.774538, 1356749.773775
  90.560676, 1355990.984776
  91.346814, 1354886.449910
  92.132952, 1353684.451530
  92.919090, 1356992.932199
  93.705229, 1360079.699577
  94.491367, 1362942.835485
  95.277505, 1365580.421741
  96.063643, 1367990.540163
  96.849781, 1370171.272571
  97.635919, 1374419.101780
  98.422057, 1381444.298645
  99.208195, 1388364.348321
  99.994333, 1395178.393061
 100.780472, 1401885.575116
 101.566610, 1408485.036738
 102.352748, 1414975.920179
 103.138886, 1421357.367692
 103.925024, 1430410.439364
 104.711162, 1441974.436190
 105.497300, 1453550.554672
 106.283438, 1465138.887635
 107.069577, 1476739.527906
 107.855715, 1488352.568309
 108.641853, 1499978.101671
 109.427991, 1511616.220818
 110.214129, 1523267.018574
 111.000267, 1534930.587766
 111.786405, 1550374.799756
 112.572543, 1566841.986437
 113.358682, 1583423.964069
 114.144820, 1600121.549175
 114.930958, 1616935.558276
 115.717096, 1633866.807896
 116.503234, 1650916.114557
 117.289372, 1668084.294782
 118.075510, 1685372.165092
 118.861648, 1702780.542011
 119.647786, 1720310.242061
 120.433925, 1737962.081765
 121.220063, 1757933.197014
 122.006201, 1780550.741845
 122.792339, 1803385.675622
 123.578477, 1826439.423051
 124.364615, 1849713.408837
 125.150753, 1873209.057687
 125.936891, 1896927.794305
 126.723030, 1920871.043398
 127.509168, 1945040.229670
 128.295306, 1969436.777829
 129.081444, 1994062.112578
 129.867582, 2018917.658624
 130.653720, 2044004.840673
 131.439858, 2069325.083430
 132.225996, 2094879.811601
 133.012135, 2120670.449891
 133.798273, 2147177.527109
 134.584411, 2178088.761186
 135.370549, 2209323.023976
 136.156687, 2240882.231595
 136.942825, 2272768.300159
 137.728963, 2304983.145782
 138.515101, 2337528.684583
 139.301239, 2370406.832675
 140.087378, 2403619.506175
 140.873516, 2437168.621200
 141.659654, 2471056.093864
 142.445792, 2505283.840283
 143.231930, 2539853.776574
 144.018068, 2574767.818853
 144.804206, 2610027.883235
 145.590344, 2645635.885835
 146.376483, 2681593.742771
 147.162621, 2717903.370157
 147.948759, 2754566.684111
 148.734897, 2791585.600746
 149.521035, 2828962.036180
