Speed, Power
  67.046213, 1408921.645153
  67.903262, 1416935.570962
  68.760312, 1424677.486977
  69.617362, 1432690.772142
  70.474411, 1441403.261336
  71.331461, 1449881.369274
  72.188511, 1458125.095956
  73.045560, 1466134.441382
  73.902610, 1473909.405552
  74.759660, 1481449.988465
  75.616709, 1488756.190122
  76.473759, 1495828.010524
  77.330809, 1502665.449669
  78.187858, 1509268.507558
  79.044908, 1515637.184191
  79.901958, 1521771.479567
  80.759008, 1527850.756426
  81.616057, 1534285.798870
  82.473107, 1540502.942436
  83.330157, 1546502.187125
  84.187206, 1552283.532936
  85.044256, 1557846.979870
  85.901306, 1563192.527926
  86.758355, 1568320.177104
  87.615405, 1573229.927405
  88.472455, 1577921.778829
  89.329504, 1582395.731374
  90.186554, 1586651.785043
  91.043604, 1590689.939833
  91.900653, 1594619.885160
  92.757703, 1599253.617078
  93.614753, 1603688.865171
  94.471802, 1607925.629440
  95.328852, 1611963.909885
  96.185902, 1615803.706506
  97.042951, 1619445.019303
  97.900001, 1622887.848276
  98.757051, 1626132.193424
  99.614100, 1629178.054749
 100.471150, 1632025.432249
 101.328200, 1634674.325925
 102.185249, 1637124.735777
 103.042299, 1639376.661805
 103.899349, 1642658.489877
 104.756399, 1645789.366031
 105.613448, 1648742.827691
 106.470498, 1651518.874854
 107.327548, 1654117.507522
 108.184597, 1656538.725694
 109.041647, 1658782.529371
 109.898697, 1660848.918552
 110.755746, 1662737.893237
 111.612796, 1664449.453427
 112.469846, 1665983.599121
 113.326895, 1667340.330319
 114.183945, 1668519.647022
 115.040995, 1670638.911721
 115.898044, 1672796.363793
 116.755094, 1674796.298233
 117.612144, 1676638.715042
 118.469193, 1678323.614218
 119.326243, 1679850.995763
 120.183293, 1681220.859676
 121.040342, 1682433.205957
 121.897392, 1683488.034607
 122.754442, 1684385.345624
 123.611491, 1685125.139010
 124.468541, 1685707.414764
 125.325591, 1686132.172886
 126.182641, 1687085.881102
 127.039690, 1688158.661255
 127.896740, 1689087.039208
 128.753790, 1689871.014961
 129.610839, 1690510.588514
 130.467889, 1691005.759867
 131.324939, 1691356.529020
 132.181988, 1691562.895973
 133.039038, 1691624.860726
 133.896088, 1691542.423279
 134.753137, 1691315.583633
 135.610187, 1690944.341786
 136.467237, 1690428.697739
 137.324286, 1690153.968234
 138.181336, 1690006.384951
 139.038386, 1689722.624167
 139.895435, 1689302.685882
 140.752485, 1688746.570096
 141.609535, 1688054.276808
 142.466584, 1687225.806020
 143.323634, 1686261.157730
 144.180684, 1685160.331939
 145.037733, 1683923.328647
 145.894783, 1682550.147854
 146.751833, 1681040.789560
 147.608882, 1679395.253764
 148.465932, 1677561.189498
 149.322982, 1675529.452099
 150.180032, 1673360.218012
 151.037081, 1671053.487237
 151.894131, 1668609.259773
