Speed, Power
  58.985502, 1400790.142108
  59.970853, 1411393.981980
  60.956203, 1422169.046422
  61.941554, 1432514.601145
  62.926905, 1442430.646150
  63.912256, 1451917.181437
  64.897606, 1460974.207004
  65.882957, 1469601.722854
  66.868308, 1477799.728984
  67.853658, 1485568.225396
  68.839009, 1492907.212089
  69.824360, 1499816.689064
  70.809710, 1506296.656320
  71.795061, 1513865.397698
  72.780412, 1521996.954157
  73.765763, 1529767.744975
  74.751113, 1537177.770153
  75.736464, 1544227.029691
  76.721815, 1550915.523589
  77.707165, 1557243.251847
  78.692516, 1563210.214465
  79.677867, 1568816.411442
  80.663218, 1574061.842780
  81.648568, 1578946.508477
  82.633919, 1583470.408534
  83.619270, 1589300.569926
  84.604620, 1595186.351113
  85.589971, 1600760.249356
  86.575322, 1606022.264657
  87.560673, 1610972.397014
  88.546023, 1615610.646428
  89.531374, 1619937.012900
  90.516725, 1623951.496428
  91.502075, 1627654.097013
  92.487426, 1631044.814655
  93.472777, 1634123.649354
  94.458127, 1636918.195715
  95.443478, 1641043.917647
  96.428829, 1644892.765975
  97.414180, 1648464.740701
  98.399530, 1651759.841824
  99.384881, 1654778.069343
 100.370232, 1657519.423260
 101.355582, 1659983.903574
 102.340933, 1662171.510285
 103.326284, 1664082.243393
 104.311635, 1665716.102898
 105.296985, 1667073.088800
 106.282336, 1668446.106253
 107.267687, 1670622.024347
 108.253037, 1672546.573949
 109.238388, 1674219.755062
 110.223739, 1675641.567684
 111.209089, 1676812.011816
 112.194440, 1677731.087458
 113.179791, 1678398.794609
 114.165142, 1678815.133270
 115.150492, 1678980.103441
 116.135843, 1678893.705121
 117.121194, 1678555.938312
 118.106544, 1678763.951808
 119.091895, 1679867.546559
 120.077246, 1680752.218083
 121.062597, 1681417.966381
 122.047947, 1681864.791454
 123.033298, 1682092.693300
 124.018649, 1682101.671921
 125.003999, 1681891.727316
 125.989350, 1681462.859484
 126.974701, 1680815.068427
 127.960052, 1679948.354144
 128.945402, 1678862.716635
 129.930753, 1678016.899530
 130.916104, 1677249.728572
 131.901454, 1676275.090396
 132.886805, 1675092.985003
 133.872156, 1673703.412392
 134.857506, 1672106.372564
 135.842857, 1670301.865518
 136.828208, 1668289.891255
 137.813559, 1666070.449775
 138.798909, 1663643.541076
 139.784260, 1661009.165161
 140.769611, 1658167.322028
 141.754961, 1655201.328425
 142.740312, 1652048.314000
 143.725663, 1648689.271145
 144.711014, 1645124.199861
 145.696364, 1641353.100147
 146.681715, 1637375.972003
 147.667066, 1633192.815429
 148.652416, 1628803.630426
 149.637767, 1624208.416993
 150.623118, 1619407.175130
 151.608468, 1614399.904837
 152.593819, 1609186.917223
 153.579170, 1603793.054013
 154.564521, 1598193.492141
 155.549871, 1592388.231605
 156.535222, 1586377.272407
