Speed, Power
  76.827675, 1189280.920346
  77.537604, 1193278.591877
  78.247533, 1197137.484646
  78.957462, 1202150.417285
  79.667391, 1207222.037034
  80.377320, 1212182.039912
  81.087249, 1217030.425916
  81.797178, 1221767.195049
  82.507107, 1226392.347309
  83.217036, 1230905.882697
  83.926965, 1235307.801213
  84.636894, 1239598.102856
  85.346823, 1243776.787627
  86.056752, 1247843.855526
  86.766682, 1251799.306553
  87.476611, 1255643.140707
  88.186540, 1259375.357989
  88.896469, 1262995.958398
  89.606398, 1267230.432195
  90.316327, 1271849.726087
  91.026256, 1276377.039980
  91.736185, 1280812.373875
  92.446114, 1285155.727771
  93.156043, 1289407.101668
  93.865972, 1293566.495567
  94.575901, 1297633.909467
  95.285830, 1301609.343369
  95.995759, 1305492.797272
  96.705689, 1309284.271176
  97.415618, 1312983.765082
  98.125547, 1316591.278990
  98.835476, 1320106.812898
  99.545405, 1323530.366808
 100.255334, 1327178.344176
 100.965263, 1331415.241280
 101.675192, 1335574.490425
 102.385121, 1339656.091610
 103.095050, 1343660.044836
 103.804979, 1347586.350102
 104.514908, 1351435.007410
 105.224837, 1355206.016758
 105.934766, 1358899.378146
 106.644696, 1362515.091576
 107.354625, 1366053.157046
 108.064554, 1369513.574557
 108.774483, 1372896.344108
 109.484412, 1376201.465700
 110.194341, 1379428.939333
 110.904270, 1382614.096081
 111.614199, 1386595.649203
 112.324128, 1390511.372881
 113.034057, 1394361.267113
 113.743986, 1398145.331901
 114.453915, 1401863.567244
 115.163844, 1405515.973143
 115.873773, 1409102.549596
 116.583703, 1412623.296604
 117.293632, 1416078.214168
 118.003561, 1419467.302287
 118.713490, 1422790.560961
 119.423419, 1426047.990190
 120.133348, 1429239.589974
 120.843277, 1432365.360314
 121.553206, 1435425.301208
 122.263135, 1438926.679754
 122.973064, 1442531.193488
 123.682993, 1446077.805056
 124.392922, 1449566.514458
 125.102851, 1452997.321693
 125.812781, 1456370.226761
 126.522710, 1459685.229663
 127.232639, 1462942.330399
 127.942568, 1466141.528968
 128.652497, 1469282.825371
 129.362426, 1472366.219608
 130.072355, 1475391.711678
 130.782284, 1478359.301581
 131.492213, 1481268.989318
 132.202142, 1484120.774889
 132.912071, 1487141.656850
 133.622000, 1490357.583693
 134.331929, 1493520.787799
 135.041858, 1496631.269168
 135.751788, 1499689.027799
 136.461717, 1502694.063692
 137.171646, 1505646.376848
 137.881575, 1508545.967266
 138.591504, 1511392.834947
 139.301433, 1514186.979890
 140.011362, 1516928.402095
 140.721291, 1519617.101563
 141.431220, 1522253.078294
 142.141149, 1524836.332286
 142.851078, 1527366.863542
 143.561007, 1529875.524681
 144.270936, 1532459.293685
 144.980865, 1534991.926416
 145.690795, 1537473.422873
 146.400724, 1539903.783057
 147.110653, 1542283.006966
