1	-0.851428
1.5	-0.753136
2	-0.654844
2.5	-0.576552
3	-0.521004
3.5	-0.488448
4	-0.476092
4.5	-0.470672
5	-0.467512
5.5	-0.46562
6	-0.464880000000001
6.5	-0.465084000000001
7	-0.465928000000001
7.5	-0.467044000000001
8	-0.468092000000001
8.5	-0.468872
9	-0.469352
9.5	-0.469605999999997
10	-0.469859999999995
