Speed, Powers
 150.730358, 2474.899534
 152.281366, 2391.337256
 153.832374, 2304.426502
 155.383382, 2272.781015
 156.934389, 2241.104419
 158.485397, 2207.807981
 160.036405, 2187.658450
 161.587413, 2170.978393
 163.138421, 2153.202238
 164.689428, 2134.319464
 166.240436, 2120.700816
 167.791444, 2108.334438
 169.342452, 2095.072303
 170.893459, 2080.906132
 172.444467, 2067.334232
 173.995475, 2059.051214
 175.546483, 2050.046224
 177.097491, 2040.312826
 178.648498, 2029.844586
 180.199506, 2018.680419
 181.750514, 2014.172472
 183.301522, 2009.101892
 184.852530, 2003.463878
 186.403537, 1997.253629
 187.954545, 1990.466342
 189.505553, 1983.108887
 191.056561, 1982.600234
 192.607568, 1981.682245
 194.158576, 1980.351597
 195.709584, 1978.604967
 197.260592, 1976.439032
 198.811600, 1973.850470
 200.362607, 1970.835957
 201.913615, 1974.629280
 203.464623, 1978.554189
 205.015631, 1982.220991
 206.566639, 1985.627721
 208.117646, 1988.772409
 209.668654, 1991.653088
 211.219662, 1994.267792
 212.770670, 1996.614551
 214.321678, 2002.720785
 215.872685, 2012.673124
 217.423693, 2022.527230
 218.974701, 2032.282400
 220.525709, 2041.937926
 222.076716, 2051.493103
 223.627724, 2060.947225
 225.178732, 2070.299587
 226.729740, 2079.549482
 228.280748, 2088.696205
 229.831755, 2098.721362
 231.382763, 2114.911368
 232.933771, 2131.142271
 234.484779, 2147.414346
 236.035787, 2163.727866
 237.586794, 2180.083105
 239.137802, 2196.480339
 240.688810, 2212.919840
 242.239818, 2229.401883
 243.790825, 2245.926742
 245.341833, 2262.494692
 246.892841, 2279.106006
 248.443849, 2295.760959
 249.994857, 2312.459824
 251.545864, 2336.191001
 253.096872, 2360.143813
 254.647880, 2384.272700
 256.198888, 2408.578740
 257.749896, 2433.063014
 259.300903, 2457.726599
 260.851911, 2482.570575
 262.402919, 2507.596021
 263.953927, 2532.804016
 265.504935, 2558.195638
 267.055942, 2583.771968
 268.606950, 2609.534084
 270.157958, 2635.483064
 271.708966, 2661.619988
 273.259973, 2687.945936
 274.810981, 2714.461985
 276.361989, 2741.169215
 277.912997, 2771.931510
 279.464005, 2806.019036
 281.015012, 2840.417404
 282.566020, 2875.128339
 284.117028, 2910.153568
 285.668036, 2945.494814
 287.219044, 2981.153803
 288.770051, 3017.132261
 290.321059, 3053.431912
 291.872067, 3090.054482
 293.423075, 3127.001696
 294.974082, 3164.275278
 296.525090, 3201.876955
 298.076098, 3239.808450
 299.627106, 3278.071491
 301.178114, 3316.667800
 302.729121, 3355.599104
 304.280129, 3394.867129
