Speed, Powers
 138.489245, 1109.866184
 139.896636, 1112.290135
 141.304027, 1115.069538
 142.711419, 1118.189667
 144.118810, 1121.633512
 145.526201, 1125.381728
 146.933593, 1129.584963
 148.340984, 1134.160414
 149.748375, 1139.005338
 151.155767, 1144.154326
 152.563158, 1149.825501
 153.970549, 1155.716737
 155.377941, 1161.925611
 156.785332, 1168.622223
 158.192724, 1175.474069
 159.600115, 1182.846612
 161.007506, 1190.461701
 162.414898, 1198.419705
 163.822289, 1206.779401
 165.229680, 1215.362520
 166.637072, 1224.440671
 168.044463, 1233.686876
 169.451854, 1243.449516
 170.859246, 1253.394973
 172.266637, 1263.800030
 173.674028, 1274.478969
 175.081420, 1285.475970
 176.488811, 1296.920565
 177.896202, 1308.450343
 179.303594, 1320.690581
 180.710985, 1332.975468
 182.118376, 1345.748539
 183.525768, 1358.874575
 184.933159, 1372.063571
 186.340550, 1386.034508
 187.747942, 1400.107529
 189.155333, 1414.388341
 190.562724, 1429.367675
 191.970116, 1444.446097
 193.377507, 1459.761647
 194.784898, 1475.783408
 196.192290, 1491.922594
 197.599681, 1508.180054
 199.007072, 1525.291607
 200.414464, 1542.543583
 201.821855, 1559.932239
 203.229246, 1577.875282
 204.636638, 1596.288453
 206.044029, 1614.856615
 207.451420, 1633.580835
 208.858812, 1653.108006
 210.266203, 1672.900034
 211.673594, 1692.866391
 213.080986, 1713.008244
 214.488377, 1733.979062
 215.895769, 1755.227488
 217.303160, 1776.669582
 218.710551, 1798.306608
 220.117943, 1820.544422
 221.525334, 1843.321878
 222.932725, 1866.312283
 224.340117, 1889.516987
 225.747508, 1912.937345
 227.154899, 1937.180843
 228.562291, 1961.786656
 229.969682, 1986.626010
 231.377073, 2011.700344
 232.784465, 2037.011095
 234.191856, 2063.027576
 235.599247, 2089.562511
 237.006639, 2116.351554
 238.414030, 2143.396225
 239.821421, 2170.698040
 241.228813, 2198.258517
 242.636204, 2226.752055
 244.043595, 2255.584507
 245.450987, 2284.693123
 246.858378, 2314.079495
 248.265769, 2343.745216
 249.673161, 2373.691878
 251.080552, 2404.326613
 252.487943, 2435.584898
 253.895335, 2467.141355
 255.302726, 2498.997649
 256.710117, 2531.155440
 258.117509, 2563.616391
 259.524900, 2596.382164
 260.932291, 2629.767537
 262.339683, 2663.890903
 263.747074, 2698.336040
 265.154465, 2733.104673
 266.561857, 2768.198528
 267.969248, 2803.619333
 269.376639, 2839.368813
 270.784031, 2875.448694
 272.191422, 2912.132217
 273.598814, 2949.619937
 275.006205, 2987.454694
 276.413596, 3025.638271
 277.820988, 3064.172456
