Speed, Powers
 145.101267, 1276.544889
 146.441870, 1279.092261
 147.782473, 1281.945831
 149.123077, 1285.084501
 150.463680, 1288.484933
 151.804283, 1292.413449
 153.144886, 1296.616792
 154.485489, 1301.037336
 155.826093, 1305.944393
 157.166696, 1311.152753
 158.507299, 1316.519861
 159.847902, 1322.508699
 161.188506, 1328.629446
 162.529109, 1335.138693
 163.869712, 1341.999538
 165.210315, 1349.068467
 166.550919, 1356.649167
 167.891522, 1364.315603
 169.232125, 1372.588957
 170.572728, 1380.889165
 171.913332, 1389.820762
 173.253935, 1398.789345
 174.594538, 1408.337310
 175.935141, 1418.007091
 177.275745, 1428.121832
 178.616348, 1438.523754
 179.956951, 1449.147704
 181.297554, 1460.310715
 182.638158, 1471.481908
 183.978761, 1483.329032
 185.319364, 1495.305226
 186.659967, 1507.529071
 188.000570, 1520.334764
 189.341174, 1533.182935
 190.681777, 1546.507491
 192.022380, 1560.224192
 193.362983, 1574.000665
 194.703587, 1588.353581
 196.044190, 1603.034877
 197.384793, 1617.793262
 198.725396, 1633.084868
 200.066000, 1648.781427
 201.406603, 1664.572376
 202.747206, 1680.694947
 204.087809, 1697.454273
 205.428413, 1714.325233
 206.769016, 1731.308560
 208.109619, 1749.018446
 209.450222, 1767.013416
 210.790826, 1785.137991
 212.131429, 1803.412349
 213.472032, 1822.571633
 214.812635, 1841.877619
 216.153239, 1861.331228
 217.493842, 1880.933382
 218.834445, 1901.430081
 220.175048, 1922.118279
 221.515651, 1942.972108
 222.856255, 1963.992574
 224.196858, 1985.622966
 225.537461, 2007.759961
 226.878064, 2030.080527
 228.218668, 2052.585755
 229.559271, 2075.276736
 230.899874, 2098.777497
 232.240477, 2122.626217
 233.581081, 2146.677499
 234.921684, 2170.932511
 236.262287, 2195.392424
 237.602890, 2220.525840
 238.943494, 2246.178875
 240.284097, 2272.053437
 241.624700, 2298.150768
 242.965303, 2324.472110
 244.305907, 2351.018708
 245.646510, 2378.488098
 246.987113, 2406.272040
 248.327716, 2434.297690
 249.668320, 2462.566360
 251.008923, 2491.079361
 252.349526, 2519.838007
 253.690129, 2549.310793
 255.030732, 2579.343551
 256.371336, 2609.638166
 257.711939, 2640.196013
 259.052542, 2671.018469
 260.393145, 2702.106910
 261.733749, 2733.462713
 263.074352, 2765.557283
 264.414955, 2798.230389
 265.755558, 2831.186820
 267.096162, 2864.428013
 268.436765, 2897.955404
 269.777368, 2931.770429
 271.117971, 2965.874526
 272.458575, 3000.269131
 273.799178, 3035.551438
 275.139781, 3071.311159
 276.480384, 3107.377080
 277.820988, 3143.750694
