Speed, Powers
 149.077700, 1384.396614
 150.378137, 1387.012225
 151.678574, 1389.895666
 152.979012, 1393.022061
 154.279449, 1396.518260
 155.579886, 1400.438296
 156.880323, 1404.553069
 158.180761, 1409.037159
 159.481198, 1413.924991
 160.781635, 1418.945958
 162.082072, 1424.516300
 163.382510, 1430.271352
 164.682947, 1436.356017
 165.983384, 1442.828963
 167.283821, 1449.465650
 168.584259, 1456.633862
 169.884696, 1463.858864
 171.185133, 1471.693043
 172.485570, 1479.541146
 173.786008, 1488.005093
 175.086445, 1496.509478
 176.386882, 1505.559863
 177.687319, 1514.752004
 178.987757, 1524.338131
 180.288194, 1534.247701
 181.588631, 1544.311279
 182.889068, 1554.966045
 184.189506, 1565.612147
 185.489943, 1576.866682
 186.790380, 1588.300287
 188.090817, 1599.899095
 189.391255, 1612.143737
 190.691692, 1624.412835
 191.992129, 1637.079261
 193.292566, 1650.197064
 194.593004, 1663.355962
 195.893441, 1677.018006
 197.193878, 1691.060688
 198.494315, 1705.161128
 199.794753, 1719.730397
 201.095190, 1734.746922
 202.395627, 1749.837856
 203.696064, 1765.208897
 204.996502, 1781.245253
 206.296939, 1797.372617
 207.597376, 1813.591567
 208.897813, 1830.521219
 210.198251, 1847.727713
 211.498688, 1865.042397
 212.799125, 1882.515297
 214.099562, 1900.840161
 215.400000, 1919.289689
 216.700437, 1937.864638
 218.000874, 1956.620571
 219.301311, 1976.240332
 220.601749, 1996.001905
 221.902186, 2015.906132
 223.202623, 2035.953853
 224.503060, 2056.752905
 225.803498, 2077.891255
 227.103935, 2099.189443
 228.404372, 2120.648388
 229.704809, 2142.362972
 231.005247, 2164.938153
 232.305684, 2187.690257
 233.606121, 2210.620281
 234.906558, 2233.729221
 236.206996, 2257.073883
 237.507433, 2281.334737
 238.807870, 2305.790519
 240.108307, 2330.442297
 241.408745, 2355.291138
 242.709182, 2380.338110
 244.009619, 2406.027516
 245.310056, 2432.271037
 246.610494, 2458.728562
 247.910931, 2485.401226
 249.211368, 2512.290164
 250.511805, 2539.396511
 251.812243, 2567.131452
 253.112680, 2595.472171
 254.413117, 2624.045972
 255.713554, 2652.854053
 257.013992, 2681.897610
 258.314429, 2711.177842
 259.614866, 2740.695946
 260.915303, 2771.126095
 262.215741, 2801.923202
 263.516178, 2832.973652
 264.816615, 2864.278700
 266.117052, 2895.839603
 267.417490, 2927.657617
 268.717927, 2959.733998
 270.018364, 2992.418529
 271.318801, 3025.809831
 272.619239, 3059.474696
 273.919676, 3093.414435
 275.220113, 3127.630359
 276.520550, 3162.123780
 277.820988, 3196.896009
