Speed, Powers
 134.817576, 2420.247945
 136.529319, 2434.117774
 138.241062, 2447.564851
 139.952805, 2460.589177
 141.664548, 2473.190751
 143.376291, 2485.369574
 145.088034, 2497.125645
 146.799777, 2508.458965
 148.511519, 2519.369533
 150.223262, 2530.165276
 151.935005, 2543.385084
 153.646748, 2556.253145
 155.358491, 2568.769461
 157.070234, 2580.934030
 158.781977, 2592.746853
 160.493720, 2604.207930
 162.205463, 2615.317261
 163.917206, 2626.074846
 165.628949, 2636.480685
 167.340692, 2646.534778
 169.052435, 2656.237124
 170.764178, 2665.587724
 172.475921, 2676.246622
 174.187664, 2687.822118
 175.899407, 2699.103097
 177.611150, 2710.089562
 179.322893, 2720.781510
 181.034636, 2731.178944
 182.746379, 2741.281862
 184.458122, 2751.090265
 186.169865, 2760.604152
 187.881608, 2769.823524
 189.593351, 2778.748381
 191.305094, 2787.378722
 193.016837, 2795.849003
 194.728580, 2806.467113
 196.440322, 2816.835988
 198.152065, 2826.955629
 199.863808, 2836.826037
 201.575551, 2846.447210
 203.287294, 2855.819149
 204.999037, 2864.941853
 206.710780, 2873.815324
 208.422523, 2882.439560
 210.134266, 2890.814563
 211.846009, 2898.940331
 213.557752, 2906.816865
 215.269495, 2915.385923
 216.981238, 2924.563940
 218.692981, 2933.521005
 220.404724, 2942.257116
 222.116467, 2950.772274
 223.828210, 2959.066480
 225.539953, 2967.139732
 227.251696, 2974.992031
 228.963439, 2982.623377
 230.675182, 2990.033771
 232.386925, 2997.223211
 234.098668, 3004.191698
 235.810411, 3010.951688
 237.522154, 3019.409249
 239.233897, 3027.673687
 240.945640, 3035.745003
 242.657383, 3043.623196
 244.369125, 3051.308267
 246.080868, 3058.800216
 247.792611, 3066.099042
 249.504354, 3073.204745
 251.216097, 3080.117326
 252.927840, 3086.836785
 254.639583, 3093.363121
 256.351326, 3099.696335
 258.063069, 3106.722068
 259.774812, 3114.519142
 261.486555, 3122.147399
 263.198298, 3129.606838
 264.910041, 3136.897459
 266.621784, 3144.019262
 268.333527, 3150.972248
 270.045270, 3157.756415
 271.757013, 3164.371764
 273.468756, 3170.818295
 275.180499, 3177.096009
 276.892242, 3183.204904
 278.603985, 3189.144981
 280.315728, 3196.355267
 282.027471, 3203.474119
 283.739214, 3210.442453
 285.450957, 3217.260270
 287.162700, 3223.927571
 288.874443, 3230.444353
 290.586185, 3236.810619
 292.297928, 3243.026368
 294.009671, 3249.091599
 295.721414, 3255.006314
 297.433157, 3260.770511
 299.144900, 3266.384191
 300.856643, 3271.782333
 302.568386, 3276.945059
 304.280129, 3281.955576
