Speed, Powers
 146.913743, 2291.620242
 148.503302, 2210.179310
 150.092862, 2129.516517
 151.682421, 2100.037133
 153.271981, 2068.913320
 154.861540, 2036.469245
 156.451100, 2020.987997
 158.040659, 2004.392079
 159.630219, 1986.670167
 161.219778, 1969.457735
 162.809337, 1957.860124
 164.398897, 1945.349610
 165.988456, 1931.917280
 167.578016, 1917.554221
 169.167575, 1908.776642
 170.757135, 1900.188051
 172.346694, 1890.855266
 173.936254, 1880.771359
 175.525813, 1869.929401
 177.115373, 1865.109305
 178.704932, 1860.170378
 180.294491, 1854.650404
 181.884051, 1848.544214
 183.473610, 1841.846640
 185.063170, 1836.172303
 186.652729, 1835.573246
 188.242289, 1834.554162
 189.831848, 1833.111473
 191.421408, 1831.241603
 193.010967, 1828.940974
 194.600527, 1826.206010
 196.190086, 1826.861586
 197.779646, 1830.777502
 199.369205, 1834.429896
 200.958764, 1837.816651
 202.548324, 1840.935648
 204.137883, 1843.784770
 205.727443, 1846.361898
 207.317002, 1848.664915
 208.906562, 1854.480374
 210.496121, 1864.166904
 212.085681, 1873.752827
 213.675240, 1883.237384
 215.264800, 1892.619817
 216.854359, 1901.899364
 218.443918, 1911.075266
 220.033478, 1920.146764
 221.623037, 1929.113097
 223.212597, 1937.973507
 224.802156, 1951.128613
 226.391716, 1966.913206
 227.981275, 1982.739828
 229.570835, 1998.608774
 231.160394, 2014.520339
 232.749954, 2030.474819
 234.339513, 2046.472507
 235.929073, 2062.513700
 237.518632, 2078.598693
 239.108191, 2094.727780
 240.697751, 2110.901256
 242.287310, 2127.119418
 243.876870, 2144.245957
 245.466429, 2167.424558
 247.055989, 2190.782521
 248.645548, 2214.321006
 250.235108, 2238.041175
 251.824667, 2261.944190
 253.414227, 2286.031212
 255.003786, 2310.303402
 256.593345, 2334.761922
 258.182905, 2359.407934
 259.772464, 2384.242598
 261.362024, 2409.267077
 262.951583, 2434.482532
 264.541143, 2459.890125
 266.130702, 2485.491016
 267.720262, 2511.286368
 269.309821, 2537.277341
 270.899381, 2567.141136
 272.488940, 2600.341622
 274.078500, 2633.860446
 275.668059, 2667.699466
 277.257618, 2701.860539
 278.847178, 2736.345521
 280.436737, 2771.156269
 282.026297, 2806.294641
 283.615856, 2841.762493
 285.205416, 2877.561683
 286.794975, 2913.694067
 288.384535, 2950.161503
 289.974094, 2986.965847
 291.563654, 3024.108957
 293.153213, 3061.592690
 294.742772, 3099.418902
 296.332332, 3137.589451
 297.921891, 3176.106194
 299.511451, 3214.970987
 301.101010, 3254.185688
 302.690570, 3293.752154
 304.280129, 3333.672242
