Speed, Powers
 138.966801, 1939.494537
 140.636633, 1862.768513
 142.306464, 1796.900922
 143.976296, 1768.766710
 145.646127, 1738.909984
 147.315959, 1716.421657
 148.985791, 1701.234445
 150.655622, 1684.875835
 152.325454, 1667.918318
 153.995285, 1657.068678
 155.665117, 1645.266144
 157.334949, 1632.500383
 159.004780, 1620.019007
 160.674612, 1612.375226
 162.344443, 1603.958680
 164.014275, 1594.761340
 165.684107, 1584.775173
 167.353938, 1578.990146
 169.023770, 1574.383190
 170.693601, 1569.169758
 172.363433, 1563.343856
 174.033265, 1556.899495
 175.703096, 1553.853898
 177.372928, 1553.098596
 179.042759, 1551.902819
 180.712591, 1550.262418
 182.382423, 1548.173247
 184.052254, 1545.631160
 185.722086, 1546.477729
 187.391917, 1550.121019
 189.061749, 1553.488773
 190.731581, 1556.578537
 192.401412, 1559.387854
 194.071244, 1561.914271
 195.741075, 1564.155331
 197.410907, 1568.453281
 199.080739, 1577.564914
 200.750570, 1586.571545
 202.420402, 1595.472292
 204.090233, 1604.266275
 205.760065, 1612.952613
 207.429897, 1621.530426
 209.099728, 1629.998832
 210.769560, 1638.356951
 212.439391, 1649.524436
 214.109223, 1664.357643
 215.779055, 1679.234715
 217.448886, 1694.155994
 219.118718, 1709.121821
 220.788549, 1724.132540
 222.458381, 1739.188491
 224.128213, 1754.290018
 225.798044, 1769.437462
 227.467876, 1784.631165
 229.137707, 1799.871470
 230.807539, 1816.359319
 232.477370, 1838.168477
 234.147202, 1860.165095
 235.817034, 1882.350520
 237.486865, 1904.726097
 239.156697, 1927.293174
 240.826528, 1950.053097
 242.496360, 1973.007212
 244.166192, 1996.156866
 245.836023, 2019.503406
 247.505855, 2043.048177
 249.175686, 2066.792527
 250.845518, 2090.737801
 252.515350, 2114.885347
 254.185181, 2139.236511
 255.855013, 2165.421473
 257.524844, 2196.566457
 259.194676, 2228.043452
 260.864508, 2259.854609
 262.534339, 2292.002082
 264.204171, 2324.488023
 265.874002, 2357.314586
 267.543834, 2390.483922
 269.213666, 2423.998185
 270.883497, 2457.859527
 272.553329, 2492.070102
 274.223160, 2526.632062
 275.892992, 2561.547560
 277.562824, 2596.818748
 279.232655, 2632.447781
 280.902487, 2668.436809
 282.572318, 2704.787987
 284.242150, 2741.503466
 285.911982, 2778.585401
 287.581813, 2816.035943
 289.251645, 2853.857245
 290.921476, 2892.670294
 292.591308, 2937.733554
 294.261140, 2983.285475
 295.930971, 3029.328845
 297.600803, 3075.866453
 299.270634, 3122.901088
 300.940466, 3170.435538
 302.610298, 3218.472592
 304.280129, 3267.015040
