Time, Horizontal Forces
   0.000000, -27132.454026
   1.000000, -27114.336034
   2.000000, -27087.108916
   3.000000, -27082.051890
   4.000000, -27102.081124
   5.000000, -27101.729359
   6.000000, -27081.163723
   7.000000, -27058.641876
   8.000000, -27086.683696
   9.000000, -27094.985838
  10.000000, -27083.343388
  11.000000, -27052.399898
  12.000000, -27061.418732
  13.000000, -27080.374403
  14.000000, -27079.974776
  15.000000, -27060.381762
  16.000000, -27022.571610
  17.000000, -27045.044256
  18.000000, -27059.046380
  19.000000, -27054.686370
  20.000000, -27032.287428
  21.000000, -26999.376843
  22.000000, -27030.744531
  23.000000, -27044.874118
  24.000000, -27041.294666
  25.000000, -27020.291677
  26.000000, -26982.889733
  27.000000, -27016.327949
  28.000000, -27033.848611
  29.000000, -27034.156599
  30.000000, -27017.368601
  31.000000, -26984.328059
  32.000000, -26993.157831
  33.000000, -27016.741263
  34.000000, -27023.848666
  35.000000, -27014.302013
  36.000000, -26988.633728
  37.000000, -26953.120926
  38.000000, -26985.768011
  39.000000, -27003.245750
  40.000000, -27004.924828
  41.000000, -26990.853549
  42.000000, -26961.751148
  43.000000, -26935.735530
  44.000000, -26967.236063
  45.000000, -26984.425095
  46.000000, -26986.678972
  47.000000, -26974.015359
  48.000000, -26947.088131
  49.000000, -26910.609997
  50.000000, -26946.079904
  51.000000, -26968.172724
  52.000000, -26976.048270
  53.000000, -26969.479113
  54.000000, -26948.856130
  55.000000, -26915.167648
  56.000000, -26903.931995
  57.000000, -26934.821298
  58.000000, -26952.915079
  59.000000, -26957.538942
  60.000000, -26948.598836
  61.000000, -26926.581159
  62.000000, -26892.528076
  63.000000, -26867.028454
  64.000000, -26900.367994
  65.000000, -26922.436407
  66.000000, -26932.377618
  67.000000, -26929.860383
  68.000000, -26915.088955
  69.000000, -26888.790759
  70.000000, -26852.181787
  71.000000, -26849.216564
  72.000000, -26882.822006
  73.000000, -26905.983181
  74.000000, -26917.790021
  75.000000, -26917.825316
  76.000000, -26906.179310
  77.000000, -26883.442449
  78.000000, -26850.676752
  79.000000, -26809.367190
  80.000000, -26828.005622
  81.000000, -26859.768368
  82.000000, -26882.175211
  83.000000, -26894.339107
  84.000000, -26895.818864
  85.000000, -26886.635128
  86.000000, -26867.266443
  87.000000, -26838.625667
  88.000000, -26802.017927
  89.000000, -26759.082028
  90.000000, -26798.102644
  91.000000, -26831.645651
  92.000000, -26857.124969
  93.000000, -26873.510305
  94.000000, -26880.169685
  95.000000, -26876.894050
  96.000000, -26863.903453
  97.000000, -26841.834759
  98.000000, -26811.711494
  99.000000, -26774.897265
 100.000000, -26733.034881
 101.000000, -26711.049252
 102.000000, -26751.804592
 103.000000, -26787.994288
 104.000000, -26818.098905
 105.000000, -26840.871734
 106.000000, -26855.390879
 107.000000, -26861.096962
 108.000000, -26857.814897
 109.000000, -26845.758930
 110.000000, -26825.520825
 111.000000, -26798.041842
 112.000000, -26764.569819
 113.000000, -26726.603319
 114.000000, -26685.825314
 115.000000, -26644.029334
 116.000000, -26603.041294
 117.000000, -26564.640383
 118.000000, -26530.482414
 119.000000, -26502.028934
 120.000000, -26480.485099
 121.000000, -26466.748969
 122.000000, -26461.374364
 123.000000, -26464.548818
 124.000000, -26476.087551
 125.000000, -26495.443640
 126.000000, -26521.733893
 127.000000, -26553.779224
 128.000000, -26590.157724
 129.000000, -26629.268031
 130.000000, -26669.400185
 131.000000, -26708.810829
 132.000000, -26745.799427
 133.000000, -26778.782154
 134.000000, -26806.360236
 135.000000, -26827.379767
 136.000000, -26840.980456
 137.000000, -26846.631224
 138.000000, -26844.151209
 139.000000, -26833.715341
 140.000000, -26815.844379
 141.000000, -26791.379928
 142.000000, -26761.445651
 143.000000, -26727.396439
 144.000000, -26690.757836
 145.000000, -26653.158407
 146.000000, -26616.258037
 147.000000, -26581.675274
 148.000000, -26550.916908
 149.000000, -26525.312809
 150.000000, -26505.958848
 151.000000, -26493.670342
 152.000000, -26488.948022
 153.000000, -26491.957934
 154.000000, -26502.526121
 155.000000, -26520.148244
 156.000000, -26544.013657
 157.000000, -26573.042828
 158.000000, -26605.936379
 159.000000, -26641.233546
 160.000000, -26677.377418
 161.000000, -26712.784045
 162.000000, -26745.912320
 163.000000, -26775.331566
 164.000000, -26799.783817
 165.000000, -26818.238106
 166.000000, -26829.934378
 167.000000, -26834.415192
 168.000000, -26831.543864
 169.000000, -26821.508379
 170.000000, -26804.810966
 171.000000, -26782.243923
 172.000000, -26754.852829
 173.000000, -26723.888857
 174.000000, -26690.752340
 175.000000, -26656.930136
 176.000000, -26623.929556
 177.000000, -26593.211791
 178.000000, -26566.127758
 179.000000, -26543.859165
 180.000000, -26527.367359
 181.000000, -26517.352186
 182.000000, -26514.222609
 183.000000, -26518.080350
 184.000000, -26528.717208
 185.000000, -26545.626127
 186.000000, -26568.025441
