Speed, Power
  72.705441, 1776661.729349
  73.481356, 1687114.532181
  74.257271, 1621381.343300
  75.033186, 1590643.474296
  75.809101, 1558359.638885
  76.585016, 1537084.134530
  77.360931, 1522240.511566
  78.136847, 1506437.441482
  78.912762, 1493011.639659
  79.688677, 1484764.883673
  80.464592, 1475814.605532
  81.240507, 1466153.768958
  82.016422, 1458456.002064
  82.792337, 1452917.848450
  83.568252, 1446808.598063
  84.344167, 1440122.758794
  85.120082, 1433453.473023
  85.895997, 1430774.803275
  86.671913, 1427647.401806
  87.447828, 1424067.113117
  88.223743, 1420029.781707
  88.999658, 1416140.482885
  89.775573, 1416261.939838
  90.551488, 1416049.369634
  91.327403, 1415499.815887
  92.103318, 1414610.322213
  92.879233, 1413377.932227
  93.655148, 1413561.125101
  94.431063, 1416861.776870
  95.206979, 1419942.648847
  95.982894, 1422801.893909
  96.758809, 1425437.664936
  97.534724, 1427848.114806
  98.310639, 1430031.396395
  99.086554, 1434918.372216
  99.862469, 1442042.885871
 100.638384, 1449063.254544
 101.414299, 1455978.651587
 102.190214, 1462788.250354
 102.966129, 1469491.224201
 103.742045, 1476086.746481
 104.517960, 1482573.990547
 105.293875, 1491215.856272
 106.069790, 1502954.888246
 106.845705, 1514705.733187
 107.621620, 1526468.479261
 108.397535, 1538243.214635
 109.173450, 1550030.027474
 109.949365, 1561829.005946
 110.725280, 1573640.238216
 111.501195, 1585463.812452
 112.277111, 1597299.816818
 113.053026, 1611212.197756
 113.828941, 1627884.365623
 114.604856, 1644669.516052
 115.380771, 1661568.433728
 116.156686, 1678581.903332
 116.932601, 1695710.709547
 117.708516, 1712955.637057
 118.484431, 1730317.470544
 119.260346, 1747796.994692
 120.036262, 1765394.994182
 120.812177, 1783112.253698
 121.588092, 1800949.557922
 122.364007, 1818907.691539
 123.139922, 1840623.608624
 123.915837, 1863642.534320
 124.691752, 1886876.539835
 125.467667, 1910326.995233
 126.243582, 1933995.270583
 127.019497, 1957882.735948
 127.795412, 1981990.761397
 128.571328, 2006320.716994
 129.347243, 2030873.972805
 130.123158, 2055651.898898
 130.899073, 2080655.865337
 131.674988, 2105887.242189
 132.450903, 2131347.399519
 133.226818, 2157037.707395
 134.002733, 2182959.535882
 134.778648, 2209114.255046
 135.554563, 2235503.234952
 136.330478, 2266623.821232
 137.106394, 2298277.769567
 137.882309, 2330252.511177
 138.658224, 2362549.889861
 139.434139, 2395171.749417
 140.210054, 2428119.933644
 140.985969, 2461396.286340
 141.761884, 2495002.651303
 142.537799, 2528940.872333
 143.313714, 2563212.793227
 144.089629, 2597820.257784
 144.865544, 2632765.109803
 145.641460, 2668049.193082
 146.417375, 2703674.351419
 147.193290, 2739642.428613
 147.969205, 2775955.268463
 148.745120, 2812614.714766
 149.521035, 2849622.611322
