Speed, Power
  67.992690, 1417524.197725
  68.840179, 1425163.392948
  69.687668, 1433159.313017
  70.535158, 1441766.160729
  71.382647, 1450143.688782
  72.230136, 1458291.897175
  73.077625, 1466210.785909
  73.925115, 1473900.354983
  74.772604, 1481360.604398
  75.620093, 1488591.534154
  76.467583, 1495593.144250
  77.315072, 1502365.434687
  78.162561, 1508908.405464
  79.010051, 1515222.056582
  79.857540, 1521306.388040
  80.705029, 1527273.807722
  81.552518, 1533659.131308
  82.400008, 1539831.261667
  83.247497, 1545790.198799
  84.094986, 1551535.942703
  84.942476, 1557068.493381
  85.789965, 1562387.850831
  86.637454, 1567494.015054
  87.484944, 1572386.986049
  88.332433, 1577066.763818
  89.179922, 1581533.348359
  90.027412, 1585786.739673
  90.874901, 1589826.937760
  91.722390, 1593653.942620
  92.569879, 1598159.487168
  93.417369, 1602594.773535
  94.264858, 1606835.862450
  95.112347, 1610882.753911
  95.959837, 1614735.447920
  96.807326, 1618393.944476
  97.654815, 1621858.243578
  98.502305, 1625128.345228
  99.349794, 1628204.249425
 100.197283, 1631085.956169
 101.044773, 1633773.465460
 101.892262, 1636266.777299
 102.739751, 1638565.891684
 103.587240, 1641418.402737
 104.434730, 1644583.130837
 105.282219, 1647574.275809
 106.129708, 1650391.837652
 106.977198, 1653035.816367
 107.824687, 1655506.211953
 108.672176, 1657803.024410
 109.519666, 1659926.253739
 110.367155, 1661875.899939
 111.214644, 1663651.963011
 112.062133, 1665254.442954
 112.909623, 1666683.339769
 113.757112, 1667938.653455
 114.604601, 1669449.443457
 115.452091, 1671665.697399
 116.299580, 1673727.835393
 117.147069, 1675635.857437
 117.994559, 1677389.763532
 118.842048, 1678989.553679
 119.689537, 1680435.227876
 120.537027, 1681726.786125
 121.384516, 1682864.228425
 122.232005, 1683847.554776
 123.079494, 1684676.765178
 123.926984, 1685351.859632
 124.774473, 1685872.838136
 125.621962, 1686294.473110
 126.469452, 1687451.144090
 127.316941, 1688466.531317
 128.164430, 1689340.634793
 129.011920, 1690073.454516
 129.859409, 1690664.990487
 130.706898, 1691115.242706
 131.554388, 1691424.211172
 132.401877, 1691591.895887
 133.249366, 1691618.296849
 134.096855, 1691503.414059
 134.944345, 1691247.247516
 135.791834, 1690849.797222
 136.639323, 1690311.063175
 137.486813, 1690136.977016
 138.334302, 1689966.866571
 139.181791, 1689663.519455
 140.029281, 1689226.935670
 140.876770, 1688657.115213
 141.724259, 1687954.058086
 142.571749, 1687117.764289
 143.419238, 1686148.233821
 144.266727, 1685045.466683
 145.114216, 1683809.462875
 145.961706, 1682440.222396
 146.809195, 1680937.745246
 147.656684, 1679302.031427
 148.504174, 1677475.813364
 149.351663, 1675460.966020
 150.199152, 1673311.591306
 151.046642, 1671027.689224
 151.894131, 1668609.259773
