Speed, Power
  77.912234, 1903897.194107
  78.611208, 1819458.800064
  79.310182, 1756767.686883
  80.009156, 1720288.422043
  80.708130, 1691898.054735
  81.407104, 1662326.040963
  82.106078, 1646278.369538
  82.805052, 1632889.346863
  83.504026, 1618770.618184
  84.203000, 1603915.835189
  84.901974, 1596235.592872
  85.600947, 1588564.950997
  86.299921, 1580357.239618
  86.998895, 1571607.943456
  87.697869, 1564015.175810
  88.396843, 1559155.534375
  89.095817, 1553862.590367
  89.794791, 1548132.819422
  90.493765, 1541962.697177
  91.192739, 1536071.136225
  91.891713, 1533677.400462
  92.590687, 1530942.481171
  93.289661, 1527863.711708
  93.988635, 1524438.425429
  94.687608, 1520663.955689
  95.386582, 1517578.539759
  96.085556, 1517690.219541
  96.784530, 1517547.785138
  97.483504, 1517149.339395
  98.182478, 1516492.985158
  98.881452, 1515576.825273
  99.580426, 1514398.962585
 100.279400, 1514691.787174
 100.978374, 1517694.110296
 101.677348, 1520529.367967
 102.376322, 1523196.374862
 103.075296, 1525693.945658
 103.774269, 1528020.895029
 104.473243, 1530176.037651
 105.172217, 1532158.188200
 105.871191, 1535486.397038
 106.570165, 1541955.581637
 107.269139, 1548345.755358
 107.968113, 1554656.387730
 108.667087, 1560886.948283
 109.366061, 1567036.906547
 110.065035, 1573105.732049
 110.764009, 1579092.894321
 111.462983, 1584997.862892
 112.161957, 1590820.107291
 112.860930, 1599822.178374
 113.559904, 1610426.117700
 114.258878, 1621039.049748
 114.957852, 1631661.031095
 115.656826, 1642292.118318
 116.355800, 1652932.367996
 117.054774, 1663581.836706
 117.753748, 1674240.581025
 118.452722, 1684908.657531
 119.151696, 1695586.122802
 119.850670, 1706273.033415
 120.549644, 1716969.445948
 121.248618, 1731211.025863
 121.947591, 1746288.439277
 122.646565, 1761451.930669
 123.345539, 1776702.003581
 124.044513, 1792039.161555
 124.743487, 1807463.908134
 125.442461, 1822976.746860
 126.141435, 1838578.181274
 126.840409, 1854268.714921
 127.539383, 1870048.851340
 128.238357, 1885919.094076
 128.937331, 1901879.946669
 129.636305, 1917931.912663
 130.335278, 1934075.495600
 131.034252, 1950311.199021
 131.733226, 1970035.758390
 132.432200, 1990793.350707
 133.131174, 2011714.424109
 133.830148, 2032799.857786
 134.529122, 2054050.530931
 135.228096, 2075467.322733
 135.927070, 2097051.112384
 136.626044, 2118802.779075
 137.325018, 2140723.201997
 138.023992, 2162813.260341
 138.722966, 2185073.833298
 139.421939, 2207505.800058
 140.120913, 2230110.039814
 140.819887, 2252887.431755
 141.518861, 2275838.855074
 142.217835, 2298965.188960
 142.916809, 2322267.312605
 143.615783, 2345746.105200
 144.314757, 2369402.445937
 145.013731, 2393237.214005
 145.712705, 2420848.380306
 146.411679, 2449347.651237
 147.110653, 2478090.594503
