Speed, Power
  77.912234, 1195148.785786
  78.611208, 1199392.336915
  79.310182, 1204447.751991
  80.009156, 1209394.862831
  80.708130, 1214233.669433
  81.407104, 1218964.171798
  82.106078, 1223586.369926
  82.805052, 1228100.263817
  83.504026, 1232505.853471
  84.203000, 1236803.138888
  84.901974, 1240992.120068
  85.600947, 1245072.797011
  86.299921, 1249045.169716
  86.998895, 1252909.238185
  87.697869, 1256665.002416
  88.396843, 1260312.462411
  89.095817, 1263851.618168
  89.794791, 1268282.384057
  90.493765, 1272812.816193
  91.192739, 1277253.998171
  91.891713, 1281605.929991
  92.590687, 1285868.611651
  93.289661, 1290042.043153
  93.988635, 1294126.224496
  94.687608, 1298121.155680
  95.386582, 1302026.836705
  96.085556, 1305843.267572
  96.784530, 1309570.448280
  97.483504, 1313208.378829
  98.182478, 1316757.059219
  98.881452, 1320216.489451
  99.580426, 1323586.669524
 100.279400, 1327185.708257
 100.978374, 1331359.699221
 101.677348, 1335458.346711
 102.376322, 1339481.650726
 103.075296, 1343429.611266
 103.774269, 1347302.228332
 104.473243, 1351099.501923
 105.172217, 1354821.432039
 105.871191, 1358468.018680
 106.570165, 1362039.261847
 107.269139, 1365535.161539
 107.968113, 1368955.717757
 108.667087, 1372300.930499
 109.366061, 1375570.799767
 110.065035, 1378765.325561
 110.764009, 1381884.507879
 111.462983, 1385656.011030
 112.161957, 1389529.075577
 112.860930, 1393338.264407
 113.559904, 1397083.577519
 114.258878, 1400765.014914
 114.957852, 1404382.576591
 115.656826, 1407936.262551
 116.355800, 1411426.072794
 117.054774, 1414852.007319
 117.753748, 1418214.066126
 118.452722, 1421512.249216
 119.151696, 1424746.556588
 119.850670, 1427916.988243
 120.549644, 1431023.544181
 121.248618, 1434066.224401
 121.947591, 1437242.713862
 122.646565, 1440820.099827
 123.345539, 1444341.302082
 124.044513, 1447806.320627
 124.743487, 1451215.155462
 125.442461, 1454567.806588
 126.141435, 1457864.274004
 126.840409, 1461104.557710
 127.539383, 1464288.657706
 128.238357, 1467416.573993
 128.937331, 1470488.306569
 129.636305, 1473503.855436
 130.335278, 1476463.220593
 131.034252, 1479366.402041
 131.733226, 1482213.399778
 132.432200, 1485004.213806
 133.131174, 1488108.813955
 133.830148, 1491261.517929
 134.529122, 1494363.063904
 135.228096, 1497413.451880
 135.927070, 1500412.681857
 136.626044, 1503360.753834
 137.325018, 1506257.667812
 138.023992, 1509103.423791
 138.722966, 1511898.021771
 139.421939, 1514641.461751
 140.120913, 1517333.743732
 140.819887, 1519974.867714
 141.518861, 1522564.833696
 142.217835, 1525103.641680
 142.916809, 1527591.291664
 143.615783, 1530070.443832
 144.314757, 1532612.193698
 145.013731, 1535104.324944
 145.712705, 1537546.837571
 146.411679, 1539939.731578
 147.110653, 1542283.006966
