Speed, Power
  59.818188, 1409461.477721
  60.795127, 1420223.193092
  61.772067, 1430562.525306
  62.749007, 1440479.474363
  63.725947, 1449974.040262
  64.702886, 1459046.223005
  65.679826, 1467696.022591
  66.656766, 1475923.439020
  67.633706, 1483728.472291
  68.610645, 1491111.122406
  69.587585, 1498071.389364
  70.564525, 1504609.273164
  71.541464, 1511564.163275
  72.518404, 1519727.928111
  73.495344, 1527536.913245
  74.472284, 1534991.118677
  75.449223, 1542090.544407
  76.426163, 1548835.190435
  77.403103, 1555225.056760
  78.380043, 1561260.143384
  79.356982, 1566940.450306
  80.333922, 1572265.977525
  81.310862, 1577236.725043
  82.287802, 1581852.692858
  83.264741, 1587011.852376
  84.241681, 1592965.927369
  85.218621, 1598613.294279
  86.195561, 1603953.953107
  87.172500, 1608987.903852
  88.149440, 1613715.146516
  89.126380, 1618135.681097
  90.103320, 1622249.507596
  91.080259, 1626056.626012
  92.057199, 1629557.036347
  93.034139, 1632750.738599
  94.011079, 1635637.732768
  94.988018, 1639118.080700
  95.964958, 1643066.470606
  96.941898, 1646742.580884
  97.918838, 1650146.411534
  98.895777, 1653277.962555
  99.872717, 1656137.233948
 100.849657, 1658724.225713
 101.826596, 1661038.937850
 102.803536, 1663081.370358
 103.780476, 1664851.523239
 104.757416, 1666349.396491
 105.734355, 1667574.990115
 106.711295, 1669401.308718
 107.688235, 1671454.227706
 108.665175, 1673259.948990
 109.642114, 1674818.472570
 110.619054, 1676129.798445
 111.595994, 1677193.926615
 112.572934, 1678010.857081
 113.549873, 1678580.589842
 114.526813, 1678903.124899
 115.503753, 1678978.462251
 116.480693, 1678806.601899
 117.457632, 1678387.543842
 118.434572, 1679146.523109
 119.411512, 1680171.291910
 120.388452, 1680980.769928
 121.365391, 1681574.957163
 122.342331, 1681953.853616
 123.319271, 1682117.459288
 124.296211, 1682065.774176
 125.273150, 1681798.798283
 126.250090, 1681316.531607
 127.227030, 1680618.974149
 128.203970, 1679706.125909
 129.180909, 1678577.986886
 130.157849, 1677862.422027
 131.134789, 1677056.221753
 132.111728, 1676045.996623
 133.088668, 1674831.746638
 134.065608, 1673413.471797
 135.042548, 1671791.172100
 136.019487, 1669964.847548
 136.996427, 1667934.498140
 137.973367, 1665700.123877
 138.950307, 1663261.724758
 139.927246, 1660619.300784
 140.904186, 1657772.851954
 141.881126, 1654818.582896
 142.858066, 1651667.155416
 143.835005, 1648313.117995
 144.811945, 1644756.470634
 145.788885, 1640997.213332
 146.765825, 1637035.346089
 147.742764, 1632870.868906
 148.719704, 1628503.781782
 149.696644, 1623934.084718
 150.673584, 1619161.777712
 151.650523, 1614186.860767
 152.627463, 1609010.488223
 153.604403, 1603655.612737
 154.581343, 1598098.451606
 155.558282, 1592339.004829
 156.535222, 1586377.272407
