Speed, Power
  63.714003, 1556943.056715
  64.628323, 1457882.077079
  65.542643, 1402706.320079
  66.456963, 1365075.079486
  67.371282, 1342417.159308
  68.285602, 1324394.003981
  69.199922, 1308102.421486
  70.114242, 1298247.740209
  71.028562, 1287282.162539
  71.942881, 1277820.411421
  72.857201, 1271165.320762
  73.771521, 1263608.402984
  74.685841, 1256010.738327
  75.600161, 1252735.500473
  76.514480, 1248751.637013
  77.428800, 1244050.389633
  78.343120, 1241089.602583
  79.257440, 1240994.504883
  80.171759, 1240370.339289
  81.086079, 1239210.874795
  82.000399, 1238133.890952
  82.914719, 1242017.878463
  83.829039, 1245555.736977
  84.743358, 1248743.573419
  85.657678, 1251577.494715
  86.571998, 1254277.017987
  87.486318, 1262682.720878
  88.400638, 1270924.808634
  89.314957, 1279001.538983
  90.229277, 1286911.169649
  91.143597, 1294651.958356
  92.057917, 1302222.162831
  92.972236, 1315787.632182
  93.886556, 1329585.101916
  94.800876, 1343401.322867
  95.715196, 1357236.480860
  96.629516, 1371090.761717
  97.543835, 1384964.351262
  98.458155, 1398857.435317
  99.372475, 1415635.418077
 100.286795, 1435266.440501
 101.201114, 1455075.926109
 102.115434, 1475065.528731
 103.029754, 1495236.902200
 103.944074, 1515591.700348
 104.858394, 1536131.577006
 105.772713, 1556858.186006
 106.687033, 1577773.181181
 107.601353, 1599202.374353
 108.515673, 1626098.831136
 109.429993, 1653332.875354
 110.344312, 1680907.394619
 111.258632, 1708825.276541
 112.172952, 1737089.408732
 113.087272, 1765702.678802
 114.001591, 1794667.974361
 114.915911, 1823988.183022
 115.830231, 1853666.192395
 116.744551, 1883704.890091
 117.658871, 1914107.163721
 118.573190, 1944875.900895
 119.487510, 1978825.661624
 120.401830, 2015952.954893
 121.316150, 2053585.083267
 122.230470, 2091725.932818
 123.144789, 2130379.389614
 124.059109, 2169549.339726
 124.973429, 2209239.669225
 125.887749, 2249454.264179
 126.802068, 2290197.010659
 127.716388, 2331471.794735
 128.630708, 2373282.502477
 129.545028, 2415633.019955
 130.459348, 2458527.233240
 131.373667, 2501969.028400
 132.287987, 2545962.291507
 133.202307, 2590510.908630
 134.116627, 2635618.765839
 135.030946, 2681289.749204
 135.945266, 2731550.037766
 136.859586, 2784174.139555
 137.773906, 2837490.817000
 138.688226, 2891504.752550
 139.602545, 2946220.628650
 140.516865, 3001643.127749
 141.431185, 3057776.932294
 142.345505, 3114626.724732
 143.259825, 3172197.187510
 144.174144, 3230493.003075
 145.088464, 3289518.853876
 146.002784, 3349279.422358
 146.917104, 3409779.390971
 147.831423, 3471023.442160
 148.745743, 3533016.258373
 149.660063, 3595762.522057
 150.574383, 3659266.915660
 151.488703, 3723534.121629
 152.403022, 3788568.822412
 153.317342, 3854375.700455
 154.231662, 3920959.438206
