Speed, Power
  67.992690, 1661498.891898
  68.840179, 1567088.621615
  69.687668, 1506923.426924
  70.535158, 1472722.565498
  71.382647, 1441937.005553
  72.230136, 1426021.688716
  73.077625, 1408889.538494
  73.925115, 1395051.837703
  74.772604, 1385877.737743
  75.620093, 1375806.896747
  76.467583, 1365579.120797
  77.315072, 1359704.007040
  78.162561, 1353104.549845
  79.010051, 1345772.615976
  79.857540, 1339785.611919
  80.705029, 1336670.143314
  81.552518, 1332981.998315
  82.400008, 1328715.023060
  83.247497, 1324341.250877
  84.094986, 1324450.650958
  84.942476, 1324135.114349
  85.789965, 1323390.262952
  86.637454, 1322211.718671
  87.484944, 1321319.653907
  88.332433, 1324943.378275
  89.179922, 1328287.929179
  90.027412, 1331350.571227
  90.874901, 1334128.569023
  91.722390, 1336619.187173
  92.569879, 1340575.847126
  93.417369, 1348354.798007
  94.264858, 1356001.464808
  95.112347, 1363514.623353
  95.959837, 1370893.049467
  96.807326, 1378135.518973
  97.654815, 1385240.807694
  98.502305, 1394127.313552
  99.349794, 1406923.770024
 100.197283, 1419735.249278
 101.044773, 1432561.881880
 101.892262, 1445403.798393
 102.739751, 1458261.129383
 103.587240, 1471134.005415
 104.434730, 1484022.557054
 105.282219, 1496926.914866
 106.129708, 1513795.811920
 106.977198, 1532034.641460
 107.824687, 1550417.632474
 108.672176, 1568945.946996
 109.519666, 1587620.747058
 110.367155, 1606443.194694
 111.214644, 1625414.451937
 112.062133, 1644535.680821
 112.909623, 1663808.043379
 113.757112, 1683232.701643
 114.604601, 1702810.817648
 115.452091, 1727163.573799
 116.299580, 1752338.061845
 117.147069, 1777786.575786
 117.994559, 1803511.144548
 118.842048, 1829513.797055
 119.689537, 1855796.562231
 120.537027, 1882361.469002
 121.384516, 1909210.546292
 122.232005, 1936345.823024
 123.079494, 1963769.328125
 123.926984, 1991483.090517
 124.774473, 2019489.139126
 125.621962, 2047789.502877
 126.469452, 2076386.210693
 127.316941, 2107673.943794
 128.164430, 2142064.007810
 129.011920, 2176861.075209
 129.859409, 2212067.876464
 130.706898, 2247687.142046
 131.554388, 2283721.602430
 132.401877, 2320173.988087
 133.249366, 2357047.029489
 134.096855, 2394343.457111
 134.944345, 2432066.001424
 135.791834, 2470217.392901
 136.639323, 2508800.362015
 137.486813, 2547817.639238
 138.334302, 2587271.955043
 139.181791, 2627166.039903
 140.029281, 2667502.624290
 140.876770, 2708284.438677
 141.724259, 2749514.213537
 142.571749, 2791194.679342
 143.419238, 2833328.566565
 144.266727, 2875920.280524
 145.114216, 2924284.399032
 145.961706, 2973204.729281
 146.809195, 3022684.561303
 147.656684, 3072727.185129
 148.504174, 3123335.890791
 149.351663, 3174513.968321
 150.199152, 3226264.707751
 151.046642, 3278591.399113
 151.894131, 3331497.332439
