Speed, Power
  72.705441, 1332071.500096
  73.481356, 1338474.537350
  74.257271, 1344698.468782
  75.033186, 1350743.294392
  75.809101, 1356609.014180
  76.585016, 1362295.628146
  77.360931, 1367803.136290
  78.136847, 1373131.538612
  78.912762, 1378280.835112
  79.688677, 1383632.686458
  80.464592, 1389744.458510
  81.240507, 1395703.205246
  82.016422, 1401508.926669
  82.792337, 1407161.622776
  83.568252, 1412661.293569
  84.344167, 1418007.939047
  85.120082, 1423201.559211
  85.895997, 1428242.154061
  86.671913, 1433129.723595
  87.447828, 1437864.267815
  88.223743, 1442445.786721
  88.999658, 1446874.280312
  89.775573, 1451149.748588
  90.551488, 1455327.948115
  91.327403, 1460401.421723
  92.103318, 1465341.064986
  92.879233, 1470146.877904
  93.655148, 1474818.860478
  94.431063, 1479357.012706
  95.206979, 1483761.334591
  95.982894, 1488031.826130
  96.758809, 1492168.487325
  97.534724, 1496171.318176
  98.310639, 1500040.318681
  99.086554, 1503775.488842
  99.862469, 1507376.828659
 100.638384, 1510844.338130
 101.414299, 1514178.017257
 102.190214, 1518166.265362
 102.966129, 1522220.222850
 103.742045, 1526155.456763
 104.517960, 1529971.967101
 105.293875, 1533669.753864
 106.069790, 1537248.817052
 106.845705, 1540709.156664
 107.621620, 1544050.772702
 108.397535, 1547273.665164
 109.173450, 1550377.834052
 109.949365, 1553363.279364
 110.725280, 1556230.001101
 111.501195, 1558977.999263
 112.277111, 1561607.273850
 113.053026, 1564719.120804
 113.828941, 1568182.198682
 114.604856, 1571541.374601
 115.380771, 1574796.648559
 116.156686, 1577948.020558
 116.932601, 1580995.490598
 117.708516, 1583939.058677
 118.484431, 1586778.724796
 119.260346, 1589514.488956
 120.036262, 1592146.351156
 120.812177, 1594674.311396
 121.588092, 1597098.369676
 122.364007, 1599418.525997
 123.139922, 1601634.780357
 123.915837, 1604019.869898
 124.691752, 1606872.762210
 125.467667, 1609632.420721
 126.243582, 1612298.845431
 127.019497, 1614872.036341
 127.795412, 1617351.993449
 128.571328, 1619738.716756
 129.347243, 1622032.206262
 130.123158, 1624232.461967
 130.899073, 1626339.483870
 131.674988, 1628353.271973
 132.450903, 1630273.826275
 133.226818, 1632101.146776
 134.002733, 1633835.233475
 134.778648, 1635528.037893
 135.554563, 1637698.456363
 136.330478, 1639782.879983
 137.106394, 1641781.308753
 137.882309, 1643693.742674
 138.658224, 1645520.181745
 139.434139, 1647260.625966
 140.210054, 1648915.075338
 140.985969, 1650483.529861
 141.761884, 1651965.989534
 142.537799, 1653362.454357
 143.313714, 1654672.924331
 144.089629, 1655897.399455
 144.865544, 1657035.879730
 145.641460, 1658088.365155
 146.417375, 1659102.124167
 147.193290, 1660039.301069
 147.969205, 1660891.086668
 148.745120, 1661657.480963
 149.521035, 1662338.483954
