Speed, Power
  59.818188, 1461743.211098
  60.795127, 1358215.074840
  61.772067, 1307510.813690
  62.749007, 1269658.559939
  63.725947, 1251263.030174
  64.702886, 1231035.121307
  65.679826, 1220610.393442
  66.656766, 1209042.079091
  67.633706, 1199142.072160
  68.610645, 1191885.732974
  69.587585, 1183532.329059
  70.564525, 1177747.908331
  71.541464, 1173821.950128
  72.518404, 1169029.694984
  73.495344, 1165187.146871
  74.472284, 1165096.231986
  75.449223, 1164363.228972
  76.426163, 1162979.547588
  77.403103, 1164142.362736
  78.380043, 1168092.678505
  79.356982, 1171620.355169
  80.333922, 1174720.025625
  81.310862, 1177629.192659
  82.287802, 1186586.234376
  83.264741, 1195344.523824
  84.241681, 1203901.659053
  85.218621, 1212255.238113
  86.195561, 1220402.859054
  87.172500, 1233073.808851
  88.149440, 1247795.299822
  89.126380, 1262539.525905
  90.103320, 1277306.743280
  91.080259, 1292097.208129
  92.057199, 1306911.176633
  93.034139, 1322576.085147
  94.011079, 1343470.590183
  94.988018, 1364581.118462
  95.964958, 1385909.950003
  96.941898, 1407459.364825
  97.918838, 1429231.642949
  98.895777, 1451229.064393
  99.872717, 1473453.909178
 100.849657, 1495908.457324
 101.826596, 1523490.901082
 102.803536, 1552532.438330
 103.780476, 1581986.983329
 104.757416, 1611858.517022
 105.734355, 1642151.020351
 106.711295, 1672868.474259
 107.688235, 1704014.859689
 108.665175, 1735594.157583
 109.642114, 1767610.348884
 110.619054, 1800067.414534
 111.595994, 1832969.335477
 112.572934, 1870936.985598
 113.549873, 1910796.161298
 114.526813, 1951270.083763
 115.503753, 1992364.110440
 116.480693, 2034083.598775
 117.457632, 2076433.906216
 118.434572, 2119420.390209
 119.411512, 2163048.408200
 120.388452, 2207323.317637
 121.365391, 2252250.475967
 122.342331, 2297835.240635
 123.319271, 2344082.969090
 124.296211, 2390999.018776
 125.273150, 2438588.747142
 126.250090, 2486857.511634
 127.227030, 2536507.986727
 128.203970, 2592293.330170
 129.180909, 2648916.231539
 130.157849, 2706383.146191
 131.134789, 2764700.529479
 132.111728, 2823874.836760
 133.088668, 2883912.523388
 134.065608, 2944820.044718
 135.042548, 3006603.856106
 136.019487, 3069270.412906
 136.996427, 3132826.170474
 137.973367, 3197277.584164
 138.950307, 3262631.109332
 139.927246, 3328893.201334
 140.904186, 3396070.315523
 141.881126, 3464168.907256
 142.858066, 3533195.431886
 143.835005, 3603156.344770
 144.811945, 3674058.101262
 145.788885, 3745907.156718
 146.765825, 3818709.966493
 147.742764, 3892472.985941
 148.719704, 3967202.670418
 149.696644, 4042905.475278
 150.673584, 4119587.855878
 151.650523, 4199367.398777
 152.627463, 4284548.453784
 153.604403, 4370854.996820
 154.581343, 4458294.301005
 155.558282, 4546873.639460
 156.535222, 4636600.285308
