Time, Angular Velocity
 102.674151,   -0.017333
 103.174151,   -0.014555
 103.674151,   -0.005748
 104.174151,    0.001824
 104.674151,   -0.007092
 105.174151,   -0.014649
 105.674151,   -0.014473
 106.174151,   -0.014224
 106.674151,   -0.013555
 107.174151,   -0.013147
 107.674151,   -0.014221
 108.174151,   -0.015281
 108.674151,   -0.016261
 109.174151,   -0.016936
 109.674151,   -0.015871
 110.174151,   -0.014867
 110.674151,   -0.014210
 111.174151,   -0.013628
 111.674151,   -0.013462
 112.174151,   -0.013650
 112.674151,   -0.015850
 113.174151,   -0.016358
 113.674151,   -0.007249
 114.174151,   -0.000614
 114.674151,   -0.008057
 115.174151,   -0.014218
 115.674151,   -0.014056
 116.174151,   -0.013813
 116.674151,   -0.013167
 117.174151,   -0.011380
 117.674151,   -0.003959
 118.174151,    0.002134
 118.674151,    0.001672
 119.174151,   -0.001929
 119.674151,   -0.015062
 119.803819,   -0.018467
